cue_word,association_word,cue_valence,associated_valence
anxiety,stress,-1,-1
anxiety,panic,-1,-1
anxiety,worry,-1,-1
number,datum,0,0
number,pattern,0,1
number,calculus,0,0
music,rhythm,0,1
music,harmony,0,0
music,melody,0,1
literature,word,0,-1
literature,story,0,0
literature,poetry,0,1
logic,proof,0,1
logic,deduce,0,0
logic,rule,0,0
grade,score,-1,-1
grade,exam,-1,-1
grade,a,-1,0
student,learn,0,0
student,class,0,0
student,book,0,0
future,tomorrow,-1,0
future,hope,-1,1
future,change,-1,0
lecture,talk,0,0
lecture,teach,0,0
lecture,note,0,-1
blackboard,chalk,-1,-1
blackboard,equation,-1,0
blackboard,dry,-1,-1
theorem,proof,0,1
theorem,truth,0,1
theorem,math,0,0
variable,x,0,-1
variable,change,0,0
variable,equation,0,0
experiment,test,0,-1
experiment,datum,0,0
experiment,lab,0,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,dropout,-1,-1
mathematic,math,0,0
mathematic,number,0,0
mathematic,proof,0,1
homework,assign,-1,-1
homework,study,-1,0
homework,due,-1,-1
model,simulate,0,0
model,datum,0,0
model,theory,0,1
work,task,-1,-1
work,effort,-1,-1
work,product,-1,0
knowledge,learn,1,0
knowledge,info,1,0
knowledge,wisdom,1,1
creativity,innovate,1,1
creativity,imagine,1,0
creativity,art,1,0
ai,code,0,-1
ai,robot,0,0
ai,future,0,-1
study,learn,0,0
study,book,0,-1
study,focus,0,0
algorithm,code,0,-1
algorithm,logic,0,1
algorithm,step,0,0
scientist,research,0,0
scientist,lab,0,0
scientist,discover,0,1
stem,science,0,0
stem,tech,0,0
stem,math,0,0
exam,stress,0,-1
exam,test,0,0
exam,pressure,0,-1
proof,evidence,1,0
proof,logic,1,0
proof,truth,1,1
classroom,lecture,0,-1
classroom,board,0,0
classroom,student,0,0
job,work,0,0
job,salary,0,0
job,responsibility,0,0
informatic,code,0,1
informatic,datum,0,0
informatic,tech,0,0
datum,number,0,-1
datum,analysis,0,0
datum,pattern,0,0
equation,math,0,1
equation,logic,0,0
equation,solution,0,1
chatgpt,ai,0,-1
chatgpt,chat,0,0
chatgpt,response,0,0
teamwork,collab,1,0
teamwork,group,1,0
teamwork,synergy,1,1
problem - solve,logic,1,0
problem - solve,creativity,1,0
problem - solve,solve,1,1
llm,ai,-1,-1
llm,model,-1,-1
llm,learn,-1,0
philosophy,think,0,0
philosophy,idea,0,1
philosophy,debate,0,0
society,people,0,-1
society,culture,0,0
society,community,0,0
science,research,1,0
science,discovery,1,1
science,experiment,1,0
chemistry,molecule,0,-1
chemistry,reaction,0,0
chemistry,lab,0,0
career,future,0,0
career,growth,0,1
career,ambition,0,0
success,achieve,1,0
success,win,1,0
success,goal,1,1
physics,force,0,-1
physics,energy,0,0
physics,law,0,0
class,lesson,0,0
class,group,0,0
class,study,0,0
teacher,guide,1,0
teacher,mentor,1,1
teacher,instruction,1,0
computation,compute,0,-1
computation,algorithm,0,0
computation,code,0,0
history,past,0,-1
history,time,0,-1
history,legacy,0,0
biology,life,0,1
biology,cell,0,-1
biology,organism,0,0
professor,lecture,1,0
professor,research,1,0
professor,academic,1,0
art,creative,0,1
art,aesthetic,0,0
art,expression,0,0
