cue_word,association_word,cue_valence,associated_valence
society,community,0,0
society,change,0,0
society,inequality,0,-1
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
blackboard,classroom,0,0
blackboard,chalk,0,-1
blackboard,note,0,0
exam,stress,-1,-1
exam,preparation,-1,0
exam,grade,-1,0
experiment,science,0,0
experiment,discovery,0,1
experiment,error,0,-1
history,past,0,0
history,event,0,0
history,learn,0,0
mathematic,number,-1,-1
mathematic,theory,-1,0
mathematic,difficulty,-1,-1
job,work,0,0
job,salary,0,1
job,responsibility,0,0
chatgpt,ai,0,0
chatgpt,help,0,1
chatgpt,future,0,0
teamwork,collaboration,1,1
teamwork,success,1,1
teamwork,communication,1,0
number,math,-1,-1
number,datum,-1,0
number,calculation,-1,0
professor,teacher,0,0
professor,lecture,0,0
professor,knowledge,0,1
philosophy,think,0,0
philosophy,mean,0,0
philosophy,question,0,0
theorem,proof,-1,0
theorem,math,-1,-1
theorem,difficult,-1,-1
classroom,learn,0,0
classroom,student,0,0
classroom,teacher,0,0
homework,study,-1,0
homework,stress,-1,-1
homework,obligation,-1,-1
failure,loss,-1,-1
failure,mistake,-1,-1
failure,learn,-1,0
grade,score,0,0
grade,performance,0,0
grade,judgment,0,-1
art,creativity,-1,0
art,expression,-1,0
art,beauty,-1,1
teacher,education,0,0
teacher,guidance,0,1
teacher,respect,0,1
biology,science,0,0
biology,life,0,0
biology,experiment,0,0
career,growth,1,1
career,success,1,1
career,ambition,1,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
work,job,0,0
work,effort,0,0
work,productivity,0,0
llm,ai,0,0
llm,learn,0,0
llm,future,0,0
success,achievement,0,1
success,money,0,0
success,happiness,0,1
class,school,0,0
class,society,0,0
class,status,0,0
algorithm,code,0,0
algorithm,mathematic,0,0
algorithm,problem,0,-1
creativity,art,1,0
creativity,innovation,1,1
creativity,think,1,0
proof,mathematic,0,0
proof,evidence,0,0
proof,logic,0,0
study,knowledge,0,1
study,book,0,0
study,time,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,power,1,0
equation,mathematic,0,0
equation,problem,0,-1
equation,solution,0,0
ai,future,0,0
ai,technology,0,0
ai,robot,0,0
science,research,1,1
science,discovery,1,1
science,experiment,1,0
informatic,computer,0,0
informatic,datum,0,0
informatic,software,0,0
lecture,teacher,0,0
lecture,student,0,0
lecture,classroom,0,0
logic,reasoning,0,0
logic,mathematic,0,0
logic,truth,0,0
literature,book,0,0
literature,poetry,0,0
literature,fiction,0,-1
chemistry,reaction,-1,0
chemistry,element,-1,0
chemistry,laboratory,-1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
physics,mathematic,-1,0
physics,law,-1,0
physics,energy,-1,0
student,learn,0,1
student,university,0,0
student,exam,0,-1
model,design,0,0
model,representation,0,0
model,science,0,1
scientist,research,1,1
scientist,discovery,1,1
scientist,laboratory,1,0
music,song,1,1
music,emotion,1,0
music,art,1,0
future,technology,0,0
future,hope,0,1
future,uncertainty,0,-1
computation,mathematic,0,0
computation,algorithm,0,0
computation,solution,0,0
variable,mathematic,0,0
variable,change,0,0
variable,unknown,0,-1
stem,science,0,1
stem,technology,0,0
stem,engineering,0,0
