cue_word,association_word,cue_valence,associated_valence
chatgpt,ai,0,0
chatgpt,language model,0,-1
logic,reasoning,0,0
logic,critical thinking,0,0
literature,book,0,0
literature,story,0,0
professor,teacher,0,0
professor,educator,0,0
model,representation,0,-1
model,simulation,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
datum,information,0,0
datum,number,0,-1
student,learner,0,0
student,pupil,0,0
success,achievement,0,0
success,accomplishment,0,0
scientist,researcher,0,0
scientist,investigator,0,0
ai,artificial intelligence,0,0
ai,machine learn,0,0
art,creativity,0,0
art,expression,0,0
stem,science,0,0
stem,technology,0,0
equation,mathematical formula,0,-1
equation,balance,0,-1
informatic,compute,0,0
informatic,datum processing,0,-1
creativity,imagination,0,0
creativity,innovation,0,0
science,research,0,0
science,discovery,0,0
teacher,mentor,0,0
teacher,instructor,0,0
grade,evaluation,0,-1
grade,assessment,0,-1
exam,test,-1,-1
exam,assessment,-1,-1
philosophy,reasoning,0,0
philosophy,ethic,0,0
proof,evidence,0,-1
proof,verification,0,-1
number,digit,0,-1
number,numerical value,0,-1
career,job,0,0
career,profession,0,0
class,group,0,-1
class,session,0,-1
work,effort,0,0
work,goal,0,0
work,task,0,-1
job,career,0,0
job,responsibility,0,0
job,income,0,0
biology,life,0,0
biology,cell,0,0
biology,ecosystem,0,-1
study,learn,0,0
study,research,0,0
study,analysis,0,0
society,culture,0,0
society,community,0,0
society,norm,0,-1
variable,factor,0,0
variable,parameter,0,0
variable,condition,0,0
theorem,proof,0,0
theorem,principle,0,0
theorem,law,0,0
teamwork,collaboration,0,0
teamwork,partnership,0,0
teamwork,cooperation,0,0
lecture,presentation,-1,0
lecture,instruction,-1,0
lecture,knowledge,-1,0
mathematic,equation,0,0
mathematic,proof,0,0
mathematic,logic,0,0
physics,force,0,0
physics,energy,0,0
physics,motion,0,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,loss,-1,-1
llm,artificial intelligence,0,0
llm,machine learn,0,0
llm,natural language processing,0,0
problem - solve,critical thinking,0,0
problem - solve,analysis,0,0
problem - solve,decision make,0,0
experiment,testing,0,0
experiment,research,0,0
experiment,discovery,0,0
history,past event,-1,0
history,chronology,-1,0
history,legacy,-1,0
classroom,education,0,0
classroom,learn environment,0,0
classroom,teacher,0,0
knowledge,information,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
music,melody,0,0
music,rhythm,0,0
music,composition,0,0
algorithm,process,0,0
algorithm,procedure,0,0
algorithm,logic,0,0
computation,calculation,0,0
computation,processing,0,0
computation,data analysis,0,0
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,molecule,0,0
homework,assignment,-1,-1
homework,practice,-1,-1
homework,task,-1,-1
future,prospect,0,0
future,goal,0,0
future,possibility,0,0
blackboard,chalk,-1,-1
blackboard,write,-1,0
blackboard,learn tool,-1,0
