cue_word,association_word,cue_valence,associated_valence
variable,change,0,0
variable,flexibility,0,0
variable,uncertainty,0,-1
chatgpt,technology,0,0
chatgpt,help,0,0
chatgpt,ai,0,0
chemistry,molecule,-1,0
chemistry,reaction,-1,-1
chemistry,lab,-1,0
history,event,-1,0
history,memory,-1,0
history,past,-1,-1
biology,life,0,0
biology,cell,0,0
biology,nature,0,0
datum,information,0,0
datum,analysis,0,0
datum,number,0,-1
problem - solve,solution,0,0
problem - solve,think,0,0
problem - solve,strategy,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,group,0,-1
art,creativity,0,0
art,expression,0,0
art,paint,0,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,math,0,0
future,innovation,0,0
future,growth,0,0
future,change,0,0
work,freedom,0,0
work,income,0,0
work,task,0,-1
music,emotion,0,0
music,rhythm,0,0
music,song,0,0
ai,intelligence,0,0
ai,automation,0,-1
ai,learn,0,0
physics,law,0,0
physics,universe,0,0
physics,motion,0,0
scientist,discovery,0,0
scientist,research,0,0
scientist,curiosity,0,0
society,people,-1,0
society,structure,-1,-1
society,change,-1,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,code,0,0
grade,score,-1,0
grade,performance,-1,0
grade,school,-1,-1
literature,story,-1,0
literature,word,-1,0
literature,emotion,-1,0
class,lesson,-1,0
class,teacher,-1,0
class,room,-1,-1
logic,reason,0,0
logic,pattern,0,0
logic,truth,0,0
classroom,student,-1,0
classroom,teacher,-1,0
classroom,learn,-1,0
computation,calculation,0,0
computation,machine,0,0
computation,speed,0,0
blackboard,write,0,0
blackboard,teach,0,0
blackboard,idea,0,0
success,achievement,0,0
success,confidence,0,0
success,goal,0,0
philosophy,truth,0,0
philosophy,reason,0,0
philosophy,freedom,0,0
lecture,knowledge,-1,0
lecture,structure,-1,0
lecture,information,-1,0
homework,task,-1,-1
homework,pressure,-1,-1
homework,deadline,-1,-1
professor,expert,0,0
professor,authority,0,-1
professor,teach,0,0
career,growth,0,0
career,stability,0,0
career,freedom,0,0
proof,evidence,0,0
proof,clarity,0,0
proof,logic,0,0
model,design,0,0
model,simulation,0,-1
model,pattern,0,0
number,datum,0,0
number,pattern,0,0
number,system,0,-1
equation,balance,0,0
equation,solution,0,0
equation,rule,0,-1
failure,lesson,-1,0
failure,risk,-1,-1
failure,setback,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
creativity,innovation,0,0
creativity,imagination,0,0
creativity,art,0,0
llm,tool,0,0
llm,intelligence,0,0
llm,automation,0,-1
study,focus,0,0
study,effort,0,0
study,progress,0,0
science,discovery,0,0
science,experiment,0,0
science,truth,0,0
knowledge,understand,0,0
knowledge,growth,0,0
knowledge,clarity,0,0
informatic,datum,0,0
informatic,system,0,0
informatic,code,0,0
student,learn,0,0
student,curiosity,0,0
student,growth,0,0
teacher,guide,0,0
teacher,support,0,0
teacher,insight,0,0
experiment,test,0,0
experiment,result,0,-1
experiment,change,0,0
stem,problem,0,0
stem,solution,0,0
stem,innovation,0,0
mathematic,logic,0,0
mathematic,pattern,0,0
mathematic,precision,0,0
job,income,0,0
job,freedom,0,0
job,responsibility,0,-1
exam,pressure,-1,-1
exam,test,-1,-1
exam,result,-1,0
