cue_word,association_word,cue_valence,associated_valence
proof,maths,0,-1
proof,evidence,0,1
proof,exam,0,0
science,experiment,1,0
science,chemistry,1,1
science,discovery,1,1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
exam,stress,-1,-1
exam,study,-1,0
exam,grade,-1,0
history,past,0,0
history,event,0,0
history,learn,0,0
creativity,art,1,-1
creativity,innovation,1,1
creativity,expression,1,1
computation,maths,0,-1
computation,algorithm,0,0
computation,informatic,0,0
algorithm,code,0,0
algorithm,solution,0,0
algorithm,problem,0,-1
future,hope,0,1
future,technology,0,0
future,uncertainty,0,-1
model,maths,0,-1
model,simulation,0,0
model,prediction,0,0
biology,life,0,1
biology,cell,0,0
biology,evolution,0,0
student,study,1,0
student,class,1,0
student,learn,1,0
teacher,professor,0,0
teacher,lecture,0,0
teacher,education,0,0
study,learn,0,0
study,exam,0,0
study,focus,0,0
ai,technology,0,0
ai,future,0,0
ai,chatgpt,0,0
number,maths,0,-1
number,computation,0,0
number,datum,0,0
stem,science,0,1
stem,technology,0,0
stem,engineering,0,0
lecture,class,0,0
lecture,professor,0,0
lecture,learn,0,0
professor,teacher,0,0
professor,lecture,0,0
professor,education,0,0
art,creativity,-1,1
art,expression,-1,1
art,paint,-1,-1
grade,exam,0,0
grade,performance,0,0
grade,evaluation,0,0
scientist,science,1,1
scientist,research,1,0
scientist,discovery,1,1
class,student,0,1
class,lecture,0,0
class,learn,0,0
informatic,computation,0,0
informatic,algorithm,0,0
informatic,datum,0,0
variable,maths,0,-1
variable,datum,0,0
variable,change,0,0
society,community,0,0
society,inequality,0,-1
society,change,0,0
experiment,science,0,0
experiment,discovery,0,1
experiment,risk,0,0
job,career,0,0
job,money,0,0
job,responsibility,0,0
knowledge,learn,1,1
knowledge,power,1,0
knowledge,growth,1,1
music,rhythm,1,0
music,emotion,1,1
music,melody,1,0
literature,book,0,1
literature,poetry,0,0
literature,imagination,0,1
physics,law,0,0
physics,energy,0,0
physics,mathematic,0,-1
philosophy,think,0,0
philosophy,ethic,0,1
philosophy,mean,0,0
work,effort,0,0
work,productivity,0,0
work,routine,0,-1
mathematic,number,-1,0
mathematic,logic,-1,0
mathematic,difficulty,-1,-1
problem - solve,challenge,0,0
problem - solve,solution,0,1
problem - solve,strategy,0,0
homework,study,-1,0
homework,time,-1,0
homework,stress,-1,-1
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,experiment,0,0
career,growth,0,0
career,success,0,1
career,ambition,0,0
teamwork,collaboration,0,0
teamwork,communication,0,1
teamwork,support,0,1
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
success,achievement,1,1
success,happiness,1,1
success,recognition,1,0
logic,reasoning,0,0
logic,mathematic,0,-1
logic,structure,0,0
llm,learn,0,0
llm,technology,0,0
llm,future,0,0
failure,mistake,-1,-1
failure,learn,-1,0
failure,disappointment,-1,-1
equation,mathematic,0,-1
equation,solution,0,0
equation,number,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,pressure,-1,-1
theorem,proof,0,0
theorem,mathematic,0,-1
theorem,logic,0,0
blackboard,classroom,0,0
blackboard,teach,0,0
blackboard,note,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
