cue_word,association_word,cue_valence,associated_valence
career,job,0,0
career,work,0,0
career,success,0,0
music,relaxation,1,1
music,happiness,1,1
music,memory,1,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
success,achievement,1,1
success,happiness,1,1
success,career,1,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,communication,0,0
biology,science,0,0
biology,nature,0,0
biology,life,0,0
knowledge,learn,1,0
knowledge,education,1,0
knowledge,wisdom,1,1
philosophy,think,1,1
philosophy,wisdom,1,1
philosophy,question,1,0
logic,reasoning,0,0
logic,maths,0,0
logic,philosophy,0,1
blackboard,classroom,0,0
blackboard,teacher,0,0
blackboard,learn,0,0
computation,maths,-1,0
computation,computer,-1,-1
computation,science,-1,0
variable,maths,0,0
variable,science,0,0
variable,change,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,science,0,0
history,past,-1,0
history,event,-1,0
history,learn,-1,0
chatgpt,technology,0,0
chatgpt,assistance,0,0
chatgpt,future,0,0
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,0
chemistry,science,0,0
chemistry,experiment,0,0
chemistry,reaction,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem,0,-1
failure,disappointment,-1,-1
failure,loss,-1,-1
failure,learn,-1,0
grade,school,0,0
grade,mark,0,0
grade,performance,0,0
lecture,learn,0,0
lecture,teacher,0,0
lecture,classroom,0,0
teacher,learn,0,0
teacher,classroom,0,0
teacher,education,0,0
professor,teacher,0,0
professor,university,0,0
professor,knowledge,0,1
llm,technology,0,0
llm,learn,0,0
llm,future,0,0
student,learn,0,0
student,youth,0,0
student,future,0,0
job,work,0,0
job,career,0,0
job,income,0,0
creativity,art,1,1
creativity,innovation,1,1
creativity,expression,1,1
informatic,computer,-1,-1
informatic,datum,-1,0
informatic,technology,-1,0
proof,evidence,0,0
proof,demonstration,0,0
proof,validation,0,0
class,education,0,0
class,student,0,0
class,teacher,0,0
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,0
study,learn,0,0
study,research,0,0
study,exam,0,-1
science,research,0,0
science,experiment,0,0
science,discovery,0,0
literature,book,1,1
literature,read,1,1
literature,write,1,1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,-1
algorithm,code,-1,-1
algorithm,computer,-1,-1
algorithm,mathematic,-1,0
model,simulation,0,0
model,representation,0,0
model,theory,0,0
ai,technology,-1,0
ai,future,-1,0
ai,machine,-1,-1
physics,mathematic,0,0
physics,law,0,0
physics,universe,0,0
experiment,science,0,0
experiment,research,0,0
experiment,discovery,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
equation,mathematic,0,0
equation,solution,0,0
equation,problem,0,0
homework,study,-1,0
homework,task,-1,-1
homework,school,-1,0
number,mathematic,0,0
number,datum,0,0
number,quantity,0,0
society,people,0,0
society,community,0,0
society,culture,0,0
exam,test,-1,-1
exam,study,-1,0
exam,evaluation,-1,-1
stem,science,0,0
stem,technology,0,0
stem,education,0,0
theorem,mathematic,0,0
theorem,proof,0,0
theorem,logic,0,0
work,job,0,0
work,effort,0,0
work,career,0,0
