cue_word,association_word,cue_valence,associated_valence
homework,stress,-1,-1
homework,duty,-1,0
homework,deadline,-1,-1
student,friend,0,1
student,exam,0,-1
student,learn,0,0
history,fascinating,1,1
history,event,1,0
history,past,1,0
success,achievement,1,1
success,goal,1,1
success,reward,1,1
computation,logic,0,0
computation,number,0,-1
computation,computer,0,0
job,money,-1,0
job,tired,-1,-1
job,experience,-1,0
equation,solve,-1,0
equation,math,-1,-1
equation,frustrate,-1,-1
art,bore,-1,-1
art,pointless,-1,-1
art,subjective,-1,-1
work,effort,-1,-1
work,team,-1,0
work,pay,-1,0
teamwork,support,1,1
teamwork,collaboration,1,1
teamwork,fun,1,1
knowledge,power,1,1
knowledge,useful,1,1
knowledge,growth,1,1
datum,fact,0,0
datum,analyze,0,0
datum,useful,0,1
blackboard,teacher,-1,0
blackboard,chalk,-1,-1
blackboard,lesson,-1,0
failure,setback,-1,-1
failure,lesson,-1,0
failure,retry,-1,0
career,ambition,0,0
career,stable,0,1
career,future,0,-1
variable,unknown,-1,-1
variable,change,-1,-1
variable,math,-1,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,hard,0,-1
llm,helpful,0,1
llm,tool,0,0
llm,chatbot,0,-1
future,hope,-1,0
future,worry,-1,-1
future,uncertain,-1,-1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,overcome,-1,-1
literature,dull,-1,-1
literature,book,-1,-1
literature,story,-1,-1
ai,smart,-1,0
ai,innovation,-1,-1
ai,job,-1,-1
informatic,programming,0,0
informatic,computer,0,0
informatic,skill,0,1
professor,smart,0,1
professor,teach,0,0
professor,strict,0,-1
scientist,discover,1,1
scientist,lab,1,0
scientist,biology,1,1
chatgpt,helpful,0,1
chatgpt,ai,0,0
chatgpt,study,0,-1
grade,stressful,-1,-1
grade,reward,-1,0
grade,effort,-1,0
stem,career,0,1
stem,challenge,0,-1
stem,practical,0,1
proof,rigorous,-1,-1
proof,logic,-1,0
proof,math,-1,-1
model,scientific,-1,0
model,predict,-1,0
model,simple,-1,0
exam,anxious,-1,-1
exam,prepare,-1,-1
exam,pass,-1,0
number,calculate,-1,-1
number,bore,-1,-1
number,useful,-1,0
physics,law,-1,0
physics,difficult,-1,-1
physics,interest,-1,-1
classroom,social,0,1
classroom,learn,0,0
classroom,noisy,0,-1
logic,puzzle,1,1
logic,game,1,1
logic,smart,1,1
biology,life,1,1
biology,favorite,1,1
biology,dissect,1,-1
creativity,art,-1,-1
creativity,idea,-1,-1
creativity,free,-1,-1
philosophy,think,-1,-1
philosophy,abstract,-1,-1
philosophy,useless,-1,-1
experiment,lab,0,0
experiment,test,0,-1
experiment,biology,0,1
mathematic,formula,-1,-1
mathematic,hard,-1,-1
mathematic,logic,-1,0
problem - solve,satisfy,1,1
problem - solve,skill,1,1
problem - solve,game,1,1
teacher,mentor,0,1
teacher,knowledge,0,1
teacher,strict,0,-1
society,people,0,1
society,progress,0,0
society,complex,0,-1
study,discipline,0,1
study,tired,0,-1
study,achieve,0,1
class,group,0,1
class,fun,0,0
class,lecture,0,-1
algorithm,code,0,0
algorithm,efficient,0,1
algorithm,game,0,1
chemistry,reaction,-1,0
chemistry,lab,-1,0
chemistry,danger,-1,-1
lecture,bore,-1,-1
lecture,info,-1,0
lecture,sleep,-1,-1
music,relax,1,1
music,party,1,1
music,fun,1,1
science,discover,1,1
science,biology,1,1
science,fact,1,0
