cue_word,association_word,cue_valence,associated_valence
number,math,-1,0
number,order,-1,0
number,calculation,-1,-1
exam,stress,-1,-1
exam,preparation,-1,-1
exam,grade,-1,0
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,achievement,1,1
llm,learn,0,0
llm,intelligence,0,1
llm,future,0,0
classroom,education,-1,0
classroom,teacher,-1,0
classroom,student,-1,-1
logic,reasoning,1,1
logic,problem - solve,1,1
logic,structure,1,0
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,understand,1,1
scientist,research,1,0
scientist,discovery,1,1
scientist,innovation,1,1
computation,calculation,-1,-1
computation,algorithm,-1,0
computation,datum,-1,-1
physics,law,-1,0
physics,energy,-1,1
physics,universe,-1,1
datum,information,-1,0
datum,analysis,-1,0
datum,statistic,-1,-1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,art,1,0
experiment,discovery,0,1
experiment,hypothesis,0,-1
experiment,testing,0,-1
history,past,0,-1
history,event,0,0
history,culture,0,1
society,people,0,0
society,community,0,1
society,culture,0,1
equation,math,-1,0
equation,solution,-1,0
equation,variable,-1,-1
lecture,teach,-1,0
lecture,learn,-1,0
lecture,student,-1,-1
chemistry,reaction,-1,-1
chemistry,element,-1,-1
chemistry,laboratory,-1,0
future,hope,0,1
future,progress,0,1
future,uncertainty,0,-1
study,learn,0,0
study,research,0,0
study,book,0,-1
science,discovery,1,1
science,experiment,1,0
science,knowledge,1,1
chatgpt,ai,0,-1
chatgpt,conversation,0,0
chatgpt,technology,0,-1
philosophy,think,1,1
philosophy,wisdom,1,1
philosophy,question,1,0
algorithm,code,-1,-1
algorithm,solution,-1,0
algorithm,logic,-1,1
blackboard,classroom,-1,-1
blackboard,teach,-1,0
blackboard,chalk,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
career,growth,0,1
career,stability,0,0
variable,change,-1,-1
variable,uncertainty,-1,-1
teacher,knowledge,0,1
teacher,guidance,0,0
problem - solve,logic,0,0
problem - solve,solution,0,1
success,achievement,1,1
success,happiness,1,1
music,melody,1,0
music,emotion,1,-1
grade,evaluation,-1,-1
grade,performance,-1,-1
literature,story,0,1
literature,imagination,0,0
class,learn,-1,0
class,student,-1,-1
student,study,-1,-1
student,knowledge,-1,1
work,effort,0,-1
work,productivity,0,0
professor,expertise,0,1
professor,lecture,0,-1
ai,technology,0,0
ai,future,0,0
model,representation,-1,-1
model,simulation,-1,-1
informatic,datum,0,0
informatic,compute,0,0
stem,science,0,1
stem,engineering,0,0
art,creativity,1,1
art,expression,1,1
mathematic,number,-1,-1
mathematic,logic,-1,0
failure,mistake,-1,-1
failure,disappointment,-1,-1
job,employment,0,0
job,income,0,1
theorem,proof,-1,-1
theorem,mathematic,-1,-1
proof,evidence,0,1
proof,demonstration,0,0
biology,life,0,1
biology,science,0,1
homework,study,-1,-1
homework,task,-1,-1
