cue_word,association_word,cue_valence,associated_valence
teamwork,collaborate,1,1
teamwork,cohesion,1,1
chemistry,bond,0,-1
chemistry,energetic,0,1
science,discovery,1,1
science,curiosity,1,1
experiment,test,0,-1
experiment,hypothesis,0,0
history,timeline,1,0
history,legacy,1,1
lecture,teach,0,1
lecture,knowledge,0,1
career,ambition,1,-1
career,future,1,1
biology,life,1,0
biology,cell,1,1
computation,code,1,-1
computation,algorithm,1,0
physics,law,1,1
physics,energy,1,1
student,learn,1,0
student,education,1,1
art,creative,1,1
art,expression,1,1
literature,word,1,0
literature,story,1,0
classroom,teach,0,1
classroom,school,0,-1
study,learn,0,1
study,research,0,1
blackboard,note,-1,-1
blackboard,white,-1,-1
grade,score,0,-1
grade,academic,0,1
job,work,-1,1
job,profession,-1,0
equation,math,0,-1
equation,symbol,0,-1
failure,mistake,-1,-1
failure,learn,-1,1
problem - solve,logic,0,1
problem - solve,puzzle,0,-1
ai,robot,1,-1
ai,tech,1,1
mathematic,number,-1,0
mathematic,calculation,-1,-1
homework,study,-1,1
homework,assignment,-1,-1
knowledge,wisdom,1,0
knowledge,learn,1,1
variable,change,1,0
variable,measure,1,1
music,rhythm,1,1
music,art,1,1
music,sound,1,1
class,lecture,0,-1
class,room,0,-1
class,subject,0,1
professor,teacher,1,1
professor,knowledge,1,1
professor,expert,1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,0
number,math,1,1
number,datum,1,1
number,calculation,1,-1
datum,information,0,1
datum,analysis,0,1
datum,statistic,0,0
theorem,proof,1,1
theorem,logic,1,1
theorem,truth,1,1
teacher,instructor,1,1
teacher,guidance,1,0
teacher,learn,1,1
society,community,-1,0
society,culture,-1,0
society,people,-1,1
model,representation,0,1
model,simulation,0,0
model,analysis,0,0
creativity,innovation,1,1
creativity,art,1,1
creativity,idea,1,1
llm,ai,0,-1
llm,code,0,-1
llm,language,0,0
exam,test,-1,-1
exam,quiz,-1,-1
exam,grade,-1,-1
future,tomorrow,0,1
future,possibility,0,0
future,change,0,0
proof,validity,1,1
proof,evidence,1,1
proof,logic,1,1
informatic,computer,0,-1
informatic,cyber,0,-1
informatic,datum,0,1
chatgpt,ai,-1,-1
chatgpt,chat,-1,-1
chatgpt,text,-1,-1
stem,science,1,1
stem,tech,1,0
stem,math,1,1
work,job,-1,-1
work,productivity,-1,-1
work,effort,-1,-1
algorithm,code,0,-1
algorithm,logic,0,1
algorithm,pattern,0,0
logic,reasoning,1,1
logic,deduction,1,1
logic,rule,1,0
success,achievement,1,1
success,win,1,1
success,goal,1,1
scientist,researcher,1,1
scientist,discovery,1,1
scientist,experiment,1,0
philosophy,think,1,0
philosophy,mean,1,1
philosophy,ethic,1,0
