cue_word,association_word,cue_valence,associated_valence
variable,math,0,1
variable,change,0,-1
variable,unknown,0,-1
proof,certainty,0,1
proof,logic,0,1
proof,truth,0,1
blackboard,classroom,-1,-1
blackboard,chalk,-1,-1
blackboard,teach,-1,0
logic,reason,1,1
logic,clarity,1,1
logic,structure,1,0
teacher,guidance,0,1
teacher,authority,0,-1
teacher,education,0,1
model,simulation,0,0
model,representation,0,0
model,theory,0,0
success,achievement,1,1
success,reward,1,1
success,pride,1,0
theorem,mathematic,0,1
theorem,proof,0,0
theorem,truth,0,1
teamwork,collaboration,-1,0
teamwork,support,-1,1
teamwork,conflict,-1,-1
knowledge,wisdom,1,1
knowledge,learn,1,1
knowledge,power,1,0
exam,stress,-1,-1
exam,evaluation,-1,-1
exam,preparation,-1,0
job,income,0,1
job,stability,0,1
job,routine,0,-1
problem - solve,challenge,1,0
problem - solve,solution,1,1
problem - solve,creativity,1,0
philosophy,think,-1,0
philosophy,question,-1,0
philosophy,abstract,-1,-1
number,math,1,1
number,precision,1,1
number,count,1,0
equation,balance,0,0
equation,solution,0,1
equation,algebra,0,1
stem,science,1,1
stem,technology,1,1
stem,innovation,1,1
scientist,research,1,1
scientist,discovery,1,1
scientist,experiment,1,0
literature,book,-1,-1
literature,story,-1,-1
literature,bore,-1,-1
society,community,-1,0
society,rule,-1,-1
society,complex,-1,-1
art,creativity,-1,0
art,expression,-1,0
art,subjective,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
physics,law,0,0
physics,universe,0,1
physics,difficult,0,-1
failure,mistake,-1,-1
failure,learn,-1,1
failure,disappointment,-1,-1
computation,computer,1,1
computation,algorithm,1,1
computation,processing,1,0
future,hope,0,1
future,uncertainty,0,-1
informatic,datum,0,0
informatic,system,0,-1
ai,technology,0,0
ai,automation,0,-1
history,past,-1,-1
history,learn,-1,0
work,effort,-1,-1
work,income,-1,1
chemistry,reaction,-1,-1
chemistry,difficult,-1,-1
lecture,bore,-1,-1
lecture,information,-1,0
biology,life,-1,1
biology,complex,-1,-1
mathematic,logic,1,1
mathematic,challenge,1,-1
datum,analysis,0,0
datum,number,0,0
study,focus,-1,0
study,stress,-1,-1
class,learn,-1,0
class,routine,-1,-1
homework,tedious,-1,-1
homework,practice,-1,0
science,discovery,0,1
science,rigorous,0,-1
creativity,innovation,1,1
creativity,freedom,1,1
grade,pressure,-1,-1
grade,achievement,-1,0
classroom,environment,-1,-1
classroom,confinement,-1,-1
student,learn,-1,0
student,stress,-1,-1
experiment,trial,0,-1
experiment,result,0,0
algorithm,logic,1,1
algorithm,efficiency,1,0
music,enjoyment,1,1
music,relaxation,1,1
llm,ai,0,0
llm,chatgpt,0,0
career,growth,0,1
career,stability,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
professor,knowledge,-1,1
professor,authority,-1,-1
