cue_word,association_word,cue_valence,associated_valence
llm,ai,0,1
llm,learn,0,0
llm,future,0,0
failure,mistake,-1,-1
failure,disappointment,-1,-1
failure,recovery,-1,0
stem,science,0,1
stem,technology,0,1
stem,innovation,0,0
career,job,0,-1
career,growth,0,0
career,success,0,1
scientist,research,0,0
scientist,discovery,0,1
scientist,curiosity,0,0
homework,study,-1,0
homework,stress,-1,-1
homework,learn,-1,0
biology,life,0,1
biology,cell,0,0
biology,ecosystem,0,0
student,learn,0,0
student,exam,0,-1
student,future,0,0
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,achievement,1,1
physics,math,0,0
physics,energy,0,0
physics,universe,0,1
equation,math,0,0
equation,solution,0,0
equation,problem,0,-1
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,-1
professor,teacher,0,1
professor,knowledge,0,1
professor,lecture,0,0
classroom,learn,0,0
classroom,student,0,0
classroom,lesson,0,-1
ai,technology,1,1
ai,future,1,0
ai,robotic,1,0
science,research,1,0
science,discovery,1,1
science,experiment,1,0
experiment,test,0,-1
experiment,hypothesis,0,0
experiment,result,0,0
number,math,-1,0
number,count,-1,-1
number,datum,-1,0
model,design,0,0
model,simulation,0,0
model,representation,0,-1
class,student,0,0
class,teacher,0,1
class,lesson,0,-1
chatgpt,ai,0,1
chatgpt,conversation,0,0
chatgpt,help,0,1
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,0
music,sound,1,0
music,emotion,1,0
music,rhythm,1,0
philosophy,think,0,0
philosophy,mean,0,1
philosophy,wisdom,0,1
algorithm,code,0,0
algorithm,solution,0,1
algorithm,efficiency,0,0
lecture,learn,0,0
lecture,boredom,0,-1
lecture,teacher,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
computation,math,0,0
computation,calculator,0,0
computation,datum,0,0
teacher,knowledge,1,1
teacher,guidance,1,0
teacher,respect,1,1
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
proof,math,0,0
proof,theorem,0,0
proof,evidence,0,0
study,learn,0,0
study,book,0,0
study,focus,0,0
literature,book,1,0
literature,poetry,1,1
literature,imagination,1,1
work,job,0,0
work,effort,0,0
work,pay,0,0
logic,reasoning,0,0
logic,math,0,0
logic,structure,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,lab,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
job,work,0,0
job,salary,0,1
job,career,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,programming,0,0
variable,math,-1,0
variable,change,-1,0
variable,unknown,-1,-1
creativity,art,1,1
creativity,imagination,1,1
creativity,innovation,1,1
blackboard,classroom,0,0
blackboard,chalk,0,-1
blackboard,lesson,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem,0,-1
history,past,-1,-1
history,event,-1,0
history,date,-1,-1
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,education,1,1
society,people,0,0
society,culture,0,0
society,rule,0,-1
grade,school,0,0
grade,mark,0,0
grade,performance,0,0
success,achievement,1,1
success,happiness,1,1
success,goal,1,0
art,paint,1,1
art,beauty,1,1
art,expression,1,1
