cue_word,association_word,cue_valence,associated_valence
society,community,0,0
society,progress,0,0
informatic,technology,-1,0
failure,disappointment,-1,-1
number,math,-1,-1
number,analysis,-1,0
equation,solve,0,0
equation,problem,0,-1
theorem,proof,0,0
music,harmony,0,0
ai,innovation,0,0
ai,intelligence,0,0
lecture,learn,-1,0
experiment,discovery,0,0
biology,life,0,0
biology,study,0,0
stem,science,0,0
knowledge,understand,0,0
homework,study,-1,0
homework,task,-1,-1
creativity,imagination,0,0
scientist,research,0,0
career,growth,0,0
career,opportunity,0,0
study,learn,0,0
study,focus,0,0
algorithm,logic,-1,0
future,hope,0,0
work,effort,0,0
work,achievement,0,0
datum,information,-1,0
anxiety,stress,-1,-1
art,expression,0,0
class,teach,-1,0
class,learn,-1,0
physics,science,-1,0
physics,difficult,-1,-1
teamwork,cooperation,0,0
teamwork,support,0,0
classroom,learn,0,0
classroom,student,0,0
chatgpt,ai,0,-1
chatgpt,helpful,0,0
chemistry,experiment,-1,0
chemistry,molecule,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
grade,score,0,0
grade,evaluation,0,-1
job,work,0,0
job,career,0,0
professor,teacher,0,0
professor,knowledge,0,0
blackboard,write,-1,-1
blackboard,lesson,-1,0
problem - solve,challenge,0,-1
problem - solve,solution,0,0
history,past,0,0
history,event,0,0
philosophy,think,0,0
philosophy,question,0,0
mathematic,number,-1,-1
mathematic,logic,-1,0
computation,calculate,-1,-1
computation,datum,-1,-1
student,learn,0,0
student,school,0,0
llm,model,-1,0
llm,language,-1,0
model,theory,-1,0
model,representation,-1,-1
success,achievement,0,0
success,happy,0,0
teacher,educator,0,0
teacher,guide,0,0
proof,evidence,0,0
proof,theorem,0,-1
exam,test,-1,-1
exam,nervous,-1,-1
logic,reasoning,0,0
logic,rule,0,0
science,discovery,0,0
science,research,0,0
literature,book,0,0
literature,story,0,0
