cue_word,association_word,cue_valence,associated_valence
future,career,0,0
future,uncertainty,0,-1
future,goal,0,1
student,study,0,0
student,stress,0,-1
student,knowledge,0,1
proof,math,0,0
proof,logic,0,0
proof,challenge,0,0
exam,stress,-1,-1
exam,preparation,-1,0
exam,anxiety,-1,-1
philosophy,think,0,0
philosophy,mean,0,0
philosophy,debate,0,0
success,achievement,1,1
success,happiness,1,1
success,effort,1,0
equation,math,0,0
equation,solution,0,0
equation,problem,0,-1
music,relaxation,1,1
music,melody,1,1
music,enjoyment,1,1
ai,technology,0,0
ai,future,0,0
ai,complexity,0,0
job,work,0,0
job,income,0,0
job,responsibility,0,0
chemistry,lab,-1,0
chemistry,reaction,-1,0
chemistry,bore,-1,-1
creativity,art,0,-1
creativity,idea,0,0
creativity,expression,0,0
computation,math,0,0
computation,logic,0,0
computation,programming,0,0
informatic,datum,0,0
informatic,information,0,0
informatic,technology,0,0
model,math,0,0
model,science,0,0
model,theory,0,0
career,future,0,0
career,job,0,0
career,growth,0,0
failure,defeat,-1,-1
failure,sadness,-1,-1
failure,learn,-1,0
datum,information,0,0
datum,analysis,0,0
datum,number,0,0
society,people,0,0
society,community,0,0
society,culture,0,0
homework,study,-1,0
homework,stress,-1,-1
homework,assignment,-1,-1
number,math,0,0
number,datum,0,0
number,statistic,0,0
physics,science,0,0
physics,law,0,0
physics,challenge,0,0
lecture,learn,0,0
lecture,teacher,0,0
lecture,note,0,0
scientist,research,0,0
scientist,discovery,0,1
scientist,intellect,0,1
blackboard,classroom,0,0
blackboard,write,0,0
blackboard,teach,0,0
grade,test,0,-1
grade,stress,0,-1
grade,pass,0,0
art,bore,-1,-1
art,paint,-1,0
art,creativity,-1,0
teacher,helpful,0,1
teacher,strict,0,-1
teacher,knowledge,0,0
experiment,science,0,0
experiment,fun,0,0
experiment,risk,0,-1
biology,bore,-1,-1
biology,cell,-1,-1
biology,ecosystem,-1,0
literature,book,1,1
literature,story,1,1
literature,enjoyable,1,1
chatgpt,helpful,1,1
chatgpt,technology,1,0
chatgpt,future,1,0
classroom,learn,0,0
classroom,noise,0,-1
classroom,friend,0,0
algorithm,math,-1,0
algorithm,logic,-1,0
algorithm,complex,-1,-1
llm,ai,1,0
llm,smart,1,1
llm,impressive,1,1
knowledge,important,1,1
knowledge,learn,1,1
knowledge,power,1,1
science,experiment,0,0
science,theory,0,0
science,interest,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,exam,-1,-1
logic,reasoning,0,0
logic,math,0,0
logic,solve,0,0
stem,science,0,0
stem,math,0,0
stem,future,0,0
teamwork,collaborate,1,1
teamwork,friend,1,1
teamwork,project,1,0
problem - solve,logic,0,0
problem - solve,math,0,0
problem - solve,challenge,0,0
professor,wise,0,1
professor,strict,0,-1
professor,knowledge,0,1
variable,math,-1,0
variable,statistic,-1,-1
variable,unknown,-1,-1
class,school,0,0
class,lesson,0,0
class,homework,0,-1
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,difficult,-1,-1
study,learn,0,0
study,focus,0,0
study,tired,0,-1
history,past,-1,-1
history,war,-1,-1
history,date,-1,-1
theorem,math,-1,0
theorem,proof,-1,-1
theorem,complex,-1,-1
work,job,0,0
work,effort,0,0
work,pay,0,0
