cue_word,association_word,cue_valence,associated_valence
scientist,research,0,0
scientist,discovery,0,1
scientist,innovation,0,1
number,maths,-1,-1
number,calculation,-1,-1
number,datum,-1,0
classroom,learn,0,1
classroom,teacher,0,0
classroom,student,0,0
career,job,1,0
career,growth,1,1
career,success,1,1
theorem,maths,-1,-1
theorem,proof,-1,-1
theorem,logic,-1,0
future,hope,0,1
future,uncertainty,0,-1
future,opportunity,0,1
knowledge,learn,1,1
knowledge,education,1,1
knowledge,wisdom,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
teacher,education,0,1
teacher,learn,0,1
teacher,mentor,0,0
proof,evidence,-1,0
proof,theorem,-1,-1
proof,demonstration,-1,0
variable,maths,-1,-1
variable,statistic,-1,-1
variable,unknown,-1,-1
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,support,1,1
llm,machine,0,0
llm,learn,0,0
llm,algorithm,0,-1
literature,book,1,1
literature,read,1,1
literature,story,1,1
problem - solve,logic,1,0
problem - solve,creativity,1,1
problem - solve,challenge,1,0
algorithm,computation,-1,-1
algorithm,maths,-1,-1
algorithm,logic,-1,0
biology,science,0,0
biology,life,0,1
biology,research,0,0
ai,technology,0,0
ai,future,0,0
ai,innovation,0,1
equation,maths,-1,-1
equation,solution,-1,0
equation,number,-1,-1
exam,test,-1,-1
exam,study,-1,0
exam,stress,-1,-1
stem,science,0,0
stem,technology,0,0
stem,education,0,1
music,sound,1,1
music,rhythm,1,1
music,harmony,1,1
computation,algorithm,-1,-1
computation,maths,-1,-1
computation,logic,-1,0
lecture,learn,0,1
lecture,teacher,0,0
lecture,classroom,0,0
job,career,0,1
job,work,0,0
job,employment,0,0
physics,maths,-1,-1
physics,difficult,-1,-1
physics,bore,-1,-1
model,design,0,0
model,create,0,0
datum,information,0,0
datum,analysis,0,0
experiment,science,-1,-1
experiment,test,-1,-1
creativity,art,1,1
creativity,imagination,1,1
philosophy,think,0,0
philosophy,mean,0,0
society,people,0,0
society,community,0,0
class,school,-1,-1
class,teach,-1,-1
chatgpt,ai,0,0
chatgpt,assistant,0,0
science,experiment,-1,-1
science,discovery,-1,0
professor,teacher,-1,-1
professor,lecture,-1,-1
failure,mistake,-1,-1
failure,loss,-1,-1
informatic,computer,0,0
informatic,datum,0,0
art,creativity,1,1
art,beauty,1,1
success,achievement,1,1
success,happy,1,1
homework,study,-1,-1
homework,task,-1,-1
mathematic,number,-1,-1
mathematic,logic,-1,-1
work,job,0,0
work,effort,0,0
history,past,1,0
history,event,1,0
chemistry,science,-1,-1
chemistry,reaction,-1,-1
blackboard,class,-1,-1
blackboard,write,-1,-1
grade,mark,-1,-1
grade,evaluation,-1,-1
study,learn,0,0
study,book,0,0
student,learn,0,0
student,school,0,-1
logic,reason,-1,-1
logic,maths,-1,-1
