cue_word,association_word,cue_valence,associated_valence
anxiety,stress,-1,0
anxiety,uncertainty,-1,1
anxiety,pressure,-1,0
proof,evidence,0,0
proof,certainty,0,1
proof,validation,0,0
model,representation,0,-1
model,simulation,0,-1
model,framework,0,0
literature,book,0,0
literature,story,0,0
literature,analysis,0,0
music,melody,0,0
music,emotion,0,0
music,rhythm,0,-1
biology,life,1,1
biology,cell,1,0
biology,ecology,1,0
computation,algorithm,0,0
computation,datum,0,0
computation,processing,0,-1
work,task,0,0
work,productivity,0,0
work,collaboration,0,0
knowledge,information,1,1
knowledge,learn,1,1
knowledge,understand,1,1
history,past,0,0
history,event,0,-1
history,legacy,0,0
future,possibility,0,0
future,trend,0,0
future,development,0,0
logic,reasoning,1,1
logic,deduction,1,1
logic,analysis,1,1
teamwork,collaboration,0,0
teamwork,communication,0,0
teamwork,synergy,0,-1
scientist,researcher,0,0
scientist,discovery,0,1
scientist,innovation,0,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,learn,-1,0
science,knowledge,1,1
science,experiment,1,0
science,theory,1,0
society,culture,0,0
society,value,0,0
society,community,0,0
variable,factor,-1,-1
variable,condition,-1,-1
variable,parameter,-1,-1
mathematic,equation,1,0
mathematic,proof,1,1
mathematic,logic,1,1
llm,language,0,0
llm,model,0,0
llm,generation,0,-1
exam,assessment,-1,-1
exam,testing,-1,-1
exam,evaluation,-1,-1
career,goal,0,0
career,progression,0,0
career,opportunity,0,0
problem - solve,analysis,0,0
problem - solve,strategy,0,0
problem - solve,resolution,0,-1
study,learn,1,1
study,research,1,1
study,exploration,1,0
stem,science,1,1
stem,technology,1,0
stem,engineering,1,0
informatic,datum,-1,0
informatic,technology,-1,1
informatic,compute,-1,0
art,creativity,0,1
art,beauty,0,0
art,expression,0,0
class,education,-1,0
class,learn,-1,0
class,structure,-1,-1
chemistry,science,0,1
chemistry,molecule,0,0
chemistry,experiment,0,0
lecture,teach,0,0
lecture,knowledge,0,0
lecture,presentation,0,-1
professor,teacher,0,0
professor,expertise,0,1
professor,authority,0,0
ai,machine learn,0,0
ai,intelligence,0,1
ai,automation,0,-1
philosophy,think,-1,0
philosophy,reasoning,-1,0
philosophy,ethic,-1,0
datum,information,0,0
datum,analysis,0,0
datum,number,0,0
blackboard,write,-1,-1
blackboard,chalk,-1,-1
blackboard,learn,-1,0
experiment,testing,0,-1
experiment,research,0,1
experiment,discovery,0,1
classroom,learn environment,0,0
classroom,education,0,0
classroom,structure,0,-1
creativity,imagination,1,1
creativity,innovation,1,1
creativity,originality,1,1
success,achievement,0,0
success,prosperity,0,-1
success,accomplishment,0,0
job,career,0,0
job,employment,0,0
job,income,0,0
teacher,mentor,0,0
teacher,educator,0,0
teacher,guide,0,-1
number,mathematic,0,1
number,statistic,0,0
number,calculation,0,0
physics,science,0,1
physics,law,0,0
physics,motion,0,-1
homework,assignment,-1,-1
homework,practice,-1,-1
homework,work,-1,-1
chatgpt,ai,0,0
chatgpt,language model,0,0
chatgpt,assistant,0,-1
algorithm,process,0,0
algorithm,calculation,0,0
algorithm,logic,0,0
student,learner,0,0
student,pupil,0,0
student,scholar,0,-1
equation,mathematical,0,1
equation,formula,0,0
equation,solution,0,0
grade,evaluation,0,0
grade,mark,0,0
grade,level,0,-1
theorem,principle,0,0
theorem,proof,0,0
theorem,law,0,-1
