cue_word,association_word,cue_valence,associated_valence
creativity,imagination,1,0
creativity,innovation,1,1
creativity,expression,1,-1
work,effort,0,-1
work,productivity,0,0
work,routine,0,-1
number,logic,1,0
number,precision,1,1
number,calculation,1,-1
student,learn,0,1
student,curiosity,0,0
student,discipline,0,-1
exam,pressure,-1,-1
exam,challenge,-1,-1
exam,performance,-1,0
variable,flexibility,-1,0
variable,uncertainty,-1,-1
variable,adaptability,-1,0
literature,narrative,1,0
literature,culture,1,-1
literature,insight,1,1
future,hope,0,1
future,ambition,0,0
future,uncertainty,0,-1
teacher,guidance,1,0
teacher,knowledge,1,1
teacher,support,1,-1
classroom,learn,0,1
classroom,discipline,0,-1
classroom,interaction,0,-1
datum,analysis,1,0
datum,information,1,-1
datum,statistic,1,0
model,representation,0,-1
model,theory,0,0
model,framework,0,-1
failure,setback,-1,-1
failure,learn,-1,-1
failure,challenge,-1,-1
biology,life,1,0
biology,science,1,1
biology,evolution,1,-1
society,community,0,1
society,culture,0,-1
society,norm,0,-1
class,group,-1,0
class,learn,-1,1
class,structure,-1,-1
problem - solve,logic,0,1
problem - solve,strategy,0,0
problem - solve,analysis,0,-1
scientist,research,1,0
scientist,experiment,1,-1
scientist,discovery,1,1
proof,evidence,0,1
proof,certainty,0,0
proof,validation,0,-1
chatgpt,assistant,1,0
chatgpt,ai,1,1
chatgpt,innovation,1,-1
job,career,0,1
job,work,0,-1
job,opportunity,0,0
art,expression,1,0
art,creativity,1,1
art,beauty,1,-1
career,growth,1,0
career,ambition,1,1
career,success,1,-1
mathematic,logic,1,0
mathematic,number,1,1
mathematic,precision,1,-1
experiment,research,0,1
experiment,trial,0,-1
experiment,discovery,0,0
stem,innovation,1,0
stem,research,1,1
stem,engineering,1,0
teamwork,collaboration,1,1
teamwork,cooperation,1,0
teamwork,unity,1,1
philosophy,think,-1,0
philosophy,ethic,-1,0
philosophy,logic,-1,0
informatic,datum,1,0
informatic,cod,1,1
informatic,system,1,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,insight,1,0
science,experiment,1,0
science,discovery,1,1
science,analysis,1,0
grade,score,-1,-1
grade,evaluation,-1,-1
grade,rank,-1,-1
history,past,0,-1
history,heritage,0,0
history,legacy,0,0
success,achievement,1,1
success,goal,1,0
success,victory,1,1
blackboard,chalk,-1,-1
blackboard,teach,-1,0
blackboard,classroom,-1,-1
logic,reasoning,1,1
logic,deduction,1,0
logic,rationality,1,1
physics,force,1,-1
physics,motion,1,0
physics,energy,1,1
ai,machine,1,0
ai,learn,1,1
ai,future,1,1
theorem,proof,0,1
theorem,mathematic,0,1
theorem,deduction,0,0
music,melody,1,1
music,rhythm,1,0
music,harmony,1,1
lecture,presentation,-1,0
lecture,talk,-1,-1
equation,formula,1,1
equation,calculation,1,0
equation,solution,1,1
professor,teacher,1,1
professor,mentor,1,1
professor,expert,1,1
computation,calculation,0,0
computation,processing,0,-1
computation,algorithm,0,0
llm,language,1,0
llm,model,1,1
llm,ai,1,1
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
anxiety,worry,-1,-1
homework,assignment,-1,-1
homework,study,-1,0
homework,task,-1,-1
chemistry,experiment,1,0
chemistry,reaction,1,0
chemistry,compound,1,0
study,learn,1,1
study,research,1,0
study,focus,1,0
algorithm,code,1,0
algorithm,logic,1,1
algorithm,process,1,0
