cue_word,association_word,cue_valence,associated_valence
class,school,-1,0
class,teacher,-1,1
class,homework,-1,-1
chemistry,lab,0,-1
chemistry,experiment,0,0
chemistry,molecule,0,-1
ai,technology,1,1
ai,future,1,0
ai,innovation,1,1
future,career,0,1
future,opportunity,0,0
future,change,0,-1
success,achievement,1,1
success,goal,1,0
success,reward,1,0
computation,algorithm,0,-1
computation,datum,0,1
computation,cod,0,0
homework,study,-1,-1
homework,effort,-1,0
homework,stress,-1,-1
history,past,-1,-1
history,lesson,-1,0
history,story,-1,-1
lecture,professor,-1,1
lecture,classroom,-1,-1
lecture,learn,-1,0
chatgpt,ai,0,1
chatgpt,assistant,0,-1
chatgpt,technology,0,1
anxiety,stress,-1,-1
anxiety,pressure,-1,-1
anxiety,fear,-1,-1
job,career,0,1
job,work,0,-1
job,salary,0,0
student,learn,-1,0
student,school,-1,0
student,homework,-1,-1
equation,math,-1,0
equation,solution,-1,1
equation,problem,-1,-1
biology,science,0,1
biology,nature,0,0
biology,life,0,-1
mathematic,number,0,-1
mathematic,logic,0,1
mathematic,proof,0,0
proof,evidence,0,0
proof,math,0,0
proof,truth,0,1
informatic,datum,0,1
informatic,computation,0,0
informatic,technology,0,1
career,job,1,0
career,future,1,0
career,success,1,1
datum,information,1,0
datum,analysis,1,0
datum,computation,1,0
professor,teacher,1,1
professor,knowledge,1,1
professor,lecture,1,-1
scientist,research,1,1
scientist,discovery,1,1
scientist,science,1,1
knowledge,learn,1,0
knowledge,education,1,1
knowledge,wisdom,1,1
teacher,educate,1,1
teacher,student,1,-1
teacher,class,1,-1
stem,science,0,1
stem,technology,0,1
stem,education,0,1
algorithm,code,0,-1
algorithm,efficiency,0,1
algorithm,automation,0,-1
society,community,-1,0
society,change,-1,-1
society,structure,-1,-1
experiment,discovery,0,1
experiment,risk,0,-1
experiment,curiosity,0,0
study,learn,-1,1
study,effort,-1,-1
study,knowledge,-1,0
work,productivity,-1,0
work,stress,-1,-1
work,achievement,-1,1
grade,evaluation,-1,-1
grade,pressure,-1,-1
grade,success,-1,0
blackboard,education,-1,1
blackboard,chalk,-1,-1
blackboard,lesson,-1,0
classroom,teach,0,0
classroom,student,0,-1
classroom,learn,0,1
exam,test,-1,-1
exam,anxiety,-1,-1
exam,result,-1,-1
creativity,innovation,1,0
creativity,imagination,1,1
creativity,expression,1,0
problem - solve,logic,0,-1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
llm,ai,-1,-1
llm,language,-1,0
llm,intelligence,-1,0
physics,science,-1,0
physics,equation,-1,-1
physics,universe,-1,1
logic,reasoning,0,1
logic,structure,0,-1
logic,proof,0,0
art,beauty,1,1
art,expression,1,0
art,creativity,1,1
failure,mistake,-1,-1
failure,learn,-1,-1
failure,disappointment,-1,-1
science,research,0,1
science,discovery,0,1
science,evidence,0,-1
teamwork,collaboration,0,1
teamwork,support,0,0
teamwork,achievement,0,1
model,design,-1,0
model,representation,-1,-1
model,theory,-1,-1
music,melody,1,1
music,emotion,1,0
music,harmony,1,1
number,math,-1,-1
number,calculation,-1,-1
number,datum,-1,0
literature,story,1,1
literature,language,1,0
literature,imagination,1,1
variable,change,-1,-1
variable,factor,-1,-1
variable,uncertainty,-1,-1
philosophy,think,0,1
philosophy,wisdom,0,1
philosophy,question,0,-1
theorem,proof,-1,0
theorem,logic,-1,-1
theorem,mathematic,-1,-1
