cue_word,association_word,cue_valence,associated_valence
informatic,datum,0,0
informatic,science,0,0
informatic,tech,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
experiment,test,0,0
experiment,trial,0,0
experiment,research,0,0
literature,book,0,0
literature,read,0,0
literature,history,0,0
problem - solve,logic,0,1
problem - solve,strategy,0,0
problem - solve,think,0,0
variable,change,0,0
variable,factor,0,0
variable,unknown,0,-1
success,achievement,1,1
success,goal,1,0
success,win,1,1
equation,formula,0,0
equation,math,0,0
equation,balance,0,0
ai,smart,0,1
ai,future,0,0
ai,automation,0,0
teamwork,collaboration,0,1
teamwork,support,0,1
teamwork,unity,0,1
scientist,researcher,0,0
scientist,innovator,0,1
scientist,expert,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,setback,-1,-1
study,learn,0,1
study,research,0,0
study,education,0,0
job,career,0,0
job,work,0,0
job,employment,0,0
knowledge,wisdom,1,1
knowledge,understand,1,1
knowledge,info,1,0
mathematic,number,0,0
mathematic,logic,0,1
mathematic,pattern,0,0
llm,chatbot,0,0
llm,ai,0,0
llm,language,0,0
creativity,innovation,1,1
creativity,art,1,0
creativity,idea,1,1
stem,science,0,0
stem,tech,0,0
stem,engineering,0,0
professor,teacher,0,0
professor,mentor,0,1
professor,expert,0,0
work,labor,0,-1
work,effort,0,0
work,career,0,0
number,digit,0,0
number,calculation,0,0
number,datum,0,0
class,school,0,0
class,learn,0,0
class,group,0,0
lecture,teach,0,0
lecture,presentation,0,0
lecture,speech,0,0
proof,evidence,0,1
proof,logic,0,1
proof,truth,0,1
classroom,learn,0,0
classroom,stress,0,-1
classroom,social,0,0
chatgpt,helpful,0,1
chatgpt,controversial,0,-1
chatgpt,fast,0,0
physics,complex,0,0
physics,interest,0,0
physics,abstract,0,0
algorithm,efficient,0,0
algorithm,logical,0,0
algorithm,cold,0,-1
computation,powerful,0,1
computation,slow,0,-1
computation,accurate,0,0
grade,pressure,0,-1
grade,success,0,1
grade,failure,0,-1
student,curious,0,0
student,tired,0,-1
student,ambitious,0,0
homework,burden,0,-1
homework,learn,0,0
homework,stress,0,-1
model,abstract,0,0
model,useful,0,0
model,simplified,0,0
society,complex,0,0
society,diverse,0,0
society,challenge,0,-1
art,creative,0,1
art,expressive,0,1
art,subjective,0,0
chemistry,fascinating,0,0
chemistry,dangerous,0,-1
chemistry,practical,0,0
theorem,abstract,0,0
theorem,logical,0,0
theorem,beautiful,0,1
biology,complex,0,0
biology,life,0,1
biology,mysterious,0,0
logic,clear,0,0
logic,rigorous,0,0
logic,dry,0,-1
exam,stressful,0,-1
exam,challenge,0,0
exam,important,0,0
teacher,supportive,0,1
teacher,authoritative,0,0
teacher,inspire,0,1
history,informative,0,0
history,bore,0,-1
history,relevant,0,0
blackboard,nostalgic,0,0
blackboard,analog,0,0
blackboard,visual,0,0
future,uncertain,0,-1
future,hopeful,0,1
future,exciting,0,0
music,relax,0,1
music,expressive,0,1
music,emotional,0,0
science,curious,0,0
science,important,0,1
science,complex,0,0
career,uncertain,0,-1
career,ambitious,0,0
career,challenge,0,0
philosophy,deep,0,1
philosophy,abstract,0,0
philosophy,think - provoke,0,0
datum,powerful,0,0
datum,complex,0,0
datum,neutral,0,0
