cue_word,association_word,cue_valence,associated_valence
proof,evidence,-1,0
proof,logic,-1,-1
history,past,0,-1
history,event,0,-1
student,learn,0,1
student,school,0,0
stem,science,0,0
stem,technology,0,0
teamwork,collaboration,1,1
teacher,mentor,0,0
teacher,guide,0,0
grade,score,-1,-1
work,effort,0,-1
work,job,0,0
llm,model,0,0
model,predict,0,0
model,datum,0,-1
study,learn,1,1
study,research,1,0
professor,expert,0,1
professor,teach,0,0
exam,test,-1,-1
exam,stress,-1,-1
theorem,math,-1,-1
theorem,prove,-1,-1
physics,science,0,0
physics,law,0,-1
job,career,0,1
job,work,0,0
logic,reason,-1,-1
logic,think,-1,-1
success,achieve,1,1
success,goal,1,1
scientist,research,0,0
scientist,discover,0,1
lecture,teach,-1,0
lecture,learn,-1,1
variable,change,-1,-1
variable,unknown,-1,-1
experiment,test,0,-1
experiment,discover,0,1
mathematic,number,-1,-1
mathematic,formula,-1,-1
music,sound,1,0
music,rhythm,1,1
ai,machine,0,-1
ai,intelligence,0,0
failure,disappointment,-1,-1
failure,setback,-1,-1
literature,book,0,1
literature,story,0,1
art,creative,0,1
art,expression,0,0
homework,study,-1,-1
homework,effort,-1,0
knowledge,learn,1,1
knowledge,understand,1,1
problem - solve,challenge,0,0
biology,life,-1,1
biology,cell,-1,0
informatic,technology,0,0
informatic,datum,0,0
classroom,learn,0,1
classroom,teacher,0,0
equation,math,-1,-1
philosophy,think,0,0
philosophy,question,0,0
algorithm,logic,0,0
society,people,-1,1
society,community,-1,1
career,job,0,0
career,growth,0,1
chemistry,reaction,-1,-1
class,student,0,1
class,lesson,0,0
chatgpt,ai,0,0
number,math,-1,-1
computation,calculate,0,-1
computation,programming,0,0
blackboard,teach,0,0
anxiety,stress,-1,-1
datum,information,0,1
datum,analysis,0,0
future,hope,0,1
future,uncertainty,0,-1
creativity,innovation,1,1
science,discovery,1,1
