cue_word,association_word,cue_valence,associated_valence
scientist,curiosity,0,0
scientist,discovery,0,0
scientist,innovation,0,0
failure,lesson,-1,0
failure,learn,-1,0
failure,resilience,-1,0
mathematic,logic,0,0
mathematic,proof,0,0
mathematic,pattern,0,0
blackboard,write,-1,0
blackboard,equation,-1,0
blackboard,teach,-1,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
homework,practice,-1,0
homework,study,-1,0
homework,completion,-1,0
work,effort,0,0
work,productivity,0,0
work,task,0,-1
professor,knowledge,0,0
professor,guidance,0,0
professor,teach,0,0
ai,technology,0,0
ai,intelligence,0,0
ai,datum,0,0
model,simulation,0,0
model,representation,0,0
model,prediction,0,0
class,group,0,0
class,discussion,0,0
class,learn,0,0
literature,read,0,0
literature,story,0,0
literature,analysis,0,0
problem - solve,critical,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,0
student,education,0,0
student,growth,0,0
student,curiosity,0,0
music,rhythm,0,0
music,emotion,0,0
music,harmony,0,0
teacher,instruction,0,0
teacher,support,0,0
teacher,motivation,0,0
chatgpt,conversation,0,0
chatgpt,help,0,0
chatgpt,answer,0,0
future,potential,-1,0
future,opportunity,-1,0
future,uncertainty,-1,-1
informatic,compute,0,0
informatic,algorithm,0,0
informatic,system,0,0
logic,reasoning,0,0
logic,structure,0,0
logic,truth,0,0
classroom,education,0,0
classroom,interaction,0,0
classroom,learn,0,0
success,achievement,0,0
success,goal,0,0
success,result,0,0
creativity,innovation,0,0
creativity,imagination,0,0
creativity,originality,0,0
physics,law,0,0
physics,equation,0,0
physics,experiment,0,0
biology,life,0,0
biology,cell,0,0
biology,growth,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,0
anxiety,worry,-1,-1
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,bond,0,0
job,work,-1,0
job,salary,-1,0
job,career,-1,0
career,growth,0,0
career,skill,0,0
career,path,0,0
teamwork,collaboration,0,0
teamwork,synergy,0,0
teamwork,trust,0,0
knowledge,learn,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
proof,logic,0,0
proof,evidence,0,0
proof,validity,0,0
number,math,0,0
number,statistic,0,0
number,quantify,0,-1
datum,information,0,0
datum,analysis,0,0
datum,set,0,0
llm,model,0,0
llm,training,0,0
llm,output,0,0
equation,solve,0,0
equation,variable,0,0
equation,math,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,math,0,0
society,community,0,0
society,culture,0,0
society,interaction,0,-1
philosophy,think,0,0
philosophy,question,0,0
philosophy,reason,0,0
grade,score,-1,0
grade,result,-1,0
grade,mark,-1,-1
history,past,0,-1
history,event,0,0
history,timeline,0,0
variable,unknown,0,-1
variable,input,0,0
variable,change,0,0
lecture,class,0,0
lecture,presentation,0,0
lecture,content,0,0
science,experiment,0,0
science,datum,0,0
science,theory,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,code,0,0
experiment,test,0,0
experiment,result,0,0
experiment,hypothesis,0,0
study,research,0,0
study,learn,0,0
study,time,0,0
computation,calculation,0,0
computation,processing,0,0
computation,speed,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
exam,test,-1,0
exam,score,-1,0
exam,stress,-1,0
