cue_word,association_word,cue_valence,associated_valence
anxiety,stress,-1,-1
anxiety,panic,-1,-1
anxiety,worry,-1,-1
class,peer,0,1
class,learn,0,0
class,fun,0,1
career,future,0,0
career,ambition,0,0
career,stability,0,1
job,money,-1,0
job,routine,-1,-1
job,effort,-1,-1
society,community,-1,0
society,pressure,-1,-1
society,norm,-1,-1
work,reward,0,1
work,tiring,0,-1
work,team,0,1
teacher,mentor,0,1
teacher,knowledge,0,1
teacher,strict,0,-1
grade,score,0,-1
grade,effort,0,0
grade,pride,0,1
theorem,proof,-1,-1
theorem,logic,-1,0
theorem,challenge,-1,0
homework,task,-1,-1
homework,bore,-1,-1
homework,necessary,-1,-1
science,chemistry,1,1
science,discovery,1,1
science,lab,1,0
datum,analysis,0,0
datum,stat,0,-1
datum,useful,0,1
lecture,listen,-1,-1
lecture,note,-1,-1
lecture,engage,-1,0
number,math,-1,-1
number,precise,-1,0
number,calculate,-1,-1
success,achievement,1,1
success,happy,1,1
success,goal,1,1
professor,expert,0,1
professor,inspire,0,0
professor,intimidate,0,-1
student,friend,1,1
student,growth,1,1
student,party,1,1
history,story,1,1
history,past,1,0
history,fascinating,1,1
ai,future,-1,0
ai,smart,-1,0
ai,job,-1,-1
creativity,idea,-1,0
creativity,art,-1,-1
creativity,free,-1,0
algorithm,code,-1,-1
algorithm,logic,-1,0
algorithm,computer,-1,-1
blackboard,chalk,0,-1
blackboard,class,0,0
blackboard,explain,0,0
knowledge,power,1,1
knowledge,learn,1,1
knowledge,share,1,1
experiment,lab,1,1
experiment,test,1,0
experiment,result,1,1
art,draw,-1,-1
art,beauty,-1,-1
art,bore,-1,-1
scientist,lab,0,0
scientist,experiment,0,1
scientist,discovery,0,0
philosophy,abstract,-1,-1
philosophy,bore,-1,-1
philosophy,useless,-1,-1
proof,theorem,-1,-1
proof,rigorous,-1,0
proof,math,-1,-1
biology,cell,0,0
biology,lab,0,0
biology,evolution,0,-1
stem,science,1,1
stem,tech,1,0
stem,engineering,1,0
mathematic,equation,-1,-1
mathematic,hard,-1,-1
mathematic,bore,-1,-1
literature,book,-1,-1
literature,essay,-1,-1
literature,pointless,-1,-1
model,simulation,0,0
model,predict,0,0
model,chemistry,0,1
music,relax,0,1
music,fun,0,1
music,party,0,1
classroom,friend,0,1
classroom,learn,0,0
classroom,teacher,0,-1
physics,force,-1,-1
physics,law,-1,-1
physics,experiment,-1,0
informatic,cod,-1,-1
informatic,computer,-1,0
informatic,useful,-1,0
teamwork,group,1,1
teamwork,help,1,1
teamwork,success,1,1
problem - solve,challenge,1,0
problem - solve,skill,1,1
problem - solve,victory,1,1
equation,solve,-1,0
equation,chemistry,-1,1
equation,math,-1,-1
failure,loss,-1,-1
failure,sad,-1,-1
failure,lesson,-1,-1
llm,ai,-1,-1
llm,chat,-1,0
llm,tool,-1,0
chemistry,lab,1,1
chemistry,molecule,1,1
chemistry,experiment,1,1
logic,reason,0,0
logic,puzzle,0,0
logic,true,0,1
study,note,0,0
study,achieve,0,1
study,discipline,0,1
exam,stress,-1,-1
exam,pass,-1,0
exam,fear,-1,-1
chatgpt,ai,-1,-1
chatgpt,helpful,-1,0
chatgpt,cheat,-1,-1
future,career,1,1
future,success,1,1
future,exciting,1,1
computation,computer,0,0
computation,code,0,-1
computation,fast,0,1
variable,unknown,-1,-1
variable,solve,-1,0
variable,math,-1,-1
