cue_word,association_word,cue_valence,associated_valence
stem,science,0,0
stem,technology,0,0
stem,innovation,0,1
logic,reasoning,0,0
logic,mathematic,0,0
logic,structure,0,0
blackboard,classroom,0,0
blackboard,teach,0,0
blackboard,learn,0,0
success,achievement,1,1
success,happiness,1,1
success,proud,1,0
study,learn,0,0
study,book,0,0
study,focus,0,0
classroom,student,0,0
classroom,teacher,0,0
classroom,education,0,0
philosophy,think,0,0
philosophy,wisdom,0,1
philosophy,ethic,0,0
knowledge,learn,1,0
knowledge,understand,1,1
knowledge,truth,1,0
experiment,science,0,0
experiment,discovery,0,1
experiment,hypothesis,0,0
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,together,1,0
problem - solve,logic,0,0
problem - solve,creativity,0,0
problem - solve,solution,0,1
class,student,0,0
class,teacher,0,0
class,learn,0,0
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,equation,0,-1
homework,study,-1,0
homework,assignment,-1,-1
homework,stress,-1,-1
creativity,innovation,1,1
creativity,art,1,0
creativity,imagination,1,1
llm,language,0,0
llm,model,0,-1
llm,intelligence,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,preparation,-1,0
lecture,teach,0,0
lecture,learn,0,0
lecture,professor,0,0
chatgpt,ai,0,-1
chatgpt,conversation,0,0
chatgpt,helpful,0,1
failure,mistake,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
biology,life,0,1
biology,science,0,0
biology,cell,0,0
music,sound,1,0
music,emotion,1,0
music,rhythm,1,0
scientist,research,0,0
scientist,discovery,0,1
scientist,experiment,0,0
computation,calculate,0,-1
computation,mathematic,0,0
computation,algorithm,0,0
history,past,0,0
history,event,0,0
history,learn,0,1
career,job,0,0
career,growth,0,1
career,success,0,1
job,work,0,0
job,salary,0,0
job,responsibility,0,0
variable,change,0,0
variable,unknown,0,-1
variable,flexible,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
art,creativity,1,1
art,beauty,1,1
art,expression,1,0
model,design,0,0
model,representation,0,0
model,simulation,0,0
physics,science,0,0
physics,law,0,0
physics,universe,0,1
student,learn,0,1
student,study,0,0
student,knowledge,0,1
teacher,education,1,1
teacher,guidance,1,1
teacher,inspiration,1,1
future,hope,0,1
future,possibility,0,0
future,uncertainty,0,-1
informatic,datum,0,0
informatic,compute,0,0
informatic,information,0,0
literature,book,1,1
literature,story,1,1
literature,language,1,0
science,research,1,0
science,discovery,1,1
science,experiment,1,0
algorithm,code,0,0
algorithm,solution,0,0
algorithm,logic,0,0
grade,score,-1,-1
grade,evaluation,-1,-1
grade,performance,-1,0
number,math,0,0
number,count,0,0
number,datum,0,0
equation,math,0,0
equation,solution,0,0
equation,variable,0,-1
society,people,0,1
society,community,0,1
society,culture,0,0
proof,evidence,0,0
proof,demonstration,0,0
proof,logic,0,0
work,job,0,0
work,effort,0,0
work,productivity,0,0
ai,technology,0,0
ai,future,0,0
ai,automation,0,-1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
chemistry,science,0,1
chemistry,reaction,0,0
chemistry,element,0,0
professor,teacher,1,1
professor,knowledge,1,1
professor,education,1,1
