cue_word,association_word,cue_valence,associated_valence
science,curiosity,0,0
science,research,0,0
science,discovery,0,0
society,community,-1,0
society,change,-1,-1
society,influence,-1,0
success,achievement,0,0
success,goal,0,0
success,effort,0,0
teacher,guidance,0,0
teacher,inspiration,0,0
teacher,support,0,0
biology,life,0,0
biology,cell,0,0
biology,genetic,0,0
computation,algorithm,0,0
computation,cod,0,0
computation,logic,0,0
physics,gravity,0,0
physics,motion,0,0
physics,energy,0,0
lecture,presentation,-1,0
lecture,note,-1,0
lecture,class,-1,0
experiment,result,0,0
experiment,hypothesis,0,0
experiment,datum,0,0
chatgpt,helpful,0,0
chatgpt,information,0,0
chatgpt,tool,0,0
stem,innovation,0,0
stem,problem - solve,0,0
stem,future,0,0
exam,stress,-1,-1
exam,preparation,-1,0
exam,deadline,-1,-1
homework,practice,-1,0
homework,learn,-1,0
homework,deadline,-1,-1
future,opportunity,0,0
future,challenge,0,-1
future,growth,0,0
blackboard,chalk,-1,0
blackboard,write,-1,0
blackboard,classroom,-1,0
student,learn,0,0
student,academic,0,0
student,growth,0,0
datum,analysis,0,0
datum,information,0,0
datum,statistic,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
knowledge,skill,0,0
classroom,teach,0,0
classroom,student,0,0
classroom,learn,0,0
equation,math,0,0
equation,solution,0,0
equation,problem,0,-1
informatic,software,0,0
informatic,system,0,0
informatic,network,0,0
grade,score,-1,0
grade,performance,-1,0
grade,result,-1,0
job,career,0,0
job,opportunity,0,0
job,stability,0,0
ai,technology,0,0
ai,intelligence,0,0
ai,automation,0,0
literature,story,0,0
literature,book,0,0
literature,read,0,0
work,stress,0,-1
work,purpose,0,0
work,satisfaction,0,0
failure,lesson,-1,-1
failure,disappointment,-1,-1
failure,growth,-1,0
professor,knowledge,0,0
professor,challenge,0,-1
professor,inspiration,0,0
art,creativity,0,0
art,expression,0,0
art,emotion,0,-1
theorem,proof,0,0
theorem,logic,0,0
theorem,evidence,0,-1
logic,reasoning,0,0
logic,structure,0,0
logic,clarity,0,0
model,simulation,-1,0
model,representation,-1,-1
model,accuracy,-1,0
class,discussion,0,0
class,learn,0,0
class,interaction,0,-1
problem - solve,strategy,0,0
problem - solve,effort,0,-1
problem - solve,solution,0,0
variable,change,-1,0
variable,independence,-1,-1
variable,dependence,-1,-1
creativity,imagination,0,0
creativity,innovation,0,0
creativity,originality,0,0
proof,validity,0,0
proof,rigor,0,0
proof,conclusion,0,-1
history,past,-1,-1
history,context,-1,-1
history,lesson,-1,0
number,datum,-1,0
number,quantitative,-1,-1
number,analysis,-1,0
chemistry,molecule,-1,0
chemistry,reaction,-1,-1
chemistry,lab,-1,-1
algorithm,step - by - step,0,0
algorithm,process,0,0
algorithm,code,0,-1
music,rhythm,0,0
music,melody,0,0
music,emotion,0,-1
study,focus,0,0
study,effort,0,-1
study,understand,0,0
scientist,experiment,0,0
scientist,research,0,0
scientist,discovery,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,mean,0,0
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
career,future,0,0
career,opportunity,0,0
career,path,0,-1
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,communication,0,0
mathematic,abstract,0,0
mathematic,pattern,0,0
mathematic,logic,0,0
llm,tool,-1,0
llm,technology,-1,0
llm,intelligence,-1,-1
