cue_word,association_word,cue_valence,associated_valence
teamwork,collaboration,1,1
teamwork,share,1,1
ai,automation,0,-1
ai,logic,0,1
failure,mistake,-1,-1
failure,challenge,-1,-1
variable,change,0,1
variable,uncertain,0,-1
anxiety,stress,-1,-1
anxiety,nervous,-1,-1
career,work,0,1
career,future,0,-1
philosophy,think,1,1
philosophy,depth,1,1
literature,word,1,0
literature,story,1,1
mathematic,logic,0,1
mathematic,number,0,-1
datum,fact,1,1
datum,record,1,-1
biology,life,0,1
biology,science,0,1
computation,code,-1,-1
computation,datum,-1,1
grade,score,-1,-1
grade,test,-1,-1
physics,force,1,0
physics,energy,1,1
chemistry,element,-1,-1
chemistry,reaction,-1,0
society,people,1,1
society,community,1,1
music,sound,1,0
music,art,1,1
equation,formula,-1,-1
equation,math,-1,0
number,figure,1,1
number,count,1,-1
history,past,0,-1
history,legacy,0,1
work,job,0,1
work,labor,0,-1
algorithm,step,-1,0
algorithm,logic,-1,1
stem,science,0,1
stem,technology,0,-1
student,learn,0,1
student,school,0,-1
success,achieve,1,1
success,win,1,0
theorem,rigor,1,1
theorem,truth,1,1
theorem,proof,1,1
proof,validity,0,1
proof,evidence,0,1
proof,conviction,0,1
experiment,datum,0,1
experiment,hypothesis,0,-1
experiment,result,0,1
lecture,teach,0,1
lecture,classroom,0,1
lecture,note,0,0
art,creativity,1,1
art,expression,1,1
art,mastery,1,1
llm,ai,0,-1
llm,generation,0,1
llm,automation,0,0
knowledge,wisdom,1,1
knowledge,learn,1,1
knowledge,fact,1,1
study,research,0,1
study,curiosity,0,1
study,effort,0,-1
problem - solve,logic,1,1
problem - solve,innovation,1,0
problem - solve,patience,1,0
exam,test,-1,0
exam,stress,-1,-1
exam,grade,-1,1
informatic,technology,1,0
informatic,cod,1,1
informatic,datum,1,1
model,simulation,0,-1
model,analysis,0,1
model,prediction,0,0
chatgpt,chatbot,0,-1
chatgpt,response,0,1
chatgpt,help,0,1
science,discovery,1,1
science,curiosity,1,1
science,evidence,1,0
blackboard,chalk,-1,-1
blackboard,lecture,-1,0
blackboard,note,-1,0
job,work,1,0
job,salary,1,-1
job,responsibility,1,-1
scientist,researcher,1,1
scientist,lab,1,0
scientist,discovery,1,1
professor,teacher,1,1
professor,lecture,1,0
professor,scholar,1,1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,art,1,0
teacher,mentor,1,1
teacher,teach,1,1
teacher,guidance,1,1
future,possibility,0,-1
future,innovation,0,1
future,change,0,-1
logic,reasoning,1,1
logic,argument,1,0
logic,proof,1,1
homework,study,-1,1
homework,task,-1,-1
homework,grade,-1,0
classroom,school,1,0
classroom,learn,1,1
classroom,teacher,1,-1
class,group,0,1
class,discussion,0,0
class,lecture,0,0
