cue_word,association_word,cue_valence,associated_valence
problem - solve,creative,0,-1
problem - solve,orderly,0,0
problem - solve,logical,0,0
literature,story,0,0
literature,emotion,0,0
literature,imagination,0,0
art,color,0,0
art,expression,0,0
art,beauty,0,0
work,effort,-1,0
work,purpose,-1,0
work,routine,-1,-1
logic,reason,0,0
logic,pattern,0,-1
logic,order,0,0
ai,future,-1,0
ai,technology,-1,0
ai,help,-1,0
experiment,discovery,0,0
experiment,datum,0,0
experiment,testing,0,-1
scientist,curiosity,0,0
scientist,research,0,0
scientist,truth,0,0
chatgpt,useful,0,0
chatgpt,quick,0,0
chatgpt,answer,0,0
philosophy,question,0,0
philosophy,truth,0,0
philosophy,understand,0,0
future,change,-1,0
future,hope,-1,0
future,uncertainty,-1,-1
lecture,knowledge,-1,0
lecture,discipline,-1,0
lecture,attention,-1,0
music,feel,0,0
music,harmony,0,0
music,joy,0,0
science,fact,0,0
science,exploration,0,0
science,question,0,0
study,focus,0,0
study,progress,0,0
study,effort,0,0
proof,clarity,0,0
proof,validity,0,0
proof,logic,0,0
society,community,0,0
society,value,0,0
society,change,0,-1
stem,maths,-1,-1
stem,engineering,-1,0
stem,invention,-1,0
chemistry,molecule,-1,0
chemistry,reaction,-1,0
chemistry,experiment,-1,0
job,money,-1,0
job,responsibility,-1,0
job,stability,-1,0
computation,speed,-1,0
computation,datum,-1,0
computation,processing,-1,0
model,structure,0,0
model,prediction,0,0
model,design,0,0
failure,lesson,-1,0
failure,setback,-1,-1
failure,growth,-1,0
professor,knowledge,0,0
professor,mentor,0,0
professor,teach,0,0
teacher,guidance,0,0
teacher,patience,0,0
teacher,help,0,0
grade,success,0,0
grade,anxiety,0,-1
grade,pressure,0,-1
career,stability,0,0
career,work,0,-1
career,routine,0,0
informatic,datum,0,0
informatic,algorithm,0,0
informatic,technology,0,0
blackboard,teach,0,0
blackboard,classroom,0,0
blackboard,equation,0,0
knowledge,learn,0,0
knowledge,information,0,0
knowledge,understand,0,0
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
anxiety,exam,-1,-1
variable,number,-1,0
variable,equation,-1,0
variable,change,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
exam,homework,-1,-1
classroom,student,0,0
classroom,teacher,0,0
classroom,discuss,0,0
equation,mathematic,0,0
equation,number,0,0
equation,physics,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,knowledge,0,0
homework,study,-1,0
homework,number,-1,0
homework,practice,-1,0
number,mathematic,0,0
number,equation,0,0
number,datum,0,0
biology,live,0,0
biology,cell,0,0
biology,life,0,0
teamwork,cooperation,0,0
teamwork,class,0,0
teamwork,success,0,0
mathematic,logic,0,0
mathematic,problem,0,0
mathematic,equation,0,0
student,class,0,0
student,homework,0,-1
student,grade,0,0
datum,information,0,0
datum,algorithm,0,0
datum,statistic,0,0
algorithm,step,0,0
algorithm,sequence,0,0
algorithm,logic,0,0
llm,technology,0,0
llm,ai,0,0
llm,learn,0,0
class,student,0,0
class,teacher,0,0
class,teamwork,0,0
history,past,0,0
history,event,0,0
history,memory,0,0
success,achievement,0,0
success,grade,0,0
success,effort,0,0
creativity,art,0,0
creativity,design,0,0
creativity,imagination,0,0
physics,equation,0,0
physics,science,0,0
physics,law,0,0
