cue_word,association_word,cue_valence,associated_valence
society,diversity,0,0
society,inequality,0,-1
society,progress,0,0
classroom,discipline,-1,0
classroom,curiosity,-1,0
classroom,engagement,-1,0
model,representation,0,-1
model,prediction,0,0
model,simplification,0,-1
scientist,curiosity,0,0
scientist,experimentation,0,0
scientist,truth,0,0
proof,logic,0,0
proof,rigor,0,0
proof,certainty,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,expression,0,0
ai,intelligence,0,0
ai,automation,0,-1
ai,ethic,0,-1
failure,learn,-1,0
failure,resilience,-1,0
failure,growth,-1,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,communication,0,0
future,opportunity,0,0
future,uncertainty,0,-1
future,potential,0,0
number,datum,-1,0
number,pattern,-1,0
number,statistic,-1,-1
algorithm,step - by - step,0,-1
algorithm,efficiency,0,0
algorithm,logic,0,0
llm,language,0,0
llm,generation,0,0
llm,learn,0,0
equation,balance,0,0
equation,solution,0,0
equation,math,0,0
logic,reasoning,0,0
logic,structure,0,0
logic,clarity,0,0
work,productivity,0,0
work,effort,0,-1
work,satisfaction,0,0
art,beauty,0,0
art,emotion,0,0
art,expression,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,conclusion,0,-1
experiment,testing,0,0
experiment,result,0,0
experiment,hypothesis,0,0
grade,achievement,-1,0
grade,effort,-1,0
grade,stress,-1,-1
science,discovery,0,0
science,curiosity,0,0
science,question,0,0
class,group,0,0
class,teach,0,0
class,discussion,0,0
chatgpt,response,0,0
chatgpt,accuracy,0,0
chatgpt,helpfulness,0,0
exam,pressure,-1,-1
exam,preparation,-1,0
exam,result,-1,-1
variable,change,-1,0
variable,input,-1,0
variable,output,-1,0
physics,equation,0,-1
physics,experiment,0,0
physics,theory,0,0
study,book,-1,0
study,note,-1,-1
study,research,-1,0
philosophy,question,0,0
philosophy,reasoning,0,0
philosophy,ethic,0,0
literature,book,0,0
literature,story,0,0
literature,poetry,0,0
career,growth,0,0
career,opportunity,0,0
career,challenge,0,-1
informatic,code,0,0
informatic,algorithm,0,0
informatic,programming,0,0
biology,cell,-1,0
biology,genetic,-1,-1
biology,life,-1,0
student,class,-1,0
student,grade,-1,-1
student,campus,-1,0
chemistry,molecule,-1,0
chemistry,reaction,-1,-1
chemistry,lab,-1,0
computation,algorithm,0,0
computation,datum,0,0
computation,processing,0,0
job,salary,0,0
job,work,0,0
job,career,0,0
music,song,0,0
music,note,0,0
music,performance,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
success,goal,0,0
success,achievement,0,0
success,progress,0,0
professor,teach,0,0
professor,knowledge,0,0
professor,class,0,0
lecture,slide,0,0
lecture,discussion,0,0
lecture,note,0,0
history,event,-1,0
history,date,-1,-1
history,past,-1,0
teacher,instruction,0,0
teacher,student,0,0
teacher,classroom,0,0
blackboard,chalk,0,0
blackboard,write,0,0
blackboard,board,0,0
problem - solve,logic,0,0
problem - solve,think,0,0
problem - solve,strategy,0,0
datum,number,0,0
datum,analysis,0,0
datum,information,0,0
homework,task,-1,0
homework,completion,-1,0
homework,deadline,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
knowledge,understand,0,0
knowledge,learn,0,0
knowledge,wisdom,0,0
mathematic,number,0,0
mathematic,prob,0,0
mathematic,logic,0,0
