cue_word,association_word,cue_valence,associated_valence
blackboard,chalk,0,-1
blackboard,lesson,0,1
blackboard,learn,0,1
science,experiment,1,0
science,discovery,1,1
science,research,1,0
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,1
exam,stress,-1,-1
exam,study,-1,0
exam,grade,-1,-1
professor,teacher,1,1
professor,lecture,1,0
professor,knowledge,1,1
history,past,0,-1
history,event,0,0
history,learn,0,1
teacher,education,1,1
teacher,guidance,1,1
teacher,classroom,1,0
literature,book,1,1
literature,poetry,1,1
literature,imagination,1,1
class,student,0,0
class,learn,0,1
class,teacher,0,1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,education,1,1
llm,machine,0,-1
llm,learn,0,1
llm,ai,0,0
classroom,student,0,0
classroom,teacher,0,1
classroom,learn,0,1
number,math,-1,0
number,count,-1,-1
number,datum,-1,-1
work,job,0,0
work,effort,0,-1
work,productivity,0,0
philosophy,think,1,1
philosophy,wisdom,1,1
philosophy,question,1,0
scientist,research,1,0
scientist,experiment,1,0
scientist,discovery,1,1
ai,technology,0,0
ai,future,0,0
ai,machine,0,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
biology,life,0,1
biology,cell,0,0
biology,nature,0,1
computation,calculation,-1,-1
computation,algorithm,-1,-1
computation,datum,-1,-1
experiment,science,0,1
experiment,research,0,0
experiment,discovery,0,1
equation,math,-1,0
equation,solution,-1,0
equation,number,-1,-1
theorem,proof,-1,0
theorem,math,-1,0
theorem,logic,-1,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,art,1,1
physics,energy,0,0
physics,motion,0,0
physics,law,0,-1
chatgpt,ai,0,-1
chatgpt,convenience,0,1
music,rhythm,1,0
music,emotion,1,0
student,learn,-1,0
student,exam,-1,-1
proof,evidence,-1,0
proof,mathematic,-1,-1
teamwork,collaboration,1,1
teamwork,support,1,1
career,growth,0,0
career,ambition,0,-1
logic,reasoning,0,0
logic,structure,0,-1
society,community,0,1
society,culture,0,1
art,creativity,1,1
art,expression,1,1
grade,performance,-1,0
grade,evaluation,-1,-1
datum,information,0,0
datum,analysis,0,-1
algorithm,code,0,-1
algorithm,solution,0,1
problem - solve,challenge,0,-1
problem - solve,strategy,0,0
model,representation,0,-1
model,simulation,0,-1
job,work,0,-1
job,income,0,1
stem,science,0,0
stem,technology,0,0
study,learn,-1,0
study,preparation,-1,-1
homework,task,-1,-1
homework,deadline,-1,-1
informatic,computer,0,-1
informatic,datum,0,0
success,achievement,1,1
success,happiness,1,1
lecture,teach,-1,0
lecture,learn,-1,0
chemistry,reaction,-1,-1
chemistry,element,-1,-1
mathematic,number,-1,-1
mathematic,equation,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
variable,change,-1,-1
variable,uncertainty,-1,-1
