cue_word,association_word,cue_valence,associated_valence
experiment,lab,0,-1
experiment,test,0,0
experiment,discovery,0,0
chemistry,bore,-1,-1
chemistry,smelly,-1,-1
chemistry,explosion,-1,-1
knowledge,wisdom,1,1
knowledge,book,1,0
knowledge,power,1,0
algorithm,logic,0,1
algorithm,code,0,0
algorithm,math,0,1
music,relax,1,1
music,joy,1,1
music,melody,1,1
professor,smart,0,0
professor,strict,0,-1
professor,lecture,0,-1
stem,math,0,1
stem,engineering,0,0
stem,job,0,0
science,fact,-1,0
science,lab,-1,-1
science,theory,-1,0
blackboard,math,0,1
blackboard,chalk,0,0
blackboard,equation,0,1
career,job,0,0
career,success,0,1
career,money,0,0
teacher,explain,0,0
teacher,help,0,0
teacher,homework,0,-1
lecture,bore,-1,-1
lecture,note,-1,-1
lecture,info,-1,0
study,learn,0,0
study,exam,0,-1
study,effort,0,0
art,beauty,1,1
art,creative,1,1
art,inspire,1,1
problem - solve,puzzle,1,0
problem - solve,logic,1,1
problem - solve,satisfy,1,1
ai,smart,0,0
ai,future,0,0
ai,robot,0,-1
creativity,idea,1,1
creativity,art,1,1
creativity,free,1,1
literature,bore,-1,-1
literature,poem,-1,-1
literature,school,-1,-1
teamwork,group,-1,-1
teamwork,argue,-1,-1
teamwork,share,-1,0
datum,number,0,0
datum,analyze,0,0
datum,stat,0,0
proof,theorem,1,1
proof,logic,1,1
proof,correct,1,1
classroom,desk,0,-1
classroom,noise,0,-1
classroom,learn,0,0
chatgpt,helpful,0,1
chatgpt,ai,0,0
chatgpt,chat,0,0
mathematic,puzzle,1,1
mathematic,logic,1,1
mathematic,fun,1,1
scientist,lab,-1,-1
scientist,discover,-1,0
scientist,nerd,-1,-1
equation,formula,0,0
equation,math,0,1
equation,solve,0,0
physics,force,0,0
physics,energy,0,0
physics,law,0,0
future,hope,0,1
future,plan,0,0
future,unknown,0,-1
theorem,proof,0,0
theorem,logic,0,1
theorem,math,0,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
class,lesson,0,0
class,school,0,0
class,group,0,-1
variable,x,0,0
variable,change,0,0
variable,unknown,0,-1
work,job,0,0
work,effort,0,0
work,income,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,exist,0,0
history,past,0,0
history,event,0,0
history,lesson,0,0
success,achieve,1,1
success,goal,1,1
success,win,1,0
biology,life,-1,0
biology,cell,-1,-1
biology,dna,-1,-1
number,count,1,0
number,calculate,1,1
number,math,1,1
homework,task,-1,0
homework,study,-1,0
homework,tedious,-1,-1
llm,ai,0,0
llm,chatbot,0,0
llm,tool,0,0
logic,reason,1,1
logic,puzzle,1,0
logic,true,1,1
student,learn,0,0
student,exam,0,-1
student,youth,0,0
failure,defeat,-1,-1
failure,error,-1,-1
failure,loss,-1,-1
society,people,-1,-1
society,rule,-1,0
society,chaos,-1,-1
model,theory,0,0
model,predict,0,0
model,fit,0,0
informatic,computer,0,0
informatic,code,0,0
informatic,datum,0,0
job,career,0,0
job,pay,0,0
job,stress,0,-1
grade,score,0,0
grade,pass,0,1
grade,a,0,1
exam,test,0,0
exam,study,0,0
exam,nerve,0,-1
computation,algorithm,0,0
computation,calculate,0,1
computation,fast,0,0
