cue_word,association_word,cue_valence,associated_valence
algorithm,precision,0,0
algorithm,efficiency,0,0
algorithm,code,0,0
literature,story,-1,0
literature,text,-1,-1
literature,idea,-1,0
llm,language,0,0
llm,model,0,0
llm,intelligence,0,0
lecture,class,-1,0
lecture,note,-1,0
lecture,theoretical,-1,-1
experiment,datum,0,0
experiment,result,0,0
experiment,hypothesis,0,-1
classroom,student,-1,0
classroom,teacher,-1,0
classroom,discussion,-1,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,goal,0,0
number,math,0,0
number,statistic,0,0
number,calculation,0,-1
professor,teach,0,0
professor,knowledge,0,0
professor,guidance,0,0
blackboard,write,0,0
blackboard,chalk,0,0
blackboard,equation,0,0
class,student,0,0
class,teacher,0,0
class,learn,0,0
society,community,-1,0
society,culture,-1,0
society,influence,-1,0
informatic,compute,0,0
informatic,software,0,0
informatic,technology,0,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,lesson,-1,0
model,representation,0,0
model,simulation,0,0
model,predictive,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,art,0,0
datum,information,0,0
datum,statistic,0,0
datum,analysis,0,0
logic,reasoning,0,0
logic,deduction,0,0
logic,structure,0,0
future,prospect,0,0
future,development,0,0
future,potential,0,0
science,research,0,0
science,discovery,0,0
science,experiment,0,0
ai,intelligent,0,0
ai,learn,0,0
ai,automation,0,0
variable,input,-1,0
variable,output,-1,0
variable,change,-1,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
music,note,0,0
music,harmony,0,0
music,scale,0,0
grade,score,-1,0
grade,mark,-1,0
grade,result,-1,0
teacher,inspire,0,0
teacher,challenge,0,-1
teacher,supportive,0,0
computation,precise,0,0
computation,complex,0,-1
computation,efficient,0,0
scientist,curious,0,0
scientist,inquisitive,0,0
scientist,innovative,0,0
homework,stressful,-1,-1
homework,productive,-1,0
homework,reinforce,-1,-1
study,focus,0,0
study,deep,0,0
study,effective,0,0
stem,analytical,0,0
stem,creative,0,0
stem,practical,0,0
biology,live,0,0
biology,dynamic,0,0
biology,complex,0,-1
proof,logical,0,0
proof,rigorous,0,0
proof,convince,0,0
chatgpt,helpful,0,0
chatgpt,quick,0,0
chatgpt,reliable,0,0
mathematic,abstract,0,-1
mathematic,logical,0,0
mathematic,precise,0,0
knowledge,expansive,0,0
knowledge,valuable,0,0
knowledge,gain,0,0
problem - solve,critical,0,0
problem - solve,strategic,0,0
problem - solve,satisfy,0,0
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
anxiety,overwhelm,-1,-1
job,stable,0,0
job,fulfil,0,0
job,demand,0,-1
student,learn,0,0
student,curious,0,0
student,dedicate,0,0
career,long - term,0,0
career,growth,0,0
career,stable,0,0
theorem,prove,0,0
theorem,fundamental,0,0
theorem,elegant,0,0
art,creative,0,0
art,expressive,0,0
art,emotional,0,0
equation,solve,0,0
equation,balanced,0,0
equation,logical,0,0
exam,stressful,-1,-1
exam,important,-1,0
exam,evaluate,-1,-1
work,productive,0,0
work,challenge,0,-1
work,satisfy,0,0
physics,fundamental,0,0
physics,practical,0,0
physics,abstract,0,-1
success,achievable,0,0
success,fulfil,0,0
success,rewarding,0,0
philosophy,deep,0,0
philosophy,think - provoke,0,0
philosophy,complex,0,-1
history,interest,0,0
history,contextual,0,0
history,educational,0,0
