cue_word,association_word,cue_valence,associated_valence
literature,story,0,0
literature,book,0,0
literature,read,0,-1
society,community,-1,0
society,culture,-1,-1
society,interaction,-1,-1
datum,information,0,0
datum,statistic,0,-1
datum,analysis,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,art,0,0
science,experiment,0,0
science,research,0,0
science,discovery,0,0
exam,stress,-1,-1
exam,pressure,-1,-1
exam,test,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,unease,-1,-1
work,task,-1,0
work,effort,-1,-1
work,productivity,-1,0
lecture,classroom,-1,0
lecture,presentation,-1,-1
lecture,discussion,-1,0
computation,calculation,0,0
computation,processing,0,0
computation,code,0,0
student,learn,0,0
student,academia,0,0
student,university,0,0
llm,ai,0,0
llm,technology,0,0
llm,model,0,-1
stem,math,0,0
stem,engineering,0,0
stem,physics,0,0
number,math,0,0
number,quantity,0,-1
number,figure,0,-1
informatic,computer,0,0
informatic,system,0,0
informatic,network,0,-1
knowledge,understand,0,0
knowledge,wisdom,0,0
knowledge,information,0,0
physics,equation,0,0
physics,law,0,0
physics,experiment,0,0
study,read,0,-1
study,review,0,0
study,practice,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,logic,0,0
problem - solve,solution,0,0
problem - solve,think,0,0
problem - solve,strategy,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
variable,unknown,-1,-1
variable,parameter,-1,-1
variable,input,-1,0
scientist,researcher,0,0
scientist,experiment,0,0
scientist,datum,0,0
classroom,teach,0,0
classroom,student,0,0
classroom,learn,0,0
teacher,instruction,0,0
teacher,guidance,0,0
teacher,classroom,0,0
logic,reason,0,0
logic,clarity,0,0
logic,structure,0,0
music,emotion,0,0
music,rhythm,0,-1
music,melody,0,0
blackboard,write,-1,0
blackboard,chalk,-1,-1
blackboard,equation,-1,0
grade,score,0,0
grade,performance,0,0
grade,achievement,0,0
model,simulation,0,-1
model,representation,0,0
model,predictive,0,0
failure,lesson,-1,0
failure,error,-1,-1
failure,recovery,-1,0
mathematic,proof,0,0
mathematic,theorem,0,0
mathematic,problem - solve,0,0
ai,technology,0,0
ai,intelligence,0,0
ai,algorithm,0,0
equation,solution,0,0
equation,variable,0,-1
equation,math,0,0
proof,rigor,0,0
proof,validity,0,0
proof,deduction,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,communication,0,0
chatgpt,tool,0,0
chatgpt,help,0,0
chatgpt,answer,0,0
future,potential,0,0
future,opportunity,0,0
future,uncertainty,0,-1
career,growth,0,0
career,stability,0,0
career,development,0,0
experiment,datum,0,0
experiment,result,0,0
experiment,hypothesis,0,0
art,creativity,0,0
art,expression,0,0
art,aesthetic,0,0
professor,knowledge,0,0
professor,teach,0,0
professor,mentor,0,0
history,past,0,-1
history,event,0,0
history,lesson,0,0
success,achievement,0,0
success,goal,0,0
success,result,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,reasoning,0,0
biology,life,0,0
biology,cell,0,-1
biology,genetic,0,0
job,work,0,0
job,income,0,0
job,responsibility,0,0
class,student,0,0
class,teacher,0,0
class,learn,0,0
homework,practice,-1,0
homework,study,-1,0
homework,assignment,-1,0
theorem,proof,0,0
theorem,math,0,0
theorem,conclusion,0,0
