cue_word,association_word,cue_valence,associated_valence
stem,curiosity,0,1
stem,innovation,0,0
stem,exploration,0,0
exam,stress,-1,-1
exam,pressure,-1,-1
exam,anxiety,-1,-1
art,creativity,0,1
art,expression,0,0
art,beauty,0,0
datum,information,-1,0
datum,analysis,-1,-1
datum,pattern,-1,0
algorithm,logic,0,0
algorithm,step - by - step,0,-1
algorithm,precision,0,0
variable,change,-1,0
variable,unknown,-1,-1
variable,factor,-1,-1
grade,score,-1,0
grade,result,-1,-1
grade,achievement,-1,0
job,work,-1,0
job,career,-1,0
job,responsibility,-1,-1
ai,technology,0,0
ai,intelligence,0,1
ai,automation,0,-1
music,emotion,0,0
music,rhythm,0,0
music,melody,0,0
scientist,research,0,0
scientist,discovery,0,1
scientist,experiment,0,0
philosophy,think,1,0
philosophy,question,1,0
philosophy,mean,1,0
success,achievement,1,0
success,goal,1,0
success,happiness,1,1
mathematic,logic,0,0
mathematic,proof,0,0
mathematic,number,0,0
future,hope,0,1
future,possibility,0,0
future,uncertainty,0,-1
teacher,guidance,0,0
teacher,instruction,0,0
teacher,mentor,0,0
knowledge,understand,1,0
knowledge,wisdom,1,0
knowledge,learn,1,0
logic,reasoning,1,0
logic,structure,1,0
logic,clarity,1,0
computation,processing,0,0
computation,speed,0,0
computation,efficiency,0,0
problem - solve,solution,1,0
problem - solve,think,1,0
problem - solve,strategy,1,0
theorem,proof,0,0
theorem,math,0,0
theorem,conclusion,0,0
lecture,class,-1,0
lecture,information,-1,0
lecture,presentation,-1,0
literature,story,0,0
literature,text,0,0
literature,narrative,0,0
model,representation,0,0
model,simulation,0,0
model,concept,0,0
blackboard,write,-1,0
blackboard,chalk,-1,0
blackboard,chalkboard,-1,0
proof,trust,0,1
proof,evidence,0,0
proof,reliability,0,1
teamwork,collaboration,0,1
teamwork,synergy,0,0
teamwork,support,0,0
experiment,testing,-1,0
experiment,hypothesis,-1,-1
experiment,result,-1,0
study,learn,0,1
study,book,0,0
study,focus,0,0
work,job,-1,0
work,effort,-1,0
work,task,-1,-1
creativity,art,1,1
creativity,idea,1,1
creativity,innovation,1,1
history,past,0,0
history,event,0,-1
history,lesson,0,0
physics,law,-1,0
physics,gravity,-1,0
physics,energy,-1,0
biology,cell,-1,0
biology,life,-1,1
biology,gene,-1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
number,math,-1,0
number,calculation,-1,-1
number,datum,-1,0
science,research,0,0
science,discovery,0,1
science,fact,0,0
student,class,-1,-1
student,school,-1,0
student,grade,-1,-1
classroom,teacher,-1,0
classroom,student,-1,0
classroom,lesson,-1,0
society,community,0,1
society,culture,0,0
society,influence,0,0
class,group,-1,0
class,room,-1,-1
class,student,-1,0
chemistry,molecule,-1,0
chemistry,reaction,-1,0
chemistry,lab,-1,0
chatgpt,ai,0,1
chatgpt,help,0,1
chatgpt,chat,0,0
llm,language,0,1
llm,model,0,1
llm,text,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,software,0,0
equation,math,-1,0
equation,solution,-1,0
equation,variable,-1,-1
career,job,0,0
career,growth,0,1
career,path,0,0
failure,mistake,-1,-1
failure,lesson,-1,0
failure,retry,-1,0
professor,teacher,0,0
professor,class,0,-1
professor,knowledge,0,1
homework,assignment,-1,-1
homework,task,-1,-1
homework,deadline,-1,-1
