cue_word,association_word,cue_valence,associated_valence
problem - solve,solution,-1,0
problem - solve,strategy,-1,0
creativity,innovation,1,1
literature,book,0,0
literature,story,0,0
failure,loss,-1,-1
music,melody,1,1
music,harmony,1,1
ai,technology,0,-1
teacher,mentor,0,0
anxiety,stress,-1,-1
lecture,learn,-1,0
experiment,discovery,0,1
homework,study,-1,-1
homework,assignment,-1,-1
exam,test,-1,-1
scientist,research,0,0
computation,calculate,-1,-1
biology,life,0,1
biology,cell,0,0
llm,language,-1,0
knowledge,learn,1,0
knowledge,wisdom,1,1
chemistry,molecule,0,0
teamwork,collaboration,1,1
success,achievement,1,1
student,learn,0,0
student,classroom,0,-1
future,opportunity,0,1
history,past,-1,-1
grade,score,-1,-1
number,math,0,-1
number,calculator,0,1
number,pattern,0,0
chatgpt,ai,1,0
chatgpt,chatbot,1,1
chatgpt,assistant,1,1
philosophy,think,-1,0
philosophy,ethic,-1,-1
philosophy,question,-1,-1
professor,teacher,0,1
professor,knowledge,0,0
professor,lecture,0,-1
job,work,0,0
job,career,0,1
job,income,0,0
classroom,student,0,-1
classroom,learn,0,1
classroom,desk,0,-1
blackboard,write,-1,0
blackboard,lesson,-1,0
blackboard,chalk,-1,-1
class,student,0,-1
class,subject,0,0
class,homework,0,-1
study,book,1,0
study,research,1,1
study,focus,1,0
variable,math,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
art,creativity,1,1
art,paint,1,0
art,expression,1,1
informatic,datum,0,0
informatic,technology,0,1
informatic,information,0,0
work,effort,0,-1
work,achievement,0,1
work,team,0,0
algorithm,code,0,1
algorithm,solution,0,1
algorithm,step,0,0
logic,reasoning,-1,0
logic,truth,-1,0
logic,argument,-1,-1
career,growth,1,1
career,path,1,0
career,success,1,1
proof,math,-1,-1
proof,evidence,-1,0
proof,demonstration,-1,0
physics,science,0,1
physics,law,0,0
physics,energy,0,0
datum,information,1,1
datum,analysis,1,1
datum,insight,1,1
stem,education,0,1
stem,innovation,0,1
stem,future,0,1
mathematic,number,-1,0
mathematic,logic,-1,-1
mathematic,problem,-1,-1
society,people,0,1
society,culture,0,0
society,change,0,-1
equation,math,-1,-1
equation,solution,-1,0
equation,variable,-1,-1
theorem,proof,-1,-1
theorem,mathematic,-1,-1
theorem,geometry,-1,-1
science,discovery,1,1
science,experiment,1,0
science,knowledge,1,1
