cue_word,association_word,cue_valence,associated_valence
chatgpt,ai,0,-1
chatgpt,future,0,1
number,math,-1,-1
teacher,education,0,0
teacher,guidance,0,0
stem,science,1,0
stem,future,1,1
experiment,discovery,-1,0
blackboard,classroom,-1,-1
science,knowledge,1,1
science,explore,1,1
music,harmony,0,1
scientist,research,0,1
failure,learn,-1,-1
chemistry,reaction,-1,-1
study,learn,0,1
study,focus,0,0
logic,reason,-1,0
theorem,math,-1,-1
biology,life,0,1
biology,cell,0,0
knowledge,learn,1,1
datum,information,-1,0
classroom,student,-1,-1
classroom,teach,-1,0
job,work,0,-1
job,career,0,1
teamwork,collaborate,1,1
grade,school,-1,-1
society,community,0,1
society,progress,0,1
llm,ai,-1,-1
llm,model,-1,0
future,hope,1,1
future,innovation,1,1
exam,test,-1,-1
proof,evidence,-1,0
proof,theorem,-1,-1
proof,logic,-1,0
history,past,-1,-1
history,event,-1,-1
history,date,-1,-1
problem - solve,solution,0,1
problem - solve,challenge,0,-1
problem - solve,strategy,0,0
equation,math,-1,-1
equation,variable,-1,-1
equation,solve,-1,0
informatic,datum,-1,0
informatic,compute,-1,0
informatic,information,-1,0
career,job,1,0
career,future,1,1
career,growth,1,1
art,creative,1,1
art,expression,1,1
art,beauty,1,1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
model,theory,-1,0
model,predict,-1,-1
model,structure,-1,-1
student,learn,0,1
student,study,0,0
student,classroom,0,-1
work,job,0,0
work,effort,0,-1
work,achievement,0,1
lecture,teach,-1,0
lecture,listen,-1,-1
lecture,learn,-1,1
algorithm,code,-1,0
algorithm,step,-1,-1
algorithm,solve,-1,0
literature,book,1,1
literature,write,1,1
literature,story,1,1
physics,science,-1,0
physics,law,-1,-1
physics,energy,-1,-1
creativity,innovation,1,1
creativity,art,1,1
creativity,idea,1,1
professor,teacher,0,1
professor,expert,0,1
professor,knowledge,0,1
philosophy,think,0,-1
philosophy,question,0,-1
philosophy,wisdom,0,0
homework,assignment,-1,-1
homework,study,-1,-1
homework,task,-1,-1
class,student,-1,0
class,learn,-1,1
class,teach,-1,0
computation,calculate,-1,-1
computation,datum,-1,0
computation,process,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
variable,math,-1,-1
success,achievement,1,1
success,goal,1,1
success,happy,1,1
mathematic,number,-1,-1
mathematic,formula,-1,-1
mathematic,solve,-1,0
ai,technology,0,1
ai,intelligence,0,1
ai,future,0,1
