cue_word,association_word,cue_valence,associated_valence
work,stress,-1,-1
work,routine,-1,-1
literature,word,0,1
literature,meaningful,0,0
mathematic,logic,-1,1
mathematic,challenge,-1,-1
exam,test,-1,0
exam,pressure,-1,-1
art,creative,1,0
art,color,1,-1
algorithm,code,0,1
algorithm,precision,0,-1
scientist,curiosity,0,1
scientist,discovery,0,0
biology,life,-1,1
biology,science,-1,0
homework,study,-1,-1
homework,bore,-1,-1
student,learn,-1,0
student,education,-1,0
ai,technology,0,1
ai,future,0,1
proof,valid,-1,1
proof,logical,-1,1
failure,error,-1,-1
failure,frustration,-1,-1
problem - solve,think,0,1
problem - solve,solve,0,-1
knowledge,wisdom,0,1
knowledge,understand,0,-1
blackboard,teach,-1,0
blackboard,write,-1,-1
professor,teacher,-1,1
professor,lecture,-1,-1
classroom,school,-1,0
classroom,learn,-1,0
theorem,proof,0,1
theorem,truth,0,1
model,simulation,-1,0
model,datum,-1,-1
informatic,datum,0,1
informatic,system,0,-1
creativity,imagination,0,1
creativity,invention,0,0
number,math,-1,-1
number,arithmetic,-1,-1
experiment,lab,-1,0
experiment,test,-1,-1
chemistry,element,-1,0
chemistry,lab,-1,-1
stem,problem - solve,-1,0
stem,curiosity,-1,1
stem,future - proof,-1,-1
llm,artificial,0,-1
llm,intelligent,0,1
llm,learn,0,0
career,growth,-1,0
career,purpose,-1,1
career,stress,-1,-1
variable,change,-1,0
variable,datum,-1,0
variable,equation,-1,-1
datum,fact,-1,0
datum,pattern,-1,1
datum,security,-1,-1
computation,algorithm,0,1
computation,calculation,0,-1
computation,machine,0,-1
history,time,0,-1
history,culture,0,1
history,discovery,0,1
science,discovery,1,1
science,rule,1,-1
science,experimentation,1,0
chatgpt,ai,-1,-1
chatgpt,chat,-1,1
chatgpt,helpful,-1,0
future,change,-1,0
future,possibility,-1,1
future,uncertainty,-1,-1
music,art,0,1
music,rhythm,0,-1
music,emotion,0,1
teacher,guidance,0,1
teacher,knowledge,0,0
teacher,hardwork,0,-1
grade,performance,-1,-1
grade,test,-1,-1
grade,feedback,-1,0
anxiety,worry,1,-1
anxiety,stress,1,-1
anxiety,nervousness,1,-1
equation,logic,-1,1
equation,math,-1,0
equation,solution,-1,1
logic,reasoning,0,1
logic,system,0,-1
logic,proof,0,-1
physics,force,1,-1
physics,law,1,0
physics,energy,1,1
philosophy,think,1,1
philosophy,question,1,-1
philosophy,idea,1,0
success,achievement,0,1
success,prestige,0,-1
success,reward,0,0
study,learn,-1,1
study,focus,-1,-1
study,curiosity,-1,1
class,group,-1,0
class,lesson,-1,1
class,lecture,-1,-1
teamwork,collaboration,0,1
teamwork,cooperation,0,1
teamwork,common goal,0,-1
lecture,talk,-1,0
lecture,teach,-1,1
lecture,explanation,-1,-1
job,work,-1,-1
job,responsibility,-1,0
job,salary,-1,-1
society,community,-1,1
society,culture,-1,0
society,change,-1,-1
