cue_word,association_word,cue_valence,associated_valence
knowledge,learn,1,1
knowledge,growth,1,1
knowledge,power,1,0
number,math,-1,-1
number,count,-1,-1
number,datum,-1,0
society,community,1,1
society,culture,1,1
society,interaction,1,1
blackboard,classroom,0,0
blackboard,teach,0,1
blackboard,lesson,0,0
equation,math,-1,-1
equation,solve,-1,-1
equation,problem,-1,-1
informatic,computer,0,0
informatic,datum,0,0
informatic,technology,0,0
mathematic,number,-1,-1
mathematic,logic,-1,-1
mathematic,problem,-1,-1
creativity,art,1,1
creativity,innovation,1,1
creativity,expression,1,1
ai,technology,0,0
ai,future,0,0
ai,intelligence,0,1
lecture,learn,0,1
lecture,teacher,0,1
lecture,classroom,0,0
literature,book,1,1
literature,read,1,1
literature,story,1,1
experiment,science,0,0
experiment,discovery,0,1
experiment,lab,0,0
teacher,learn,1,1
teacher,knowledge,1,1
teacher,guidance,1,1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
biology,science,1,0
biology,life,1,1
biology,nature,1,1
datum,information,0,0
datum,analysis,0,0
datum,number,0,-1
history,past,0,0
history,event,0,0
history,learn,0,1
professor,teacher,1,1
professor,knowledge,1,1
professor,lecture,1,0
music,sound,1,1
music,rhythm,1,1
music,emotion,1,1
algorithm,code,0,0
algorithm,logic,0,-1
algorithm,problem,0,-1
teamwork,collaboration,1,1
teamwork,communication,1,1
teamwork,success,1,1
classroom,learn,0,1
classroom,teacher,0,1
classroom,student,0,0
exam,test,-1,-1
exam,study,-1,-1
exam,stress,-1,-1
science,experiment,0,0
science,discovery,0,1
science,knowledge,0,1
chemistry,science,-1,0
chemistry,element,-1,-1
chemistry,reaction,-1,-1
physics,maths,-1,-1
physics,difficult,-1,-1
physics,unintereste,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
future,uncertain,0,-1
future,hopeful,0,1
future,planning,0,0
job,work,0,0
job,income,0,1
job,responsibility,0,-1
logic,reasoning,-1,0
logic,problem - solve,-1,0
logic,computer science,-1,0
homework,study,-1,0
homework,time - consume,-1,-1
homework,learn,-1,0
computation,calculation,-1,-1
computation,algorithm,-1,0
computation,computer science,-1,0
variable,change,-1,-1
variable,unknown,-1,-1
variable,mathematic,-1,-1
success,achievement,1,1
success,happy,1,1
success,proud,1,1
student,learn,0,0
student,education,0,0
student,knowledge,0,1
problem - solve,challenge,0,-1
problem - solve,logic,0,-1
problem - solve,creative,0,0
stem,science,0,0
stem,technology,0,0
stem,education,0,0
career,job,1,0
career,growth,1,1
career,success,1,1
grade,school,-1,-1
grade,performance,-1,0
grade,evaluation,-1,-1
study,learn,0,0
study,book,0,0
study,focus,0,0
proof,evidence,-1,0
proof,mathematic,-1,-1
proof,logic,-1,-1
class,school,-1,-1
class,teacher,-1,0
class,student,-1,-1
llm,machine learn,0,0
llm,artificial intelligence,0,0
llm,technology,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
theorem,mathematic,-1,-1
theorem,proof,-1,-1
theorem,logic,-1,-1
scientist,research,0,0
scientist,discovery,0,1
scientist,knowledge,0,1
philosophy,think,0,0
philosophy,question,0,0
philosophy,wisdom,0,1
work,job,0,0
work,effort,0,-1
work,productivity,0,0
model,design,-1,0
model,simulation,-1,0
model,mathematic,-1,-1
failure,mistake,-1,-1
failure,learn,-1,0
failure,disappointment,-1,-1
