cue_word,association_word,cue_valence,associated_valence
physics,number,0,1
physics,problem - solve,0,1
physics,challenge,0,0
model,datum,-1,0
model,success,-1,1
model,work,-1,0
society,future,-1,0
society,job,-1,0
society,work,-1,0
datum,algorithm,0,0
datum,number,0,1
datum,knowledge,0,0
algorithm,number,0,1
algorithm,problem - solve,0,1
algorithm,work,0,0
work,job,0,1
work,success,0,1
work,homework,0,-1
exam,grade,-1,0
exam,stress,-1,-1
exam,number,-1,1
stem,physics,0,0
stem,chemistry,0,-1
stem,maths,0,1
lecture,classroom,0,0
lecture,knowledge,0,1
lecture,study,0,0
number,maths,1,1
number,problem - solve,1,1
number,datum,1,0
art,baking,0,1
art,expression,0,0
art,creativity,0,0
chemistry,number,-1,1
chemistry,experiment,-1,0
chemistry,lab,-1,-1
study,knowledge,0,1
study,homework,0,-1
study,lecture,0,0
future,job,0,1
future,success,0,1
future,work,0,0
theorem,proof,0,1
theorem,problem - solve,0,1
theorem,challenge,0,0
philosophy,think,-1,0
philosophy,idea,-1,0
philosophy,knowledge,-1,1
homework,study,-1,0
homework,exam,-1,-1
homework,grade,-1,0
knowledge,study,1,0
knowledge,classroom,1,0
knowledge,datum,1,0
classroom,lecture,0,0
classroom,homework,0,-1
classroom,teacher,0,0
problem - solve,physics,1,0
problem - solve,maths,1,1
problem - solve,algorithm,1,0
informatic,datum,0,0
informatic,algorithm,0,0
informatic,work,0,0
teamwork,success,-1,1
teamwork,study,-1,0
teamwork,friendship,-1,0
success,grade,1,0
success,job,1,1
success,work,1,0
job,future,1,0
job,work,1,0
job,success,1,1
grade,exam,0,-1
grade,homework,0,-1
grade,study,0,0
career,stability,-1,0
career,growth,-1,-1
career,routine,-1,-1
music,classical,0,1
music,emotion,0,0
music,baking,0,-1
history,pattern,-1,0
history,context,-1,-1
history,memory,-1,-1
llm,ai,-1,0
llm,technology,-1,0
llm,helpful,-1,1
proof,logic,0,0
proof,conclusion,0,-1
proof,clarity,0,0
class,teacher,-1,-1
class,lecture,-1,-1
class,attention,-1,-1
professor,knowledge,-1,1
professor,authority,-1,0
professor,strict,-1,-1
scientist,experiment,0,0
scientist,datum,0,-1
scientist,discovery,0,1
equation,mathematic,0,1
equation,pattern,0,0
equation,solution,0,1
science,laboratory,-1,-1
science,fact,-1,0
science,curiosity,-1,0
creativity,baking,0,0
creativity,art,0,-1
creativity,imagination,0,1
student,class,-1,-1
student,study,-1,-1
student,passion,-1,0
ai,chatgpt,0,1
ai,llm,0,-1
ai,helpful,0,1
anxiety,failure,-1,-1
anxiety,stress,-1,-1
anxiety,exam,-1,-1
blackboard,equation,-1,0
blackboard,mathematic,-1,1
blackboard,professor,-1,-1
mathematic,logic,1,1
mathematic,problem,1,0
mathematic,equation,1,0
chatgpt,helpful,1,1
chatgpt,ai,1,0
chatgpt,answer,1,0
literature,read,1,0
literature,emotion,1,1
literature,story,1,0
logic,proof,1,0
logic,reason,1,0
logic,mathematic,1,1
experiment,failure,-1,-1
experiment,datum,-1,-1
experiment,science,-1,-1
failure,anxiety,-1,-1
failure,lesson,-1,-1
failure,result,-1,-1
biology,laboratory,-1,-1
biology,life,-1,0
biology,cell,-1,-1
variable,equation,-1,0
variable,mathematic,-1,1
variable,change,-1,0
teacher,class,0,-1
teacher,knowledge,0,1
teacher,guidance,0,0
computation,mathematic,-1,1
computation,ai,-1,0
computation,equation,-1,0
