cue_word,association_word,cue_valence,associated_valence
chatgpt,ai,0,1
chatgpt,conversational,0,0
teacher,educator,1,1
teacher,mentor,1,0
teacher,knowledgeable,1,1
knowledge,understand,1,1
knowledge,wisdom,1,1
knowledge,insight,1,0
future,possibility,0,0
future,hope,0,0
future,uncertainty,0,0
physics,science,1,1
physics,law,1,0
physics,reality,1,0
science,knowledge,1,1
science,discovery,1,0
science,truth,1,0
anxiety,stress,0,0
anxiety,worry,0,0
anxiety,fear,0,0
work,responsibility,1,0
work,productivity,1,0
work,achievement,1,1
failure,mistake,-1,0
failure,setback,-1,0
failure,disappointment,-1,0
proof,evidence,1,0
proof,certainty,1,1
proof,validation,1,0
chemistry,reaction,0,0
chemistry,compound,0,0
chemistry,molecule,0,0
success,achievement,1,1
success,accomplishment,1,1
success,prosperity,1,0
career,profession,1,0
career,goal,1,0
career,growth,1,0
exam,assessment,0,0
exam,challenge,0,0
exam,evaluation,0,0
history,past,1,0
history,event,1,0
history,legacy,1,0
teamwork,collaboration,1,1
teamwork,synergy,1,1
teamwork,cooperation,1,0
variable,factor,0,0
variable,condition,0,0
variable,element,0,0
lecture,presentation,1,0
lecture,instruction,1,1
lecture,knowledge transfer,1,0
informatic,compute,0,0
informatic,technology,0,1
informatic,datum processing,0,0
blackboard,chalk,0,0
blackboard,learn aid,0,0
blackboard,visual aid,0,0
job,occupation,1,0
job,responsibility,1,0
job,income,1,1
study,learn,1,1
study,research,1,0
study,education,1,1
biology,life,1,1
biology,organism,1,0
biology,ecology,1,0
theorem,proof,1,1
theorem,principle,1,0
theorem,mathematical statement,1,0
ai,machine learn,1,1
ai,automation,1,0
ai,intelligence,1,1
llm,language,0,1
llm,model,0,0
llm,learn,0,0
scientist,research,1,0
scientist,experiment,1,0
scientist,discovery,1,0
problem - solve,critical thinking,1,0
problem - solve,analysis,1,0
problem - solve,solution,1,0
mathematic,equation,1,0
mathematic,number,1,0
mathematic,logic,1,0
philosophy,reasoning,1,0
philosophy,ethic,1,0
philosophy,existentialism,1,-1
music,melody,1,0
music,composition,1,0
music,harmony,1,0
grade,evaluation,0,0
grade,assessment,0,0
grade,score,0,0
experiment,research,1,0
experiment,hypothesis,1,0
experiment,result,1,0
classroom,learn,1,0
classroom,education,1,0
classroom,teacher,1,0
homework,assignment,-1,0
homework,practice,-1,0
homework,study,-1,0
creativity,imagination,1,0
creativity,innovation,1,0
creativity,originality,1,0
algorithm,process,0,0
algorithm,logic,0,0
algorithm,compute,0,-1
model,representation,0,0
model,simulation,0,0
model,framework,0,-1
stem,science,1,0
stem,technology,1,0
stem,engineering,1,0
computation,calculation,0,0
computation,processing,0,0
computation,datum manipulation,0,-1
art,creativity,1,0
art,expression,1,0
art,aesthetic,1,0
datum,information,1,0
datum,analysis,1,0
datum,insight,1,0
logic,reasoning,1,0
logic,argumentation,1,0
logic,validity,1,0
number,mathematic,0,0
number,calculation,0,0
number,quantification,0,-1
class,group,1,0
class,structure,1,0
class,organization,1,0
professor,teacher,0,0
professor,mentor,0,0
professor,authority,0,-1
society,culture,1,0
society,norm,1,0
society,community,1,0
literature,storytelle,1,0
literature,theme,1,0
literature,analysis,1,-1
equation,formula,0,0
equation,balance,0,0
equation,solution,0,0
student,learner,1,0
student,education,1,0
student,scholarship,1,-1
