cue_word,association_word,cue_valence,associated_valence
logic,reason,0,1
logic,proof,0,0
logic,system,0,-1
creativity,imagination,1,0
creativity,innovation,1,0
creativity,art,1,0
algorithm,code,0,-1
algorithm,efficiency,0,0
algorithm,structure,0,0
classroom,learn,0,1
classroom,education,0,0
classroom,teacher,0,0
teacher,mentor,1,1
teacher,guide,1,0
teacher,knowledge,1,0
literature,story,0,0
literature,language,0,1
literature,culture,0,0
career,job,0,-1
career,growth,0,1
career,success,0,1
variable,datum,0,0
variable,change,0,-1
variable,uncertainty,0,-1
datum,information,0,1
datum,analysis,0,0
datum,insight,0,0
study,learn,0,1
study,research,0,0
study,knowledge,0,0
llm,ai,0,-1
llm,language,0,1
llm,model,0,0
ai,technology,0,0
ai,innovation,0,0
ai,future,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
homework,study,0,0
homework,task,0,-1
homework,effort,0,0
professor,teacher,1,1
professor,expert,1,0
professor,researcher,1,0
proof,logic,0,0
proof,evidence,0,0
proof,verification,0,-1
biology,life,0,1
biology,science,0,0
biology,nature,0,0
society,community,0,0
society,culture,0,0
society,system,0,-1
exam,test,-1,-1
exam,evaluation,-1,0
exam,pressure,-1,-1
teamwork,collaboration,1,0
teamwork,cooperation,1,0
teamwork,synergy,1,0
model,theory,0,-1
model,simulation,0,0
model,abstraction,0,-1
physics,science,0,0
physics,law,0,0
physics,universe,0,1
science,discovery,1,0
science,research,1,0
science,knowledge,1,0
knowledge,learn,1,1
knowledge,wisdom,1,0
knowledge,information,1,1
computation,calculation,0,-1
computation,algorithm,0,0
computation,datum,0,0
success,achievement,1,0
success,reward,1,0
success,growth,1,0
class,education,0,0
class,learn,0,0
class,teacher,0,0
job,career,0,0
job,workplace,0,-1
job,salary,0,0
theorem,proof,0,1
theorem,mathematic,0,0
theorem,logic,0,0
equation,math,0,0
equation,solution,0,1
equation,balance,0,0
scientist,research,0,0
scientist,discovery,0,1
scientist,experiment,0,0
student,study,0,0
student,education,0,0
student,homework,0,-1
history,past,0,-1
history,lesson,0,0
history,culture,0,0
work,effort,0,0
work,productivity,0,0
work,job,0,0
philosophy,think,0,0
philosophy,wisdom,0,1
philosophy,ethic,0,0
blackboard,classroom,-1,0
blackboard,lecture,-1,-1
blackboard,chalk,-1,-1
future,hope,0,1
future,progress,0,1
future,innovation,0,1
informatic,computer,0,0
informatic,datum,0,0
informatic,technology,0,0
problem - solve,challenge,1,0
problem - solve,solution,1,1
problem - solve,logic,1,0
experiment,science,0,0
experiment,test,0,-1
experiment,discovery,0,1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,theorem,0,0
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
grade,score,-1,0
grade,evaluation,-1,-1
grade,performance,-1,0
chatgpt,ai,0,0
chatgpt,language,0,0
chatgpt,model,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,defeat,-1,-1
stem,science,0,0
stem,technology,0,0
stem,education,0,0
number,math,0,0
number,count,0,-1
number,digit,0,-1
music,melody,1,1
music,sound,1,0
music,art,1,1
chemistry,science,0,0
chemistry,element,0,0
chemistry,reaction,0,-1
lecture,class,-1,0
lecture,teacher,-1,0
lecture,education,-1,0
