cue_word,association_word,cue_valence,associated_valence
computation,speed,0,0
computation,logic,0,0
computation,efficiency,0,0
variable,change,-1,0
variable,value,-1,-1
variable,uncertainty,-1,-1
student,study,0,0
student,pressure,0,-1
student,growth,0,0
proof,clarity,0,0
proof,rigor,0,0
proof,certainty,0,0
number,pattern,0,0
number,order,0,0
number,precision,0,0
biology,life,-1,0
biology,cell,-1,0
biology,evolution,-1,0
grade,performance,-1,0
grade,stress,-1,-1
grade,reward,-1,0
success,achievement,0,0
success,ambition,0,0
success,hope,0,0
informatic,code,0,0
informatic,system,0,0
informatic,design,0,0
scientist,curiosity,0,0
scientist,experiment,0,0
scientist,truth,0,0
equation,balance,0,0
equation,solution,0,0
equation,math,0,0
mathematic,logic,0,0
mathematic,structure,0,0
mathematic,problem,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
knowledge,learn,0,0
science,experiment,0,0
science,discovery,0,0
science,truth,0,0
teamwork,collaboration,-1,0
teamwork,support,-1,0
teamwork,conflict,-1,-1
professor,mentor,0,0
professor,authority,0,-1
professor,teach,0,0
algorithm,step,0,0
algorithm,order,0,0
algorithm,process,0,0
datum,fact,0,0
datum,analysis,0,0
datum,pattern,0,0
career,future,0,0
career,goal,0,0
career,choice,0,-1
physics,law,0,0
physics,motion,0,0
physics,universe,0,0
classroom,learn,-1,0
classroom,routine,-1,-1
classroom,interaction,-1,0
lecture,presentation,-1,0
lecture,information,-1,0
lecture,passive,-1,-1
chemistry,molecule,-1,0
chemistry,reaction,-1,0
chemistry,element,-1,0
stem,innovation,0,0
stem,engineering,0,0
stem,problem,0,0
theorem,proof,0,0
theorem,truth,0,0
theorem,limit,0,-1
work,stress,0,-1
work,growth,0,0
work,purpose,0,0
future,hope,-1,0
future,uncertainty,-1,-1
future,opportunity,-1,0
history,truth,0,0
history,pattern,0,0
history,memory,0,-1
homework,stress,-1,-1
homework,focus,-1,0
homework,routine,-1,-1
literature,emotion,0,0
literature,imagination,0,0
literature,story,0,0
logic,clarity,0,0
logic,reason,0,0
logic,order,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,pressure,-1,-1
class,discipline,0,0
class,interaction,0,-1
class,learn,0,0
exam,stress,-1,-1
exam,pressure,-1,-1
exam,performance,-1,0
chatgpt,helpful,0,0
chatgpt,efficient,0,0
chatgpt,reliable,0,0
model,complex,0,-1
model,accurate,0,0
model,predictive,0,0
study,focus,0,0
study,discipline,0,0
study,progress,0,0
creativity,imagination,0,0
creativity,freedom,0,0
creativity,expression,0,0
society,change,-1,0
society,conflict,-1,-1
society,connection,-1,0
art,emotion,0,0
art,beauty,0,0
art,expression,0,0
ai,innovation,0,0
ai,concern,0,-1
ai,power,0,0
music,feel,0,0
music,relaxation,0,0
music,emotion,0,0
failure,lesson,-1,0
failure,pain,-1,-1
failure,growth,-1,0
job,security,-1,0
job,stress,-1,-1
job,income,-1,-1
blackboard,teach,0,0
blackboard,clarity,0,0
blackboard,structure,0,0
experiment,discovery,0,0
experiment,risk,0,-1
experiment,learn,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,depth,0,0
problem - solve,clarity,0,0
problem - solve,effort,0,0
problem - solve,solution,0,0
llm,power,0,0
llm,access,0,0
llm,intelligence,0,0
teacher,guidance,0,0
teacher,support,0,0
teacher,knowledge,0,0
