cue_word,association_word,cue_valence,associated_valence
success,joy,0,1
success,achievement,0,1
success,ambition,0,-1
creativity,innovation,1,0
creativity,freedom,1,1
creativity,imagination,1,0
professor,knowledge,0,1
professor,mentorship,0,0
professor,stress,0,-1
student,learn,-1,1
student,curiosity,-1,0
student,pressure,-1,-1
blackboard,chalk,-1,-1
blackboard,education,-1,0
blackboard,history,-1,-1
lecture,teach,-1,0
lecture,audience,-1,-1
lecture,boredom,-1,-1
job,career,-1,0
job,responsibility,-1,-1
job,income,-1,0
model,simplicity,-1,0
model,accuracy,-1,1
model,abstraction,-1,-1
work,effort,-1,0
work,passion,-1,1
work,routine,-1,-1
chemistry,experiment,1,0
chemistry,molecule,1,0
chemistry,beauty,1,1
computation,logic,-1,0
computation,datum,-1,0
computation,complexity,-1,-1
physics,law,1,0
physics,universe,1,1
physics,curiosity,1,0
equation,math,-1,0
equation,logic,-1,0
equation,elegance,-1,1
exam,stress,-1,-1
exam,grade,-1,-1
exam,preparation,-1,0
algorithm,efficiency,-1,0
algorithm,code,-1,-1
algorithm,problem - solve,-1,0
biology,life,1,1
biology,cell,1,0
biology,wonder,1,1
theorem,proof,0,0
theorem,logic,0,1
theorem,truth,0,1
career,growth,-1,0
career,success,-1,1
career,challenge,-1,-1
failure,learn,-1,0
failure,resilience,-1,-1
failure,pain,-1,-1
problem - solve,logic,0,0
problem - solve,creativity,0,1
problem - solve,satisfaction,0,1
art,expression,1,1
art,emotion,1,0
art,beauty,1,1
proof,truth,0,1
proof,logic,0,1
proof,rigor,0,-1
llm,intelligence,-1,0
llm,bias,-1,-1
llm,future,-1,-1
mathematic,logic,1,0
mathematic,pattern,1,0
mathematic,beauty,1,1
number,precision,-1,0
number,abstraction,-1,-1
number,calculation,-1,-1
chatgpt,friend,0,-1
chatgpt,curious,0,-1
chatgpt,powerful,0,1
logic,clear,0,1
logic,structure,0,0
logic,cold,0,-1
datum,number,0,-1
datum,fact,0,0
datum,insight,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
future,hope,-1,1
future,uncertain,-1,-1
future,bright,-1,0
science,truth,1,1
science,curiosity,1,0
science,discovery,1,1
study,work,-1,0
study,effort,-1,-1
study,bore,-1,-1
variable,change,-1,-1
variable,factor,-1,0
variable,unknown,-1,-1
knowledge,wisdom,1,1
knowledge,power,1,0
knowledge,freedom,1,1
scientist,brilliant,0,1
scientist,dedicate,0,0
scientist,lonely,0,-1
classroom,learn,-1,0
classroom,bore,-1,-1
classroom,noisy,-1,-1
stem,challenge,0,-1
stem,logic,0,1
stem,future,0,-1
music,relax,1,1
music,joy,1,1
music,flow,1,0
teacher,mentor,0,1
teacher,strict,0,-1
teacher,inspire,0,1
homework,stress,-1,-1
homework,work,-1,-1
homework,learn,-1,0
history,truth,0,1
history,story,0,-1
history,lesson,0,0
grade,number,-1,-1
grade,pressure,-1,-1
grade,achievement,-1,-1
ai,powerful,-1,0
ai,scary,-1,-1
ai,helpful,-1,1
class,learn,-1,0
class,social,-1,-1
class,stressful,-1,-1
informatic,tech,0,0
informatic,logic,0,1
informatic,career,0,0
philosophy,deep,-1,0
philosophy,think,-1,1
philosophy,confuse,-1,-1
society,complex,-1,-1
society,fair,-1,0
society,unfair,-1,-1
experiment,fun,-1,0
experiment,learn,-1,0
experiment,risk,-1,-1
teamwork,support,0,1
teamwork,effort,0,0
teamwork,success,0,1
literature,story,0,0
literature,emotion,0,-1
literature,escape,0,0
