cue_word,association_word,cue_valence,associated_valence
history,timeline,0,0
history,legacy,0,0
history,ancient,0,0
scientist,researcher,1,0
scientist,innovator,1,1
scientist,discoverer,1,0
proof,evidence,0,0
proof,validation,0,0
proof,certainty,0,1
society,community,0,0
society,culture,0,1
society,network,0,0
class,group,0,-1
class,category,0,0
class,hierarchy,0,0
physics,force,1,0
physics,matter,1,0
physics,energy,1,1
student,learner,0,0
student,scholar,0,0
student,intern,0,-1
art,creativity,1,0
art,expression,1,1
art,aesthetic,1,0
equation,formula,0,-1
equation,balance,0,0
equation,solution,0,0
job,career,0,1
job,work,0,0
job,employment,0,0
creativity,imagination,1,0
creativity,innovation,1,1
creativity,originality,1,0
computation,calculation,0,-1
computation,algorithm,0,0
computation,process,0,-1
chatgpt,assistant,0,1
chatgpt,ai,0,0
chatgpt,language,0,0
career,job,1,0
career,future,1,0
career,development,1,0
exam,test,-1,-1
exam,challenge,-1,0
exam,assessment,-1,-1
experiment,trial,0,0
experiment,investigation,0,0
experiment,research,0,1
professor,teacher,0,1
professor,mentor,0,0
professor,lecturer,0,0
model,concept,0,-1
model,representation,0,0
model,framework,0,0
blackboard,chalk,0,-1
blackboard,teach,0,0
blackboard,classroom,0,0
homework,assignment,-1,-1
homework,practice,-1,-1
homework,study,-1,0
knowledge,information,1,0
knowledge,understand,1,1
knowledge,wisdom,1,1
study,learn,0,0
study,research,0,0
study,analysis,0,-1
lecture,talk,0,-1
lecture,presentation,0,0
teamwork,collaboration,0,1
teamwork,cooperation,0,0
teamwork,unity,0,1
informatic,technology,0,0
informatic,computer,0,-1
informatic,datum,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,experiment,0,-1
logic,reasoning,1,0
logic,deduction,1,0
logic,truth,1,1
classroom,learn,0,0
classroom,discipline,0,-1
classroom,interaction,0,0
problem - solve,challenge,1,0
problem - solve,innovation,1,0
problem - solve,solution,1,1
teacher,knowledge,1,0
teacher,guidance,1,0
teacher,inspiration,1,1
mathematic,number,0,0
mathematic,pattern,0,0
mathematic,logic,0,-1
ai,innovation,1,1
ai,technology,1,0
ai,future,1,0
biology,life,0,0
biology,evolution,0,0
biology,cell,0,-1
music,melody,1,0
music,rhythm,1,0
music,emotion,1,1
number,calculation,0,-1
number,pattern,0,0
number,logic,0,-1
failure,challenge,-1,0
failure,learn,-1,0
failure,growth,-1,0
success,achievement,1,1
success,reward,1,0
success,pride,1,0
anxiety,stress,-1,-1
anxiety,uncertainty,-1,-1
anxiety,pressure,-1,0
work,effort,0,0
work,productivity,0,0
work,discipline,0,-1
grade,evaluation,0,-1
grade,performance,0,0
grade,achievement,0,0
datum,analysis,0,0
datum,information,0,0
datum,statistic,0,0
philosophy,ethic,0,1
philosophy,wisdom,0,0
philosophy,existence,0,-1
algorithm,logic,0,0
algorithm,code,0,0
algorithm,solution,0,0
stem,innovation,1,1
stem,science,1,0
stem,technology,1,1
literature,story,0,0
literature,imagination,0,1
literature,culture,0,0
llm,language,0,0
llm,ai,0,-1
llm,technology,0,1
science,experiment,0,0
science,knowledge,0,0
science,discovery,0,1
theorem,proof,0,0
theorem,logic,0,-1
theorem,mathematic,0,-1
future,innovation,1,0
future,expectation,1,0
future,possibility,1,0
variable,change,0,0
variable,flexibility,0,-1
variable,adaptability,0,1
