cue_word,association_word,cue_valence,associated_valence
grade,stress,0,-1
grade,effort,0,0
grade,number,0,0
model,fashion,0,1
model,design,0,0
model,runway,0,0
scientist,lab,1,0
scientist,discovery,1,1
scientist,microscope,1,0
music,melody,1,1
music,relax,1,1
music,yoga,1,1
job,work,0,0
job,routine,0,-1
job,salary,0,0
classroom,teacher,0,0
classroom,chalk,0,0
classroom,history,0,1
proof,math,0,-1
proof,evidence,0,0
proof,logic,0,0
society,change,0,0
society,community,0,0
society,rule,0,-1
physics,theory,-1,0
physics,complex,-1,-1
physics,energy,-1,0
teacher,knowledge,1,1
teacher,patience,1,1
teacher,blackboard,1,0
art,creativity,-1,0
art,color,-1,0
art,abstract,-1,-1
class,student,0,0
class,lesson,0,0
class,homework,0,-1
mathematic,number,-1,0
mathematic,problem,-1,0
mathematic,theorem,-1,0
experiment,lab,0,0
experiment,hypothesis,0,0
experiment,result,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,history,1,1
chemistry,lab,-1,0
chemistry,reaction,-1,-1
chemistry,formula,-1,-1
theorem,proof,0,0
theorem,math,0,-1
theorem,logic,0,0
informatic,computer,0,0
informatic,datum,0,0
informatic,cod,0,0
lecture,teacher,0,0
lecture,note,0,0
lecture,audience,0,0
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
equation,math,-1,-1
equation,solve,-1,0
equation,symbol,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
exam,study,-1,0
literature,story,0,1
literature,book,0,1
literature,history,0,1
study,focus,0,0
study,knowledge,0,1
study,homework,0,-1
logic,reason,0,0
logic,proof,0,0
logic,math,0,-1
datum,number,0,0
datum,analysis,0,0
datum,chart,0,0
blackboard,teacher,0,-1
blackboard,lesson,0,0
blackboard,chalk,0,-1
career,growth,1,1
career,stability,1,0
career,work,1,0
number,math,0,-1
number,calculator,0,0
number,datum,0,0
ai,future,0,1
ai,technology,0,0
ai,algorithm,0,0
professor,knowledge,0,1
professor,authority,0,-1
professor,lecture,0,-1
stem,science,0,0
stem,biology,0,1
stem,challenge,0,-1
history,past,1,0
history,lesson,1,0
history,culture,1,1
variable,change,0,0
variable,equation,0,0
variable,uncertainty,0,-1
biology,nature,1,1
biology,cell,1,0
biology,life,1,1
future,hope,1,1
future,uncertainty,1,-1
future,opportunity,1,1
homework,stress,-1,-1
homework,study,-1,0
homework,deadline,-1,-1
computation,math,0,-1
computation,computer,0,0
computation,logic,0,0
student,learn,0,0
student,youth,0,0
student,pressure,0,-1
science,discovery,1,1
science,experiment,1,0
science,stem,1,0
llm,ai,0,0
llm,language,0,0
llm,complex,0,-1
failure,mistake,-1,-1
failure,disappointment,-1,-1
failure,lesson,-1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,pressure,-1,-1
philosophy,think,0,0
philosophy,mean,0,1
philosophy,debate,0,0
success,achievement,1,1
success,happiness,1,1
success,reward,1,0
chatgpt,ai,0,0
chatgpt,conversation,0,0
chatgpt,tool,0,0
creativity,imagination,1,1
creativity,art,1,0
creativity,innovation,1,1
work,effort,0,0
work,routine,0,-1
work,career,0,1
algorithm,logic,0,0
algorithm,code,0,0
algorithm,math,0,-1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,friend,1,1
