cue_word,association_word,cue_valence,associated_valence
datum,information,0,-1
datum,analysis,0,-1
datum,insight,0,0
chatgpt,ai,1,0
chatgpt,conversation,1,1
chatgpt,learn,1,1
equation,math,-1,-1
equation,solution,-1,0
equation,variable,-1,-1
informatic,technology,0,1
informatic,datum,0,0
informatic,innovation,0,1
stem,science,1,1
stem,engineering,1,1
stem,education,1,1
problem - solve,challenge,0,-1
problem - solve,solution,0,0
problem - solve,creativity,0,1
teacher,mentor,1,1
teacher,guidance,1,1
teacher,inspiration,1,1
number,math,-1,-1
number,pattern,-1,0
number,quantity,-1,-1
llm,model,0,0
llm,language,0,1
llm,intelligence,0,1
computation,calculate,-1,-1
computation,algorithm,-1,0
computation,processing,-1,-1
future,hope,1,1
future,innovation,1,1
future,progress,1,1
student,learn,1,1
student,growth,1,1
student,curiosity,1,1
theorem,proof,-1,0
theorem,mathematic,-1,-1
theorem,logic,-1,0
job,work,0,0
job,career,0,1
job,opportunity,0,1
grade,school,-1,0
grade,performance,-1,-1
grade,evaluation,-1,-1
scientist,research,1,1
scientist,discovery,1,1
scientist,innovation,1,1
success,achievement,1,1
success,happiness,1,1
success,growth,1,1
society,community,0,1
society,progress,0,1
society,cooperation,0,1
study,learn,0,1
study,research,0,1
study,knowledge,0,1
music,harmony,1,1
music,emotion,1,1
music,expression,1,1
knowledge,learn,1,1
knowledge,understand,1,1
knowledge,wisdom,1,1
work,effort,0,-1
work,achievement,0,1
work,purpose,0,1
biology,life,0,1
biology,science,0,1
biology,research,0,1
exam,test,-1,-1
exam,evaluation,-1,-1
exam,stress,-1,-1
career,job,1,0
career,growth,1,1
career,development,1,1
lecture,bore,-1,-1
lecture,educational,-1,0
history,past,-1,-1
history,fact,-1,-1
algorithm,code,0,0
algorithm,efficient,0,1
class,student,0,0
class,teacher,0,0
failure,disappointment,-1,-1
classroom,learn,0,0
professor,teacher,0,0
professor,wise,0,1
art,creative,1,1
anxiety,stress,-1,-1
philosophy,think,0,0
philosophy,question,0,-1
variable,mathematic,-1,-1
logic,reasoning,0,0
blackboard,note,-1,-1
blackboard,write,-1,0
mathematic,number,-1,-1
mathematic,calculation,-1,-1
physics,science,0,0
physics,law,0,0
ai,technology,1,1
ai,intelligent,1,1
chemistry,reaction,0,-1
chemistry,element,0,0
creativity,imagination,1,1
creativity,innovation,1,1
science,discovery,1,1
experiment,testing,0,0
proof,evidence,0,0
proof,math,0,-1
model,design,0,0
literature,story,1,1
homework,task,-1,-1
homework,study,-1,-1
teamwork,collaboration,0,0
