cue_word,association_word,cue_valence,associated_valence
physics,quantum,0,0
physics,force,0,-1
physics,fun,0,1
lecture,bore,-1,-1
lecture,professor,-1,-1
lecture,note,-1,-1
theorem,proof,0,0
theorem,math,0,1
theorem,challenge,0,-1
experiment,lab,0,-1
experiment,result,0,0
experiment,error,0,-1
career,job,0,0
career,money,0,1
career,passion,0,1
ai,learn,1,1
ai,future,1,1
ai,smart,1,1
teamwork,friend,0,1
teamwork,collaboration,0,0
teamwork,efficient,0,0
success,achievement,1,1
success,reward,1,1
success,effort,1,0
problem - solve,puzzle,1,0
problem - solve,logic,1,1
problem - solve,satisfy,1,1
computation,code,0,1
computation,computer,0,1
computation,fast,0,0
homework,tedious,-1,-1
homework,deadline,-1,-1
homework,late,-1,-1
study,focus,-1,0
study,book,-1,-1
study,tired,-1,-1
datum,analysis,0,0
datum,big,0,-1
datum,insight,0,1
logic,reasoning,1,1
logic,deduction,1,1
logic,puzzle,1,0
algorithm,efficient,1,1
algorithm,code,1,1
algorithm,sort,1,0
teacher,mentor,0,1
teacher,helpful,0,1
teacher,strict,0,-1
future,exciting,0,1
future,goal,0,1
future,uncertain,0,-1
model,predict,0,0
model,train,0,0
model,accurate,0,1
informatic,programming,1,1
informatic,tech,1,1
informatic,computer,1,1
history,bore,-1,-1
history,date,-1,-1
history,war,-1,-1
music,relax,1,1
music,party,1,0
music,melody,1,1
failure,lesson,-1,0
failure,disappointing,-1,-1
failure,retry,-1,0
llm,helpful,0,1
llm,chatgpt,0,0
llm,creative,0,1
student,learn,0,1
student,busy,0,-1
student,friend,0,1
exam,stress,-1,-1
exam,cram,-1,-1
exam,pass,-1,1
work,job,-1,-1
work,stress,-1,-1
work,income,-1,0
mathematic,logic,-1,0
mathematic,equation,-1,-1
mathematic,challenge,-1,-1
classroom,learn,-1,0
classroom,professor,-1,0
classroom,boredom,-1,-1
chatgpt,ai,-1,-1
chatgpt,helpful,-1,0
chatgpt,cheat,-1,-1
art,creative,0,1
art,beautiful,0,1
art,inspire,0,0
number,math,-1,-1
number,count,-1,-1
number,tedious,-1,-1
proof,logic,0,0
proof,evidence,0,0
proof,theorem,0,-1
society,culture,0,0
society,progress,0,0
society,diversity,0,1
creativity,imagination,1,1
creativity,innovation,1,0
creativity,art,1,0
biology,life,0,1
biology,experiment,0,0
biology,cell,0,-1
stem,science,0,1
stem,chemistry,0,1
stem,engineering,0,-1
variable,equation,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
philosophy,ethic,1,1
philosophy,think,1,1
philosophy,existence,1,0
grade,score,-1,-1
grade,pressure,-1,-1
grade,achievement,-1,0
science,discovery,1,1
science,experiment,1,0
science,fact,1,0
class,lecture,-1,-1
class,student,-1,-1
class,attendance,-1,-1
professor,mentor,0,1
professor,knowledgeable,0,1
professor,strict,0,-1
literature,book,-1,-1
literature,essay,-1,-1
literature,bore,-1,-1
scientist,research,1,0
scientist,lab,1,0
scientist,innovator,1,1
blackboard,chalk,-1,-1
blackboard,equation,-1,-1
blackboard,teach,-1,0
equation,solve,-1,0
equation,balance,-1,-1
equation,complex,-1,-1
job,career,-1,0
job,salary,-1,0
job,boss,-1,-1
chemistry,reaction,1,1
chemistry,molecule,1,0
chemistry,lab,1,0
knowledge,wisdom,1,1
knowledge,learn,1,1
knowledge,power,1,0
