cue_word,association_word,cue_valence,associated_valence
grade,effort,-1,0
grade,pressure,-1,-1
grade,success,-1,1
anxiety,stress,-1,-1
anxiety,failure,-1,-1
anxiety,panic,-1,-1
classroom,learn,-1,0
classroom,discipline,-1,-1
classroom,lecture,-1,-1
career,growth,0,1
career,stability,0,0
career,purpose,0,1
blackboard,chalk,-1,-1
blackboard,lesson,-1,0
blackboard,teacher,-1,0
society,community,0,1
society,change,0,-1
society,justice,0,0
work,routine,-1,-1
work,achievement,-1,1
work,pay,-1,0
chemistry,lab,-1,-1
chemistry,reaction,-1,-1
chemistry,science,-1,0
informatic,cod,0,1
informatic,technology,0,0
informatic,future,0,1
job,responsibility,0,-1
job,income,0,1
job,security,0,0
class,mate,-1,0
class,homework,-1,-1
class,teacher,-1,0
stem,science,-1,0
stem,innovation,-1,1
stem,challenge,-1,-1
logic,reason,0,1
logic,math,0,-1
logic,proof,0,0
llm,technology,0,0
llm,intelligence,0,1
llm,future,0,1
mathematic,number,-1,-1
mathematic,equation,-1,-1
mathematic,logic,-1,0
ai,innovation,0,1
ai,technology,0,0
ai,future,0,1
student,learn,-1,0
student,youth,-1,0
student,exam,-1,-1
future,hope,1,1
future,opportunity,1,1
future,change,1,-1
equation,math,-1,-1
equation,solution,-1,0
equation,logic,-1,0
study,book,0,0
study,focus,0,1
study,knowledge,0,1
teacher,wisdom,1,1
teacher,guidance,1,1
teacher,respect,1,1
teamwork,collaboration,1,1
teamwork,success,1,1
teamwork,friend,1,1
creativity,art,1,1
creativity,imagination,1,1
creativity,freedom,1,1
number,math,-1,-1
number,logic,-1,0
number,calculation,-1,-1
lecture,teacher,-1,0
lecture,note,-1,-1
lecture,boredom,-1,-1
scientist,discovery,0,1
scientist,lab,0,-1
scientist,curiosity,0,0
biology,nature,0,1
biology,cell,0,-1
biology,evolution,0,-1
exam,stress,-1,-1
exam,study,-1,-1
exam,grade,-1,-1
homework,procrastination,-1,-1
homework,book,-1,0
homework,deadline,-1,-1
music,classical,1,1
music,relaxation,1,1
music,melody,1,0
professor,lecture,0,-1
professor,knowledge,0,1
professor,respect,0,0
success,achievement,1,1
success,effort,1,0
success,reward,1,0
datum,analysis,-1,0
datum,number,-1,-1
datum,trend,-1,-1
history,past,0,-1
history,lesson,0,0
history,story,0,0
knowledge,wisdom,1,1
knowledge,learn,1,1
knowledge,growth,1,0
science,truth,0,1
science,evidence,0,0
science,innovation,0,1
proof,evidence,0,0
proof,logic,0,0
proof,validation,0,0
failure,lesson,-1,-1
failure,mistake,-1,-1
failure,disappointment,-1,-1
computation,math,-1,-1
computation,calculator,-1,-1
computation,error,-1,-1
physics,formula,-1,-1
physics,theory,-1,-1
physics,complex,-1,-1
chatgpt,tool,-1,0
chatgpt,intelligence,-1,0
chatgpt,future,-1,0
art,paint,1,1
art,creativity,1,1
art,beauty,1,1
model,design,-1,0
model,simulation,-1,-1
model,theory,-1,-1
philosophy,think,0,0
philosophy,mean,0,1
philosophy,question,0,-1
theorem,proof,-1,0
theorem,math,-1,-1
theorem,logic,-1,0
variable,change,-1,-1
variable,equation,-1,-1
variable,unknown,-1,-1
literature,book,-1,0
literature,story,-1,0
literature,boredom,-1,-1
algorithm,code,-1,-1
algorithm,logic,-1,0
algorithm,solution,-1,0
problem - solve,challenge,1,0
problem - solve,solution,1,1
problem - solve,creativity,1,1
experiment,test,0,-1
experiment,discovery,0,1
experiment,uncertainty,0,-1
