cue_word,association_word,cue_valence,associated_valence
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
informatic,code,0,0
informatic,programming,0,0
informatic,algorithm,0,0
biology,cell,0,0
biology,genetic,0,0
biology,organism,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
llm,ai,0,0
llm,language,0,0
llm,intelligent,0,0
blackboard,chalk,-1,-1
blackboard,write,-1,-1
blackboard,classroom,-1,-1
career,job,0,0
career,skill,0,0
career,growth,0,0
scientist,research,0,0
scientist,experiment,0,0
scientist,datum,0,0
knowledge,learn,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
classroom,student,-1,-1
classroom,teacher,-1,-1
classroom,lesson,-1,-1
job,work,0,0
job,salary,0,0
job,career,0,0
teacher,student,0,0
teacher,classroom,0,0
teacher,education,0,0
number,math,0,0
number,equation,0,0
number,statistic,0,0
science,experiment,0,0
science,datum,0,0
science,research,0,0
datum,information,0,0
datum,analysis,0,0
datum,science,0,0
art,creativity,0,0
art,paint,0,0
art,expression,0,0
literature,book,0,0
literature,story,0,0
literature,read,0,0
society,community,0,0
society,culture,0,0
society,influence,0,0
philosophy,question,0,0
philosophy,reasoning,0,0
philosophy,ethic,0,0
chatgpt,ai,0,0
chatgpt,language,0,0
chatgpt,chat,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,logic,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
model,simulation,0,0
model,representation,0,0
model,system,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,communication,0,0
grade,score,0,0
grade,mark,0,0
grade,result,0,0
homework,stress,-1,-1
homework,focus,-1,0
homework,deadline,-1,-1
experiment,datum,0,-1
experiment,result,0,1
experiment,hypothesis,0,0
computation,algorithm,-1,0
computation,code,-1,0
computation,math,-1,1
history,past,-1,-1
history,event,-1,-1
history,context,-1,0
equation,solve,0,1
equation,variable,0,-1
equation,math,0,1
physics,law,0,0
physics,energy,0,0
physics,motion,0,-1
ai,technology,1,0
ai,learn,1,0
ai,intelligence,1,1
stem,science,1,1
stem,engineering,1,0
stem,math,1,1
exam,pressure,-1,-1
exam,review,-1,-1
exam,result,-1,0
study,book,0,-1
study,note,0,0
study,focus,0,0
proof,logic,1,1
proof,rigor,1,0
proof,math,1,1
class,lecture,-1,0
class,discussion,-1,-1
class,group,-1,0
future,potential,-1,0
future,goal,-1,0
future,uncertainty,-1,-1
creativity,imagination,1,1
creativity,innovation,1,1
creativity,art,1,0
professor,knowledge,0,1
professor,teach,0,0
professor,mentor,0,1
variable,unknown,-1,-1
variable,input,-1,0
variable,output,-1,0
lecture,content,0,0
lecture,note,0,0
lecture,engagement,0,1
music,sound,1,0
music,rhythm,1,0
music,emotion,1,1
logic,reasoning,1,1
logic,structure,1,0
logic,clarity,1,1
failure,lesson,-1,0
failure,recovery,-1,-1
failure,effort,-1,0
mathematic,problem,1,-1
mathematic,theorem,1,0
mathematic,proof,1,1
student,learn,0,1
student,grade,0,-1
student,collaboration,0,0
work,effort,0,0
work,productivity,0,1
work,task,0,-1
problem - solve,strategy,1,1
problem - solve,analysis,1,0
problem - solve,solution,1,1
success,achievement,1,1
success,goal,1,0
success,confidence,1,1
