cue_word,association_word,cue_valence,associated_valence
future,uncertain,0,0
future,hopeful,0,1
future,ambitious,0,1
llm,confuse,0,-1
llm,useful,0,1
llm,scary,0,-1
experiment,exciting,1,1
experiment,stressful,1,0
experiment,learn,1,1
logic,clear,0,1
logic,bore,0,-1
logic,structure,0,0
blackboard,old,0,0
blackboard,school,0,0
blackboard,classic,0,1
ai,future,0,0
ai,threat,0,-1
ai,helper,0,1
class,bore,0,-1
class,mandatory,0,-1
class,social,0,0
number,stressful,-1,-1
number,abstract,-1,0
number,bore,-1,-1
chatgpt,useful,0,1
chatgpt,cheat,0,-1
chatgpt,scary,0,-1
mathematic,hard,-1,-1
mathematic,necessary,-1,0
mathematic,bore,-1,-1
work,hard,-1,-1
work,stressful,-1,-1
work,tired,-1,-1
science,interest,1,1
science,important,1,1
science,hard,1,-1
model,complex,0,-1
model,abstract,0,0
model,useful,0,1
knowledge,powerful,1,1
knowledge,essential,1,1
knowledge,inevitable,1,0
informatic,bore,-1,-1
informatic,useful,-1,1
informatic,technical,-1,0
literature,interest,1,1
literature,relax,1,1
literature,bore,1,-1
anxiety,stressful,-1,-1
anxiety,bad,-1,-1
anxiety,uncontrollable,-1,-1
theorem,hard,-1,-1
theorem,abstract,-1,0
theorem,prove,-1,1
homework,stressful,-1,-1
homework,tiring,-1,-1
homework,necessary,-1,0
stem,hard,-1,-1
stem,mandatory,-1,-1
stem,useful,-1,1
physics,bore,-1,-1
physics,interest,-1,0
physics,hard,-1,-1
teamwork,good,1,1
teamwork,helpful,1,1
teamwork,easy,1,1
variable,confuse,-1,-1
variable,abstract,-1,0
variable,necessary,-1,0
classroom,bore,-1,-1
classroom,social,-1,0
classroom,noisy,-1,-1
biology,interest,1,1
biology,memorize,1,-1
biology,useful,1,1
algorithm,efficiency,1,1
algorithm,complexity,1,1
algorithm,future,1,1
datum,information,1,1
datum,privacy,1,0
datum,analysis,1,1
student,learn,0,1
student,stress,0,-1
student,growth,0,0
grade,success,0,1
grade,pressure,0,-1
grade,number,0,0
history,past,1,0
history,culture,1,1
history,understand,1,1
creativity,art,1,1
creativity,innovation,1,1
creativity,freedom,1,1
problem - solve,logic,1,0
problem - solve,challenge,1,0
problem - solve,solution,1,1
music,emotion,1,1
music,relaxation,1,1
music,expression,1,1
study,work,0,0
study,learn,0,1
study,effort,0,0
job,career,0,0
job,income,0,0
job,responsibility,0,0
society,community,0,1
society,culture,0,1
society,rule,0,0
equation,math,0,0
equation,logic,0,0
equation,solution,0,1
career,future,0,1
career,goal,0,0
career,work,0,0
success,achievement,1,1
success,goal,1,1
success,satisfaction,1,1
art,creativity,1,1
art,beauty,1,1
art,freedom,1,1
professor,knowledge,0,1
professor,authority,0,0
professor,mentor,0,0
teacher,guidance,1,1
teacher,knowledge,1,1
teacher,patience,1,1
computation,math,0,0
computation,technology,0,0
computation,calculation,0,0
lecture,class,-1,0
lecture,bore,-1,-1
lecture,learn,-1,0
failure,loss,-1,-1
failure,mistake,-1,-1
failure,growth,-1,0
scientist,research,1,1
scientist,truth,1,1
scientist,discovery,1,1
chemistry,science,0,1
chemistry,lab,0,0
chemistry,experiment,0,0
exam,stress,-1,-1
exam,grade,-1,0
exam,pressure,-1,-1
philosophy,think,1,1
philosophy,mean,1,1
philosophy,question,1,0
proof,logic,1,0
proof,truth,1,1
proof,certainty,1,1
