cue_word,association_word,cue_valence,associated_valence
llm,intelligent,0,0
llm,helpful,0,0
llm,complex,0,-1
variable,math,-1,0
variable,input,-1,0
variable,output,-1,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,challenge,0,-1
ai,technology,0,0
ai,innovation,0,0
ai,ethical,0,-1
chemistry,lab,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
work,job,-1,0
work,task,-1,0
work,schedule,-1,-1
grade,score,-1,0
grade,performance,-1,0
grade,academic,-1,0
classroom,teacher,0,0
classroom,student,0,0
classroom,learn,0,0
science,experiment,0,0
science,discovery,0,0
science,research,0,0
art,creativity,0,0
art,expression,0,0
art,paint,0,0
chatgpt,assistant,0,0
chatgpt,response,0,0
chatgpt,help,0,0
logic,reasoning,0,0
logic,deduction,0,0
logic,problem,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,code,0,0
job,career,0,0
job,income,0,0
job,stress,0,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
stem,math,0,0
stem,science,0,0
stem,engineering,0,0
homework,assignment,-1,0
homework,study,-1,0
homework,practice,-1,0
teacher,instructor,0,0
teacher,guidance,0,0
teacher,class,0,0
professor,expert,0,0
professor,lecture,0,0
professor,research,0,0
future,career,-1,0
future,opportunity,-1,0
future,uncertainty,-1,-1
model,simulation,0,0
model,representation,0,0
model,prediction,0,0
mathematic,number,0,0
mathematic,equation,0,0
mathematic,proof,0,0
study,review,0,0
study,note,0,0
study,focus,0,0
lecture,presentation,0,0
lecture,information,0,0
lecture,classroom,0,0
computation,logic,0,0
computation,algorithm,0,0
computation,efficiency,0,0
physics,quantum,0,0
physics,gravity,0,-1
physics,energy,0,0
philosophy,ethic,0,0
philosophy,existence,0,0
philosophy,reason,0,0
informatic,datum,0,0
informatic,cod,0,0
informatic,network,0,0
number,math,0,0
number,calculation,0,0
number,pattern,0,0
experiment,test,0,0
experiment,result,0,0
experiment,hypothesis,0,0
literature,story,0,0
literature,text,0,0
literature,narrative,0,0
proof,logic,0,0
proof,rigor,0,0
proof,deduction,0,0
blackboard,chalk,0,-1
blackboard,write,0,0
blackboard,equation,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,inquiry,0,0
biology,cell,0,0
biology,genetic,0,0
biology,life,0,0
success,achievement,0,0
success,goal,0,0
success,progress,0,0
class,lecture,0,0
class,group,0,0
class,discuss,0,0
equation,math,0,0
equation,variable,0,0
equation,solution,0,0
knowledge,learn,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,art,0,0
history,past,0,0
history,event,0,0
history,change,0,0
problem - solve,strategy,0,0
problem - solve,think,0,0
problem - solve,solution,0,0
failure,mistake,-1,0
failure,error,-1,-1
failure,learn,-1,0
exam,test,-1,0
exam,stress,-1,-1
exam,result,-1,0
student,study,0,0
student,learn,0,0
student,classroom,0,0
music,song,0,0
music,note,0,0
music,rhythm,0,0
society,community,0,0
society,culture,0,0
society,influence,0,0
career,job,0,0
career,opportunity,0,0
career,growth,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,conclusion,0,0
