cue_word,association_word,cue_valence,associated_valence
career,success,0,1
career,growth,0,0
career,challenge,0,0
student,learn,0,0
student,study,0,0
student,future,0,0
literature,book,0,0
literature,poetry,0,0
literature,knowledge,0,0
logic,reasoning,0,0
logic,math,0,0
logic,structure,0,0
blackboard,class,0,0
blackboard,teacher,0,0
blackboard,lesson,0,0
algorithm,code,0,0
algorithm,problem,0,0
algorithm,solution,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
model,theory,0,0
model,simulation,0,0
model,representation,0,0
creativity,innovation,1,1
creativity,art,1,0
creativity,idea,1,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
work,effort,0,0
work,job,0,0
work,productivity,0,0
scientist,research,0,0
scientist,lab,0,0
scientist,discovery,0,1
music,sound,1,0
music,emotion,1,0
music,rhythm,1,0
art,paint,0,0
art,expression,0,0
art,beauty,0,1
failure,loss,-1,-1
failure,mistake,-1,-1
failure,defeat,-1,-1
success,victory,1,1
success,achievement,1,1
success,pride,1,0
lecture,talk,0,0
lecture,teach,0,0
lecture,audience,0,0
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,unity,0,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,help,0,1
equation,math,0,0
equation,solution,0,0
equation,variable,0,0
number,math,0,0
number,count,0,0
number,datum,0,0
llm,ai,0,0
llm,model,0,0
llm,language,0,0
study,learn,0,0
study,research,0,0
study,book,0,0
variable,math,0,0
variable,change,0,-1
variable,definition,0,0
science,research,0,0
science,experiment,0,0
science,knowledge,0,0
society,people,0,0
society,culture,0,0
society,community,0,0
informatic,datum,0,0
informatic,information,0,0
informatic,technology,0,0
proof,evidence,0,0
proof,mathematic,0,0
proof,logic,0,0
job,work,0,0
job,career,0,0
job,income,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem,0,0
chemistry,element,0,0
chemistry,reaction,0,0
chemistry,laboratory,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
experiment,science,0,0
experiment,test,0,0
experiment,discovery,0,1
computation,calculation,0,0
computation,algorithm,0,0
computation,datum,0,0
problem - solve,think,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
physics,energy,0,0
physics,matter,0,0
physics,law,0,0
classroom,learn,0,0
classroom,student,0,0
classroom,teacher,0,0
ai,technology,0,0
ai,machine,0,0
ai,future,0,0
history,past,0,0
history,event,0,0
history,study,0,0
knowledge,learn,1,0
knowledge,information,1,0
knowledge,wisdom,1,1
homework,study,-1,0
homework,task,-1,-1
homework,school,-1,0
teacher,education,0,0
teacher,student,0,0
teacher,classroom,0,0
class,student,0,0
class,learn,0,0
class,teacher,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
philosophy,think,0,0
philosophy,idea,0,0
philosophy,wisdom,0,1
professor,teach,0,0
professor,lecture,0,0
professor,university,0,0
future,time,0,0
future,innovation,0,1
future,technology,0,0
grade,school,-1,0
grade,mark,-1,-1
grade,evaluation,-1,-1
biology,life,0,1
biology,cell,0,0
biology,evolution,0,0
