cue_word,association_word,cue_valence,associated_valence
creativity,innovation,0,0
datum,information,0,0
society,community,0,0
philosophy,think,1,1
variable,change,0,0
llm,model,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
proof,evidence,0,0
professor,teacher,0,0
problem - solve,solution,0,1
problem - solve,challenge,0,0
equation,math,0,0
blackboard,classroom,-1,-1
chatgpt,ai,0,0
experiment,discovery,0,1
experiment,test,0,0
art,creative,1,1
logic,reasoning,0,0
mathematic,number,0,0
mathematic,formula,0,0
homework,study,-1,0
exam,test,-1,-1
scientist,research,0,0
stem,science,0,0
stem,technology,0,0
student,learn,0,0
teamwork,collaboration,1,1
grade,score,-1,-1
work,job,0,0
work,effort,0,0
teacher,educate,0,0
teacher,guide,0,0
theorem,proof,0,-1
theorem,math,0,0
biology,life,0,1
biology,cell,0,0
class,student,0,0
class,learn,0,0
study,learn,0,0
study,book,0,0
science,experiment,1,0
science,discover,1,1
ai,future,0,0
ai,tech,0,0
model,predict,0,0
model,datum,0,0
classroom,teach,0,0
classroom,student,0,0
computation,calculate,-1,-1
computation,program,-1,0
music,harmony,1,1
music,sound,1,1
number,math,0,0
number,count,0,0
physics,energy,0,0
physics,motion,0,0
failure,loss,-1,-1
failure,try,-1,0
algorithm,code,0,0
algorithm,solve,0,0
history,past,0,0
history,event,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
success,achieve,1,1
success,win,1,1
career,job,0,0
career,grow,0,0
chemistry,react,0,0
chemistry,element,0,0
lecture,teach,0,0
lecture,listen,0,0
informatic,datum,0,0
informatic,compute,0,0
literature,book,1,0
literature,story,1,1
job,work,0,0
job,earn,0,0
future,hope,0,0
future,change,0,0
