cue_word,association_word,cue_valence,associated_valence
professor,knowledge,0,1
professor,lecture,0,0
professor,research,0,0
teacher,education,0,1
teacher,classroom,0,0
teacher,mentor,0,0
blackboard,chalk,0,-1
blackboard,lecture,0,0
blackboard,note,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
proof,mathematic,0,0
proof,evidence,0,0
proof,theorem,0,0
failure,loss,-1,-1
failure,defeat,-1,-1
failure,mistake,-1,-1
literature,book,-1,0
literature,poetry,-1,-1
literature,fiction,-1,-1
variable,mathematic,0,0
variable,statistic,0,0
variable,unknown,0,-1
algorithm,computer,0,0
algorithm,mathematic,0,0
algorithm,solution,0,0
number,mathematic,0,0
number,count,0,0
number,datum,0,0
lecture,classroom,0,0
lecture,professor,0,0
lecture,note,0,0
class,student,0,0
class,teacher,0,0
class,learn,0,0
llm,machine,0,0
llm,learn,0,0
llm,algorithm,0,0
art,paint,-1,-1
art,creativity,-1,0
art,expression,-1,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,knowledge,0,1
physics,science,0,0
physics,mathematic,0,0
physics,energy,0,0
history,past,0,0
history,event,0,0
history,culture,0,0
knowledge,learn,1,0
knowledge,education,1,1
knowledge,wisdom,1,1
exam,test,-1,-1
exam,anxiety,-1,-1
exam,study,-1,0
science,physics,0,0
science,biology,0,0
science,experiment,0,0
problem - solve,logic,0,0
problem - solve,mathematic,0,0
problem - solve,solution,0,0
biology,science,0,0
biology,life,0,0
biology,cell,0,0
future,hope,0,0
future,career,0,0
future,success,0,1
career,job,0,0
career,success,0,1
career,growth,0,0
success,achievement,1,1
success,happiness,1,1
success,career,1,0
job,career,0,0
job,salary,0,0
job,office,0,0
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,laboratory,0,0
experiment,test,0,0
experiment,science,0,0
experiment,result,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
teamwork,collaboration,1,1
teamwork,group,1,0
teamwork,project,1,0
informatic,datum,0,0
informatic,computer,0,0
informatic,information,0,0
grade,school,0,0
grade,performance,0,0
grade,report,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
logic,reasoning,0,0
logic,mathematic,0,0
logic,problem,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,school,-1,0
creativity,innovation,1,1
creativity,art,1,-1
creativity,idea,1,1
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
computation,calculation,0,0
computation,mathematic,0,0
computation,datum,0,0
equation,mathematic,0,0
equation,solve,0,0
equation,number,0,0
classroom,school,0,0
classroom,student,0,0
classroom,teacher,0,0
model,simulation,0,0
model,mathematic,0,0
model,design,0,0
work,job,0,0
work,office,0,0
work,effort,0,0
student,school,0,0
student,study,0,0
student,learn,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem,0,0
study,learn,0,0
study,book,0,0
study,exam,0,-1
music,sound,1,1
music,art,1,-1
music,rhythm,1,1
scientist,research,0,0
scientist,experiment,0,0
scientist,discovery,0,1
ai,technology,1,1
ai,future,1,1
ai,robotic,1,0
chatgpt,ai,1,1
chatgpt,conversation,1,1
chatgpt,assistant,1,1
society,people,0,0
society,community,0,0
society,culture,0,0
