cue_word,association_word,cue_valence,associated_valence
job,salary,-1,0
job,career,-1,0
job,stress,-1,-1
work,effort,-1,-1
work,productivity,-1,0
work,reward,-1,0
class,learn,-1,0
class,teacher,-1,0
class,homework,-1,-1
teacher,education,0,0
teacher,knowledge,0,0
teacher,mentor,0,0
biology,nature,0,0
biology,science,0,0
biology,life,0,0
music,art,0,0
music,creativity,0,0
music,joy,0,0
variable,change,-1,-1
variable,uncertainty,-1,-1
variable,flexibility,-1,0
success,achievement,0,0
success,reward,0,0
success,goal,0,0
science,discovery,0,0
science,research,0,0
science,stem,0,0
professor,education,0,0
professor,knowledge,0,0
professor,expertise,0,0
model,design,0,0
model,template,0,-1
model,simulation,0,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
career,job,0,-1
career,growth,0,0
career,success,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
llm,ai,0,-1
llm,language,0,0
llm,model,0,0
ai,technology,-1,0
ai,innovation,-1,0
ai,future,-1,0
homework,study,-1,-1
homework,effort,-1,-1
homework,class,-1,-1
number,math,-1,-1
number,calculation,-1,0
number,datum,-1,0
creativity,innovation,0,0
creativity,art,0,0
creativity,imagination,0,0
algorithm,logic,0,0
algorithm,computation,0,0
algorithm,code,0,-1
stem,science,0,0
stem,technology,0,0
stem,education,0,0
equation,math,-1,-1
equation,solution,-1,0
equation,logic,-1,0
computation,calculation,0,0
computation,datum,0,0
computation,algorithm,0,0
future,innovation,0,0
future,progress,0,0
future,technology,0,0
literature,write,0,0
literature,story,0,0
literature,art,0,0
failure,loss,-1,-1
failure,mistake,-1,-1
failure,disappointment,-1,-1
scientist,research,0,0
scientist,discovery,0,0
scientist,innovation,0,0
society,community,-1,0
society,progress,-1,0
society,cooperation,-1,0
study,learn,0,0
study,education,0,0
study,knowledge,0,0
teamwork,collaboration,0,0
teamwork,synergy,0,0
teamwork,achievement,0,0
grade,score,-1,-1
grade,evaluation,-1,-1
grade,performance,-1,0
history,past,-1,-1
history,tradition,-1,0
history,legacy,-1,0
chemistry,science,0,0
chemistry,element,0,-1
chemistry,reaction,0,-1
experiment,test,0,-1
experiment,research,0,0
experiment,discovery,0,0
chatgpt,ai,0,-1
chatgpt,language,0,0
chatgpt,model,0,-1
philosophy,think,0,0
philosophy,wisdom,0,0
philosophy,ethic,0,0
proof,evidence,0,0
proof,verification,0,-1
proof,certainty,0,0
informatic,datum,0,0
informatic,compute,0,0
informatic,information,0,0
blackboard,classroom,-1,-1
blackboard,teach,-1,0
blackboard,lesson,-1,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,-1
student,learn,0,0
student,education,0,0
student,study,0,0
knowledge,learn,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,logic,0,0
logic,reasoning,0,0
logic,structure,0,0
logic,analysis,0,0
lecture,teach,-1,0
lecture,education,-1,0
lecture,classroom,-1,-1
exam,test,-1,-1
exam,evaluation,-1,-1
exam,grade,-1,-1
physics,science,0,0
physics,law,0,0
physics,energy,0,0
problem - solve,logic,0,0
problem - solve,creativity,0,0
problem - solve,solution,0,0
mathematic,logic,0,0
mathematic,number,0,0
mathematic,theorem,0,0
classroom,learn,-1,0
classroom,education,-1,0
classroom,teach,-1,0
