cue_word,association_word,cue_valence,associated_valence
future,progress,0,0
future,uncertainty,0,-1
algorithm,rule,0,1
algorithm,code,0,0
society,people,0,0
society,change,0,0
classroom,learn,0,1
classroom,teacher,0,0
failure,mistake,-1,-1
failure,growth,-1,0
teacher,guide,0,1
teacher,knowledge,0,1
stem,science,0,1
stem,tech,0,0
grade,score,-1,-1
grade,evaluation,-1,0
history,past,0,-1
history,legacy,0,0
experiment,test,0,0
experiment,discovery,0,1
logic,reasoning,1,1
logic,proof,1,0
science,research,1,0
science,curiosity,1,0
career,work,0,-1
career,future,0,0
art,creativity,0,1
art,expression,0,0
variable,change,0,0
variable,datum,0,0
biology,life,0,1
biology,cell,0,0
datum,number,0,-1
datum,analysis,0,0
teamwork,collaboration,0,1
teamwork,success,0,1
chatgpt,ai,0,-1
chatgpt,help,0,0
student,learn,0,1
student,growth,0,0
informatic,computer,0,0
informatic,datum,0,0
computation,math,0,-1
computation,code,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
mathematic,number,0,-1
mathematic,logic,0,1
exam,test,-1,-1
exam,pressure,-1,-1
literature,word,0,0
literature,story,0,1
literature,text,0,-1
success,achieve,1,0
success,win,1,1
success,growth,1,0
blackboard,chalk,0,-1
blackboard,math,0,0
blackboard,note,0,0
creativity,innovate,1,0
creativity,art,1,0
creativity,think,1,0
llm,ai,0,0
llm,code,0,-1
llm,logic,0,0
problem - solve,solve,1,0
problem - solve,puzzle,1,0
problem - solve,mind,1,0
scientist,experiment,0,0
scientist,discover,0,1
scientist,lab,0,0
equation,math,0,1
equation,formula,0,0
equation,x,0,-1
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,datum,1,0
job,work,0,-1
job,career,0,0
job,pay,0,-1
theorem,proof,1,0
theorem,logic,1,0
theorem,truth,1,1
proof,verify,0,0
proof,logic,0,1
proof,fact,0,0
ai,machine,0,-1
ai,intelligence,0,1
ai,robot,0,-1
class,school,0,0
class,group,0,-1
class,teach,0,0
work,job,-1,-1
work,task,-1,0
work,effort,-1,-1
homework,study,-1,0
homework,assign,-1,-1
homework,learn,-1,0
chemistry,element,0,0
chemistry,lab,0,0
chemistry,molecule,0,0
physics,force,0,-1
physics,energy,0,1
physics,particle,0,0
number,math,0,1
number,datum,0,0
number,count,0,-1
music,sound,0,0
music,rhythm,0,0
music,art,0,0
professor,teach,1,0
professor,lecture,1,0
professor,expert,1,0
philosophy,think,0,0
philosophy,idea,0,1
philosophy,debate,0,-1
model,simulate,0,0
model,datum,0,0
model,theory,0,0
study,learn,0,1
study,research,0,0
study,book,0,-1
lecture,talk,0,-1
lecture,class,0,0
lecture,teach,0,0
