cue_word,association_word,cue_valence,associated_valence
experiment,science,0,0
experiment,discovery,0,1
experiment,lab,0,0
theorem,math,-1,-1
theorem,proof,-1,-1
theorem,formula,-1,-1
job,work,0,0
job,career,0,0
job,salary,0,1
student,school,0,0
student,learn,0,1
student,book,0,0
study,learn,0,1
study,book,0,0
study,focus,0,0
music,melody,1,1
music,rhythm,1,1
music,harmony,1,1
classroom,teacher,0,0
classroom,desk,0,-1
classroom,lesson,0,0
philosophy,think,0,0
philosophy,wisdom,0,1
philosophy,ethic,0,0
literature,book,1,0
literature,poetry,1,1
literature,fiction,1,1
algorithm,code,-1,-1
algorithm,logic,-1,-1
algorithm,computation,-1,-1
art,paint,1,1
art,creativity,1,1
art,expression,1,1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
computation,math,-1,-1
computation,logic,-1,-1
computation,datum,-1,-1
physics,energy,-1,-1
physics,law,-1,-1
physics,formula,-1,-1
llm,law,-1,-1
llm,degree,-1,0
llm,study,-1,0
future,hope,1,1
future,dream,1,1
future,plan,1,0
lecture,teacher,0,0
lecture,note,0,0
lecture,learn,0,1
number,math,-1,-1
number,count,-1,-1
number,datum,-1,-1
chatgpt,ai,0,0
chatgpt,chat,0,0
chatgpt,assistant,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,education,1,1
failure,loss,-1,-1
failure,mistake,-1,-1
failure,disappointment,-1,-1
success,achievement,1,1
success,happiness,1,1
success,proud,1,1
equation,math,-1,-1
equation,solve,-1,0
equation,formula,-1,-1
stem,science,-1,0
stem,technology,-1,0
stem,engineering,-1,-1
science,experiment,0,0
science,discovery,0,1
science,research,0,0
class,school,-1,0
class,learn,-1,1
class,group,-1,0
model,fashion,-1,0
model,example,-1,-1
model,ai,-1,-1
teamwork,collaboration,1,1
teamwork,group,1,0
teamwork,project,1,0
career,job,1,0
career,growth,1,1
career,success,1,1
professor,teacher,0,0
professor,knowledge,0,1
professor,lecture,0,-1
ai,technology,-1,0
ai,future,-1,0
ai,robot,-1,-1
biology,science,0,0
biology,life,0,1
biology,cell,0,0
creativity,art,1,1
creativity,innovation,1,1
creativity,imagination,1,1
work,job,0,0
work,effort,0,-1
work,office,0,-1
blackboard,class,-1,-1
blackboard,chalk,-1,-1
blackboard,note,-1,0
variable,math,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
grade,school,-1,-1
grade,score,-1,-1
grade,evaluation,-1,-1
homework,school,-1,-1
homework,study,-1,0
homework,task,-1,-1
society,people,0,1
society,community,0,1
society,culture,0,1
teacher,school,0,-1
teacher,knowledge,0,1
teacher,class,0,-1
scientist,research,1,1
scientist,lab,1,0
scientist,discovery,1,1
proof,math,-1,-1
proof,evidence,-1,0
proof,theorem,-1,-1
chemistry,science,0,0
chemistry,lab,0,0
chemistry,reaction,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
mathematic,number,-1,-1
mathematic,logic,-1,-1
mathematic,problem,-1,-1
history,past,1,0
history,event,1,0
history,learn,1,1
logic,reasoning,-1,0
logic,math,-1,-1
logic,think,-1,0
informatic,computer,-1,0
informatic,datum,-1,0
informatic,technology,-1,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
problem - solve,logic,1,-1
problem - solve,creativity,1,1
problem - solve,solution,1,1
