cue_word,association_word,cue_valence,associated_valence
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
music,joy,0,1
music,relaxation,0,0
classroom,learn,0,0
classroom,boredom,0,-1
teamwork,collaboration,1,1
teamwork,achievement,1,0
chemistry,science,0,0
chemistry,experimentation,0,0
datum,analysis,0,0
datum,information,0,0
job,work,0,0
job,security,0,1
ai,technology,-1,0
ai,future,-1,0
biology,nature,0,1
biology,life,0,0
philosophy,think,0,0
philosophy,wisdom,0,1
art,creativity,1,1
art,beauty,1,1
creativity,innovation,1,0
creativity,expression,1,0
knowledge,learn,1,0
knowledge,wisdom,1,1
exam,pressure,-1,-1
exam,achievement,-1,0
equation,math,0,0
equation,logic,0,0
informatic,technology,-1,0
informatic,datum,-1,0
success,achievement,1,0
success,happiness,1,1
lecture,education,0,0
lecture,boredom,0,-1
computation,cod,0,0
computation,logic,0,0
work,effort,0,-1
work,security,0,1
number,math,0,0
number,logic,0,0
theorem,proof,0,0
theorem,logic,0,0
experiment,science,0,0
experiment,discovery,0,1
student,learn,0,0
student,education,0,0
society,community,-1,1
society,change,-1,0
stem,science,0,1
stem,career,0,0
stem,future,0,0
failure,disappointment,-1,-1
failure,learn,-1,0
failure,resilience,-1,1
blackboard,class,0,0
blackboard,teacher,0,0
blackboard,mathematic,0,1
llm,model,0,0
llm,algorithm,0,0
llm,chatgpt,0,-1
model,science,0,1
model,logic,0,0
model,variable,0,0
class,teacher,0,0
class,homework,0,-1
class,grade,0,0
scientist,science,1,1
scientist,proof,1,0
scientist,physics,1,0
variable,mathematic,0,1
variable,logic,0,0
variable,model,0,0
logic,science,0,1
logic,problem - solve,0,0
logic,proof,0,0
teacher,class,0,0
teacher,professor,0,1
teacher,education,0,0
proof,science,0,1
proof,logic,0,0
proof,mathematic,0,1
professor,teacher,1,0
professor,science,1,1
professor,education,1,0
algorithm,model,0,0
algorithm,logic,0,0
algorithm,llm,0,0
science,stem,1,0
science,scientist,1,1
science,physics,1,0
problem - solve,logic,0,0
problem - solve,mathematic,0,1
problem - solve,career,0,0
physics,science,0,1
physics,scientist,0,1
physics,mathematic,0,1
future,career,0,0
future,stem,0,0
future,education,0,0
history,literature,-1,0
history,education,-1,0
history,past,-1,-1
literature,history,0,-1
literature,read,0,0
literature,education,0,0
chatgpt,llm,-1,0
chatgpt,model,-1,0
chatgpt,technology,-1,0
grade,class,0,0
grade,homework,0,-1
grade,performance,0,0
career,stem,0,0
career,future,0,0
career,job,0,0
study,education,0,0
study,homework,0,-1
study,learn,0,0
homework,class,-1,0
homework,grade,-1,0
homework,study,-1,0
mathematic,science,1,1
mathematic,logic,1,0
mathematic,variable,1,0
