cue_word,association_word,cue_valence,associated_valence
homework,tedious,-1,-1
homework,responsibility,-1,0
homework,learn,-1,1
blackboard,teach,-1,0
blackboard,chalk,-1,-1
blackboard,traditional,-1,-1
future,uncertainty,0,-1
future,hope,0,1
future,change,0,0
class,structure,0,0
class,interaction,0,-1
class,routine,0,-1
stem,technical,-1,-1
stem,progress,-1,1
stem,difficult,-1,-1
computation,logic,-1,0
computation,precision,-1,1
computation,abstract,-1,-1
chatgpt,tool,0,0
chatgpt,innovation,0,1
chatgpt,dependency,0,-1
society,community,0,1
society,norm,0,-1
society,complex,0,-1
teacher,guidance,1,1
teacher,authority,1,-1
teacher,dedication,1,1
philosophy,abstract,-1,-1
philosophy,debate,-1,-1
philosophy,irrelevant,-1,-1
ai,technology,0,0
ai,future,0,0
ai,ethic,0,-1
chemistry,experiment,-1,0
chemistry,formula,-1,-1
chemistry,dangerous,-1,-1
lecture,information,-1,0
lecture,passive,-1,-1
lecture,monotonous,-1,-1
study,focus,0,1
study,effort,0,0
study,stress,0,-1
job,stability,0,1
job,routine,0,-1
job,pressure,0,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,overwhelm,-1,-1
classroom,environment,0,0
classroom,discipline,0,-1
classroom,interaction,0,0
mathematic,logic,-1,0
mathematic,challenge,-1,-1
mathematic,precise,-1,1
theorem,proof,-1,0
theorem,complex,-1,-1
theorem,fundamental,-1,0
model,simplification,0,0
model,prediction,0,1
model,abstract,0,-1
informatic,datum,-1,0
informatic,system,-1,0
informatic,technical,-1,-1
exam,assessment,-1,-1
exam,stress,-1,-1
exam,preparation,-1,0
creativity,innovation,1,1
creativity,expression,1,1
creativity,freedom,1,1
career,growth,0,1
career,stability,0,1
career,demand,0,-1
equation,balance,-1,0
equation,solution,-1,1
equation,complex,-1,-1
algorithm,code,0,-1
algorithm,complex,0,-1
algorithm,efficient,0,1
variable,change,-1,-1
variable,math,-1,-1
variable,unknown,-1,-1
music,joy,1,1
music,rhythm,1,0
music,creative,1,1
scientist,research,0,0
scientist,smart,0,1
scientist,discovery,0,1
number,math,-1,-1
number,count,-1,-1
number,precise,-1,0
problem - solve,challenge,0,-1
problem - solve,solution,0,1
problem - solve,think,0,0
history,past,-1,-1
history,bore,-1,-1
history,fact,-1,-1
biology,life,-1,1
biology,cell,-1,-1
biology,nature,-1,1
knowledge,power,1,0
knowledge,learn,1,1
knowledge,wisdom,1,1
datum,information,-1,0
datum,analysis,-1,-1
datum,number,-1,-1
proof,evidence,0,0
proof,certainty,0,0
proof,math,0,-1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,efficiency,1,1
work,effort,0,0
work,responsibility,0,0
work,tiring,0,-1
logic,reason,0,0
logic,clear,0,1
logic,structure,0,0
grade,score,-1,-1
grade,pressure,-1,-1
grade,achievement,-1,1
professor,teacher,0,0
professor,knowledgeable,0,1
professor,strict,0,-1
failure,mistake,-1,-1
failure,learn,-1,1
failure,disappointment,-1,-1
success,achievement,1,1
success,pride,1,1
success,reward,1,1
physics,law,-1,-1
physics,complex,-1,-1
physics,universe,-1,1
student,learn,0,1
student,young,0,0
student,busy,0,-1
llm,ai,0,0
llm,technology,0,0
llm,future,0,1
science,discovery,0,1
science,method,0,-1
science,progress,0,1
experiment,test,0,-1
experiment,result,0,0
experiment,uncertainty,0,-1
literature,story,1,1
literature,imagination,1,1
literature,classic,1,0
art,creative,1,1
art,beauty,1,1
art,expression,1,1
