cue_word,association_word,cue_valence,associated_valence
teacher,mentor,0,0
teacher,education,0,1
theorem,math,-1,0
theorem,proof,-1,-1
equation,solve,-1,-1
equation,math,-1,0
class,learn,0,1
class,friend,0,1
grade,score,-1,-1
grade,evaluate,-1,-1
work,job,-1,-1
work,effort,-1,0
scientist,research,1,1
scientist,discovery,1,1
chemistry,experiment,0,0
chemistry,element,0,0
future,hope,-1,1
future,uncertainty,-1,-1
society,community,-1,0
society,change,-1,-1
teamwork,collaborate,1,1
teamwork,success,1,1
problem - solve,strategy,0,0
problem - solve,challenge,0,-1
music,rhythm,1,1
music,emotion,1,1
computation,algorithm,-1,-1
computation,code,-1,0
science,discover,1,1
science,research,1,1
study,learn,0,1
study,focus,0,0
philosophy,think,-1,-1
philosophy,question,-1,-1
chatgpt,ai,0,0
chatgpt,help,0,1
logic,reason,-1,0
logic,structure,-1,0
datum,information,-1,0
datum,analyze,-1,0
homework,task,-1,-1
homework,study,-1,0
knowledge,learn,1,1
knowledge,understand,1,1
biology,life,0,1
biology,cell,0,0
proof,demonstrate,-1,-1
proof,math,-1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
art,canvas,-1,0
art,brush,-1,-1
informatic,datum,0,0
informatic,computer,0,0
failure,loss,-1,-1
failure,disappointment,-1,-1
professor,teacher,-1,-1
professor,lecture,-1,-1
student,learn,0,1
student,study,0,0
exam,test,-1,-1
exam,stress,-1,-1
career,job,0,0
career,growth,0,1
ai,machine,0,0
ai,learn,0,1
creativity,innovate,1,1
creativity,imagine,1,1
experiment,science,0,0
experiment,discover,0,1
classroom,learn,-1,1
classroom,teacher,-1,-1
mathematic,number,-1,-1
mathematic,formula,-1,-1
llm,language,0,1
llm,model,0,0
physics,science,0,0
physics,energy,0,0
blackboard,write,-1,-1
blackboard,teach,-1,-1
literature,book,1,1
literature,story,1,1
history,past,0,-1
history,event,0,-1
number,math,-1,-1
number,count,-1,-1
job,work,0,0
job,career,0,0
algorithm,code,0,0
algorithm,logic,0,1
model,design,0,0
model,predict,0,0
success,achieve,1,1
success,win,1,1
lecture,teach,-1,-1
lecture,learn,-1,1
stem,science,0,0
stem,engineering,0,0
variable,change,-1,0
variable,unknown,-1,-1
