cue_word,association_word,cue_valence,associated_valence
experiment,test,0,-1
experiment,discovery,0,1
equation,math,-1,-1
equation,solve,-1,0
class,learn,0,1
class,teach,0,0
informatic,datum,0,0
informatic,tech,0,-1
scientist,research,1,0
scientist,discover,1,1
stem,science,0,0
stem,engineering,0,-1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
student,learn,0,1
student,study,0,0
physics,science,0,0
physics,energy,0,-1
mathematic,number,-1,-1
mathematic,logic,-1,-1
datum,information,0,0
datum,analyze,0,0
literature,book,1,1
literature,poetry,1,1
logic,reason,-1,0
logic,think,-1,0
job,work,0,0
job,career,0,0
biology,life,0,1
biology,cell,0,-1
study,learn,0,1
study,research,0,0
chemistry,element,-1,-1
chemistry,reaction,-1,-1
ai,machine,0,-1
ai,intelligence,0,1
professor,teach,0,0
professor,research,0,0
music,melody,1,1
music,rhythm,1,1
career,job,0,0
career,growth,0,1
failure,mistake,-1,-1
failure,learn,-1,-1
algorithm,code,-1,-1
algorithm,solve,-1,0
exam,test,-1,-1
exam,stress,-1,-1
classroom,learn,0,1
classroom,teach,0,0
lecture,class,-1,-1
lecture,bore,-1,-1
model,design,0,1
model,math,0,-1
chatgpt,ai,0,0
chatgpt,helpful,0,1
philosophy,think,0,0
philosophy,deep,0,-1
art,creative,1,1
art,beautiful,1,1
history,past,-1,-1
history,event,-1,-1
variable,change,-1,0
variable,math,-1,-1
future,hope,0,1
future,uncertain,0,-1
llm,language,0,0
llm,model,0,0
knowledge,learn,1,1
knowledge,power,1,1
society,people,-1,0
society,community,-1,0
creativity,innovative,1,1
creativity,fun,1,1
teamwork,collaboration,1,1
teamwork,support,1,1
homework,study,-1,-1
homework,stress,-1,-1
grade,score,0,0
grade,pressure,0,-1
success,achievement,1,1
success,happy,1,1
blackboard,classroom,-1,-1
blackboard,write,-1,0
theorem,math,-1,-1
theorem,proof,-1,0
anxiety,worry,-1,-1
anxiety,stress,-1,-1
computation,calculate,-1,-1
computation,logic,-1,0
number,math,-1,-1
number,datum,-1,0
work,job,0,0
work,effort,0,0
science,discovery,1,1
science,experiment,1,1
teacher,educate,0,1
teacher,guide,0,1
proof,math,0,-1
proof,evidence,0,0
