cue_word,association_word,cue_valence,associated_valence
society,order,0,0
society,divide,0,-1
variable,change,0,1
variable,factor,0,0
class,group,0,0
class,system,0,-1
history,past,0,1
history,legacy,0,-1
stem,science,0,1
stem,tech,0,0
experiment,test,0,0
experiment,datum,0,1
career,work,0,0
career,future,0,-1
lecture,talk,0,0
lecture,classroom,0,1
equation,math,0,1
equation,logic,0,-1
homework,study,0,0
homework,assign,0,-1
job,work,0,0
job,role,0,-1
philosophy,think,0,1
philosophy,idea,0,0
student,learn,0,1
student,school,0,-1
mathematic,number,0,1
mathematic,logic,0,-1
informatic,code,0,1
informatic,datum,0,1
success,win,1,1
success,achieve,1,0
algorithm,logic,0,-1
algorithm,step,0,0
physics,force,0,1
physics,energy,0,0
creativity,imagine,0,1
creativity,art,0,-1
art,draw,0,1
art,color,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
datum,number,0,1
datum,info,0,0
grade,score,-1,-1
grade,test,-1,0
knowledge,learn,1,0
knowledge,fact,1,0
problem - solve,think,0,1
problem - solve,solve,0,-1
work,effort,0,0
work,productivity,0,1
ai,automation,0,-1
ai,innovation,0,1
teamwork,collaboration,1,0
teamwork,synergy,1,1
chemistry,bonding,0,0
chemistry,reaction,0,-1
exam,test,-1,-1
exam,stress,-1,-1
literature,word,0,0
literature,story,0,1
logic,reasoning,0,1
logic,proof,0,0
model,simulation,0,-1
model,datum,0,0
study,learn,0,1
study,research,0,0
chatgpt,ai,0,-1
chatgpt,response,0,0
number,math,0,-1
number,calculation,0,-1
music,sound,1,0
music,rhythm,1,1
scientist,researcher,0,0
scientist,experiment,0,-1
future,tomorrow,0,1
future,possibility,0,0
classroom,teach,0,-1
classroom,learn,0,1
llm,ai,0,-1
llm,generation,0,0
blackboard,note,-1,-1
blackboard,chalk,-1,0
professor,teacher,0,-1
professor,lecture,0,0
biology,life,0,1
biology,cell,0,0
computation,code,-1,-1
computation,algorithm,-1,0
theorem,proof,0,1
theorem,truth,0,0
science,discovery,0,1
science,knowledge,0,0
failure,mistake,-1,-1
failure,error,-1,-1
teacher,guide,0,0
teacher,mentor,0,1
proof,evidence,0,1
proof,logic,0,0
