cue_word,association_word,cue_valence,associated_valence
society,community,0,0
society,progress,0,1
teamwork,cooperation,1,1
teamwork,achievement,1,1
computation,algorithm,-1,-1
computation,logic,-1,0
mathematic,number,-1,-1
mathematic,challenge,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
science,discovery,1,1
science,experiment,1,0
physics,energy,0,0
physics,motion,0,0
theorem,proof,-1,-1
theorem,mathematic,-1,-1
failure,loss,-1,-1
failure,opportunity,-1,-1
informatic,datum,0,0
informatic,technology,0,1
success,achievement,1,1
success,happiness,1,1
biology,life,0,1
biology,cell,0,-1
class,learn,-1,0
class,student,-1,0
datum,information,0,0
datum,analysis,0,0
exam,test,-1,-1
exam,stress,-1,-1
literature,book,1,1
literature,imagination,1,1
grade,score,-1,-1
grade,evaluation,-1,-1
chatgpt,ai,0,0
chatgpt,assistant,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
future,hope,0,1
future,uncertainty,0,-1
philosophy,think,0,0
philosophy,question,0,-1
proof,evidence,-1,0
proof,mathematic,-1,-1
classroom,education,-1,0
classroom,teacher,-1,0
lecture,learn,-1,0
lecture,professor,-1,0
art,creativity,1,1
art,expression,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
llm,language,0,1
llm,model,0,0
teacher,educate,0,0
teacher,guide,0,0
experiment,test,-1,-1
experiment,discover,-1,0
history,past,-1,-1
history,event,-1,-1
blackboard,classroom,-1,-1
blackboard,write,-1,-1
model,represent,0,0
model,predict,0,0
scientist,research,1,1
scientist,discover,1,1
job,work,-1,-1
job,career,-1,0
stem,science,0,0
stem,technology,0,0
study,learn,0,1
study,research,0,0
ai,intelligence,0,0
ai,machine,0,-1
algorithm,process,-1,-1
algorithm,solve,-1,0
creativity,innovate,1,1
creativity,imagine,1,1
homework,assignment,-1,-1
homework,study,-1,0
music,melody,1,1
music,rhythm,1,1
logic,reason,-1,-1
logic,think,-1,-1
student,learn,0,1
student,grow,0,1
problem - solve,solve,0,0
problem - solve,analyze,0,0
work,effort,-1,-1
work,achieve,-1,0
chemistry,reaction,-1,-1
chemistry,element,-1,-1
equation,math,-1,-1
equation,solve,-1,0
career,path,0,0
career,growth,0,1
number,math,-1,-1
number,count,-1,-1
professor,teach,0,0
professor,research,0,1
