cue_word,association_word,cue_valence,associated_valence
student,learn,0,1
student,education,0,0
student,knowledge,0,0
homework,practice,0,0
homework,study,0,1
homework,assignment,0,0
theorem,proof,0,0
theorem,mathematic,0,1
theorem,logic,0,0
stem,science,1,1
stem,technology,1,0
stem,engineering,1,0
variable,unknown,0,-1
variable,mathematic,0,1
variable,equation,0,0
success,achievement,1,0
success,goal,1,0
success,accomplishment,1,0
llm,artificial intelligence,1,1
llm,machine learn,1,0
llm,natural language processing,1,0
chatgpt,ai,1,1
chatgpt,language model,1,0
chatgpt,conversation,1,0
work,job,0,0
work,career,0,1
work,productivity,0,0
number,mathematic,0,1
number,statistic,0,0
number,datum,0,0
algorithm,process,0,0
algorithm,compute,0,1
algorithm,efficiency,0,0
music,melody,1,0
music,rhythm,1,0
music,art,1,0
philosophy,think,1,0
philosophy,reasoning,1,0
philosophy,ethic,1,0
mathematic,equation,1,0
mathematic,algebra,1,0
mathematic,geometry,1,0
career,job,1,0
career,profession,1,0
career,goal,1,0
biology,life,1,1
biology,cell,1,0
biology,ecology,1,0
chemistry,element,1,0
chemistry,reaction,1,0
chemistry,laboratory,1,0
society,culture,0,1
society,community,0,0
society,norm,0,0
blackboard,chalk,0,-1
blackboard,education,0,1
blackboard,learn,0,0
job,career,0,1
job,employment,0,0
job,responsibility,0,0
teamwork,collaboration,0,1
teamwork,partnership,0,0
teamwork,cooperation,0,0
scientist,research,1,0
scientist,discovery,1,1
scientist,experiment,1,0
experiment,testing,0,0
experiment,hypothesis,0,0
experiment,analysis,0,0
exam,assessment,-1,0
exam,test,-1,0
exam,evaluation,-1,0
anxiety,stress,-1,1
anxiety,worry,-1,1
anxiety,fear,-1,1
professor,teacher,0,1
professor,lecturer,0,0
professor,scholar,0,0
model,representation,0,0
model,example,0,0
model,illustration,0,0
equation,formula,1,1
equation,mathematical,1,1
equation,solution,1,0
computation,calculation,0,0
computation,algorithm,0,0
computation,process,0,0
grade,score,1,1
grade,evaluation,1,0
grade,assessment,1,0
datum,information,1,1
datum,fact,1,1
datum,detail,1,0
study,research,1,0
study,learn,1,0
study,analysis,1,0
classroom,school,1,0
classroom,education,1,0
classroom,lecture,1,0
physics,science,1,1
physics,law,1,0
physics,motion,1,-1
future,possibility,0,0
future,hope,0,0
future,ambition,0,0
proof,evidence,1,1
proof,verification,1,0
proof,certainty,1,0
creativity,imagination,1,1
creativity,innovation,1,0
creativity,originality,1,0
teacher,mentor,1,0
teacher,educator,1,0
teacher,guide,1,0
lecture,presentation,0,0
lecture,instruction,0,0
lecture,speech,0,0
literature,write,1,1
literature,storytelle,1,0
literature,art,1,0
class,group,1,0
class,session,1,0
class,assembly,1,0
problem - solve,analysis,1,0
problem - solve,strategy,1,0
problem - solve,resolution,1,0
ai,machine,0,0
ai,technology,0,0
ai,intelligence,0,0
art,creativity,1,1
art,expression,1,0
art,beauty,1,0
logic,reasoning,1,0
logic,structure,1,0
logic,validity,1,0
informatic,compute,0,0
informatic,digital,0,0
informatic,information,0,0
knowledge,understand,1,1
knowledge,wisdom,1,0
knowledge,learn,1,0
science,research,1,0
science,theory,1,0
science,discovery,1,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,defeat,-1,-1
history,past,0,0
history,event,0,0
history,legacy,0,0
