cue_word,association_word,cue_valence,associated_valence
blackboard,chalk,0,0
blackboard,slate,0,0
blackboard,chalkboard,0,0
variable,symbol,0,0
variable,constant,0,-1
variable,parameter,0,0
grade,score,0,0
grade,rank,0,0
grade,level,0,0
exam,test,0,0
exam,quiz,0,0
exam,assessment,0,0
model,framework,0,0
model,theory,0,0
model,representation,0,0
knowledge,learn,1,0
knowledge,understand,1,0
knowledge,awareness,1,0
future,tomorrow,1,0
future,vision,1,0
future,promise,1,0
literature,novel,-1,-1
literature,poetry,-1,-1
literature,fiction,-1,-1
philosophy,ethic,0,0
philosophy,logic,0,0
philosophy,metaphysic,0,0
computation,calculation,0,0
computation,processing,0,0
computation,algorithmic,0,0
lecture,talk,0,0
lecture,presentation,0,0
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
algorithm,code,0,0
algorithm,procedure,0,0
algorithm,logic,0,0
experiment,trial,0,0
experiment,research,0,0
experiment,study,0,0
theorem,proof,0,0
theorem,result,0,0
theorem,statement,0,0
llm,language,0,0
llm,model,0,0
llm,assistant,0,0
teacher,instructor,0,0
teacher,professor,0,0
teacher,educator,0,0
class,group,0,0
class,session,0,0
class,lecture,0,0
job,work,0,0
job,career,0,0
job,occupation,0,0
work,duty,0,0
work,responsibility,0,0
work,task,0,0
chatgpt,assistant,0,0
chatgpt,ai,0,0
chatgpt,model,0,0
study,research,0,0
study,learn,0,0
study,analysis,0,0
informatic,compute,0,0
informatic,technology,0,0
informatic,datum,0,0
creativity,innovation,1,0
creativity,imagination,1,0
creativity,expression,1,0
proof,demonstration,0,0
proof,validation,0,0
proof,verification,0,0
ai,innovation,1,1
ai,algorithm,1,0
ai,learn,1,1
physics,gravity,1,0
physics,motion,1,0
physics,energy,1,1
student,curious,0,1
student,diligent,0,0
student,learner,0,1
number,math,0,1
number,calculation,0,0
number,statistic,0,0
science,experiment,1,0
science,discovery,1,1
science,theory,1,0
art,creativity,0,1
art,expression,0,0
art,imagination,0,1
professor,knowledge,0,1
professor,lecturer,0,0
professor,mentor,0,1
career,future,0,1
career,ambition,0,0
career,job,0,0
datum,information,0,1
datum,analysis,0,0
datum,statistic,0,0
scientist,researcher,1,0
scientist,experiment,1,0
scientist,knowledge,1,1
biology,life,0,1
biology,ecology,0,0
biology,cell,0,0
society,community,0,1
society,culture,0,0
society,people,0,0
music,harmony,1,1
music,melody,1,1
music,rhythm,1,0
problem - solve,logic,1,1
problem - solve,challenge,1,0
problem - solve,solution,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
success,achievement,1,1
success,goal,1,0
success,triumph,1,1
equation,formula,0,0
equation,balance,0,0
equation,math,0,1
failure,mistake,-1,-1
failure,loss,-1,-1
logic,reasoning,1,1
logic,deductive,1,0
logic,critical,1,0
chemistry,reaction,0,0
chemistry,formula,0,0
chemistry,experiment,0,0
mathematic,number,1,0
mathematic,calculus,1,0
mathematic,geometry,1,0
classroom,learn,0,1
classroom,teacher,0,0
classroom,discussion,0,0
homework,study,0,0
homework,assignment,0,0
homework,practice,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,group,1,0
history,past,0,0
history,event,0,0
history,chronicles,0,0
