cue_word,association_word,cue_valence,associated_valence
philosophy,think,0,1
philosophy,mean,0,0
philosophy,ethic,0,0
teacher,mentor,0,1
teacher,guidance,0,0
teacher,education,0,0
theorem,proof,0,1
theorem,truth,0,0
theorem,logic,0,0
creativity,innovation,1,1
creativity,art,1,0
creativity,imagination,1,0
proof,logic,0,1
proof,evidence,0,0
proof,validity,0,0
professor,scholar,0,0
professor,research,0,1
professor,lecture,0,0
model,simulation,0,0
model,theory,0,0
model,representation,0,-1
equation,math,0,1
equation,solution,0,0
equation,formula,0,0
logic,reasoning,0,1
logic,deduction,0,0
logic,system,0,-1
datum,information,0,0
datum,analysis,0,0
datum,evidence,0,0
algorithm,code,0,-1
algorithm,process,0,0
algorithm,automation,0,0
chatgpt,ai,0,1
chatgpt,response,0,0
chatgpt,generation,0,-1
class,group,0,-1
class,lesson,0,0
class,session,0,0
study,research,0,1
study,learn,0,0
study,analysis,0,0
homework,task,-1,-1
homework,practice,-1,0
homework,exercise,-1,-1
llm,ai,0,1
llm,model,0,0
llm,language,0,0
stem,science,0,1
stem,technology,0,0
stem,engineering,0,0
success,achievement,1,1
success,win,1,0
success,goal,1,0
variable,value,-1,0
variable,parameter,-1,0
variable,change,-1,-1
ai,machine,0,-1
ai,intelligence,0,1
ai,automation,0,0
literature,text,0,-1
literature,book,0,0
literature,research,0,0
physics,science,0,1
physics,energy,0,0
physics,particle,0,-1
future,tomorrow,0,0
future,innovation,0,1
future,change,0,-1
problem - solve,logic,0,1
problem - solve,challenge,0,0
problem - solve,resolution,0,0
society,people,0,-1
society,community,0,0
society,culture,0,0
teamwork,collaboration,0,1
teamwork,synergy,0,0
biology,life,0,0
biology,cell,0,0
job,work,-1,0
job,career,-1,0
classroom,education,0,1
classroom,teach,0,0
lecture,talk,0,-1
lecture,explain,0,0
failure,mistake,-1,-1
failure,error,-1,-1
grade,score,-1,0
grade,mark,-1,-1
music,sound,0,0
music,rhythm,0,0
history,past,0,-1
history,time,0,0
blackboard,write,0,0
blackboard,chalk,0,-1
scientist,research,0,1
scientist,discover,0,0
science,study,0,0
science,experiment,0,0
student,learn,0,1
student,school,0,0
career,future,0,-1
career,profession,0,0
computation,code,0,1
computation,datum,0,0
work,labor,-1,-1
work,task,-1,0
exam,test,-1,-1
exam,quiz,-1,-1
informatic,tech,0,0
informatic,system,0,0
experiment,lab,0,0
experiment,test,0,-1
art,creative,0,1
art,draw,0,0
number,math,0,-1
number,figure,0,0
mathematic,logic,-1,0
mathematic,algebra,-1,0
knowledge,info,1,1
knowledge,learn,1,1
chemistry,molecule,0,0
chemistry,react,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
