cue_word,association_word,cue_valence,associated_valence
stem,maths,0,-1
stem,difficult,0,-1
stem,career,0,1
creativity,art,1,1
creativity,freedom,1,1
creativity,expression,1,1
study,book,0,1
study,stress,0,-1
study,learn,0,1
variable,change,0,0
variable,maths,0,-1
variable,uncertain,0,-1
chatgpt,helpful,1,1
chatgpt,ai,1,1
chatgpt,tool,1,1
ai,future,1,1
ai,technology,1,1
ai,fear,1,-1
experiment,science,1,1
experiment,fun,1,1
experiment,discovery,1,1
student,learn,1,1
student,stress,1,-1
student,youth,1,1
music,joy,1,1
music,relaxation,1,1
music,art,1,1
logic,reason,0,1
logic,maths,0,-1
logic,rigid,0,-1
llm,ai,1,1
llm,complex,1,0
llm,tool,1,1
proof,evidence,1,1
proof,maths,1,-1
proof,certain,1,1
work,money,0,1
work,stress,0,-1
work,career,0,1
future,hope,1,1
future,uncertain,1,-1
future,technology,1,1
exam,stress,-1,-1
exam,test,-1,0
exam,grade,-1,0
society,people,1,1
society,community,1,1
society,problem,1,-1
career,success,1,1
career,money,1,1
career,stress,1,-1
physics,science,0,1
physics,difficult,0,-1
physics,maths,0,-1
informatic,computer,1,1
informatic,technology,1,1
informatic,complex,1,0
classroom,learn,0,1
classroom,bore,0,-1
classroom,student,0,1
scientist,smart,1,1
scientist,research,1,1
scientist,discovery,1,1
professor,teacher,1,1
professor,knowledge,1,1
professor,strict,1,-1
history,past,1,1
history,story,1,1
history,learn,1,1
number,maths,0,-1
number,count,0,0
number,abstract,0,0
success,achievement,1,1
success,happiness,1,1
success,hardwork,1,1
grade,stress,0,-1
grade,pressure,0,-1
grade,score,0,1
lecture,bore,-1,-1
lecture,information,-1,1
lecture,monotone,-1,-1
teamwork,collaboration,1,1
teamwork,conflict,1,-1
teamwork,support,1,1
failure,disappointment,-1,-1
failure,learn,-1,1
failure,setback,-1,-1
teacher,guidance,1,1
teacher,authority,1,0
teacher,mentor,1,1
chemistry,reaction,0,0
chemistry,complex,0,-1
chemistry,lab,0,1
biology,life,1,1
biology,nature,1,1
biology,cell,1,1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
datum,number,0,-1
datum,analysis,0,0
datum,information,0,1
class,room,0,0
class,student,0,1
class,learn,0,1
algorithm,step,-1,0
algorithm,logic,-1,0
algorithm,code,-1,-1
blackboard,chalk,0,0
blackboard,write,0,1
blackboard,old,0,0
philosophy,think,1,1
philosophy,question,1,1
philosophy,abstract,1,0
job,work,1,0
job,money,1,1
job,career,1,1
mathematic,number,-1,-1
mathematic,difficult,-1,-1
mathematic,logic,-1,0
equation,solve,-1,0
equation,balance,-1,0
equation,math,-1,-1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
literature,book,-1,0
literature,bore,-1,-1
literature,story,-1,1
homework,work,-1,0
homework,tedious,-1,-1
homework,practice,-1,1
science,discovery,1,1
science,experiment,1,1
science,knowledge,1,1
knowledge,power,1,1
knowledge,learn,1,1
knowledge,wisdom,1,1
model,representation,0,0
model,simplify,0,1
model,theory,0,0
computation,calculation,-1,-1
computation,computer,-1,0
computation,processing,-1,0
theorem,proof,-1,0
theorem,math,-1,-1
theorem,complex,-1,-1
problem - solve,solution,1,1
problem - solve,challenge,1,0
problem - solve,think,1,1
